:Data_list: 20220318_ace_mag_1m.txt
:Created: 2022 Mar 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 03 18  0000   59656       0    0     0.4    -2.7    -2.9     4.0   -46.6   279.1
2022 03 18  0001   59656      60    0     0.5    -2.6    -3.1     4.0   -49.4   280.0
2022 03 18  0002   59656     120    0     0.3    -2.3    -3.3     4.0   -54.5   277.7
2022 03 18  0003   59656     180    0     0.4    -2.4    -3.2     4.0   -53.0   278.4
2022 03 18  0004   59656     240    0     0.4    -2.5    -3.2     4.1   -51.6   279.1
2022 03 18  0005   59656     300    0     0.5    -2.4    -3.1     4.0   -52.0   281.3
2022 03 18  0006   59656     360    0     0.4    -2.2    -3.2     3.9   -55.5   279.5
2022 03 18  0007   59656     420    0     0.4    -2.2    -3.2     3.9   -55.6   279.6
2022 03 18  0008   59656     480    0     0.4    -2.2    -3.2     3.9   -55.1   279.6
2022 03 18  0009   59656     540    0     0.4    -2.3    -3.2     4.0   -54.8   279.8
2022 03 18  0010   59656     600    0     0.6    -2.3    -3.2     4.0   -53.5   283.8
2022 03 18  0011   59656     660    0     0.5    -2.2    -3.4     4.0   -56.4   284.0
2022 03 18  0012   59656     720    0     0.6    -2.0    -3.4     4.0   -58.2   287.1
2022 03 18  0013   59656     780    0     0.4    -2.3    -3.3     4.0   -54.7   279.5
2022 03 18  0014   59656     840    0     0.2    -2.7    -2.9     4.0   -47.0   273.6
2022 03 18  0015   59656     900    0     0.1    -2.8    -2.9     4.1   -45.8   272.8
2022 03 18  0016   59656     960    0     0.1    -2.9    -2.9     4.1   -45.4   272.7
2022 03 18  0017   59656    1020    0     0.3    -2.7    -3.0     4.0   -48.2   276.2
2022 03 18  0018   59656    1080    0     0.4    -2.5    -3.1     4.0   -50.5   278.6
2022 03 18  0019   59656    1140    0     0.5    -2.5    -3.1     4.0   -50.5   282.0
2022 03 18  0020   59656    1200    0     0.6    -2.5    -3.1     4.1   -50.5   283.0
2022 03 18  0021   59656    1260    0     0.3    -2.7    -3.0     4.1   -48.6   277.4
2022 03 18  0022   59656    1320    0     0.3    -2.7    -3.0     4.0   -47.8   275.5
2022 03 18  0023   59656    1380    0     0.2    -2.7    -3.0     4.0   -48.2   273.8
2022 03 18  0024   59656    1440    0     0.1    -2.7    -3.0     4.0   -48.1   272.2
2022 03 18  0025   59656    1500    0     0.2    -2.7    -2.9     4.0   -46.9   273.6
2022 03 18  0026   59656    1560    0     0.4    -2.7    -2.9     4.0   -46.5   278.3
2022 03 18  0027   59656    1620    0     0.3    -2.8    -2.8     4.0   -45.2   275.6
2022 03 18  0028   59656    1680    0     0.3    -2.8    -2.8     4.0   -44.8   275.1
2022 03 18  0029   59656    1740    0     0.6    -2.6    -2.9     3.9   -47.4   282.6
