:Data_list: 20180424_ace_swepam_1m.txt
:Created: 2018 Apr 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 04 24  0000   58232       0    0        2.1      361.3     4.39e+04
2018 04 24  0001   58232      60    0        2.2      360.9     4.15e+04
2018 04 24  0002   58232     120    0        2.2      360.0     4.01e+04
2018 04 24  0003   58232     180    0        2.0      358.5     4.65e+04
2018 04 24  0004   58232     240    0        1.9      359.9     4.41e+04
2018 04 24  0005   58232     300    0        1.9      358.6     5.31e+04
2018 04 24  0006   58232     360    0        1.9      359.9     4.64e+04
2018 04 24  0007   58232     420    0        1.6      358.3     5.79e+04
2018 04 24  0008   58232     480    0        2.1      357.5     4.65e+04
2018 04 24  0009   58232     540    0        1.7      358.4     5.60e+04
2018 04 24  0010   58232     600    0        2.1      358.1     4.70e+04
2018 04 24  0011   58232     660    0        2.0      356.7     4.35e+04
2018 04 24  0012   58232     720    0        2.2      355.1     4.71e+04
2018 04 24  0013   58232     780    0        1.8      355.8     5.46e+04
2018 04 24  0014   58232     840    3    -9999.9    -9999.9    -1.00e+05
2018 04 24  0015   58232     900    3    -9999.9    -9999.9    -1.00e+05
2018 04 24  0016   58232     960    0        1.9      354.5     6.14e+04
2018 04 24  0017   58232    1020    0        1.8      355.7     5.95e+04
2018 04 24  0018   58232    1080    0        1.8      358.7     5.61e+04
2018 04 24  0019   58232    1140    0        1.8      359.3     5.61e+04
2018 04 24  0020   58232    1200    0        1.7      354.8     6.08e+04
2018 04 24  0021   58232    1260    0        1.9      354.7     6.06e+04
2018 04 24  0022   58232    1320    0        2.2      356.4     4.92e+04
2018 04 24  0023   58232    1380    0        1.8      356.3     6.14e+04
2018 04 24  0024   58232    1440    0        1.6      358.4     5.39e+04
2018 04 24  0025   58232    1500    0        1.8      356.0     6.23e+04
2018 04 24  0026   58232    1560    0        1.8      355.4     5.83e+04
2018 04 24  0027   58232    1620    0        1.7      356.9     5.85e+04
2018 04 24  0028   58232    1680    0        1.9      354.5     5.76e+04
2018 04 24  0029   58232    1740    0        1.7      354.5     5.94e+04
2018 04 24  0030   58232    1800    0        1.6      355.4     5.92e+04
2018 04 24  0031   58232    1860    0        1.7      355.9     5.83e+04
2018 04 24  0032   58232    1920    0        1.7      356.8     5.77e+04
2018 04 24  0033   58232    1980    0        1.6      357.5     5.72e+04
2018 04 24  0034   58232    2040    1        1.9      355.5     6.37e+04
2018 04 24  0035   58232    2100    1        1.8      356.0     6.16e+04
2018 04 24  0036   58232    2160    0        1.8      357.2     5.69e+04
2018 04 24  0037   58232    2220    0        2.0      356.8     5.65e+04
2018 04 24  0038   58232    2280    0        2.2      359.3     4.46e+04
2018 04 24  0039   58232    2340    0        2.0      361.8     4.70e+04
2018 04 24  0040   58232    2400    0        2.0      361.4     5.22e+04
2018 04 24  0041   58232    2460    0        2.3      360.7     4.53e+04
2018 04 24  0042   58232    2520    1        2.2      364.2     5.41e+04
2018 04 24  0043   58232    2580    0        2.3      361.8     4.75e+04
2018 04 24  0044   58232    2640    0        1.9      358.3     5.76e+04
2018 04 24  0045   58232    2700    0        1.8      357.0     5.83e+04
2018 04 24  0046   58232    2760    0        1.7      355.8     6.16e+04
2018 04 24  0047   58232    2820    3    -9999.9    -9999.9    -1.00e+05
2018 04 24  0048   58232    2880    3    -9999.9    -9999.9    -1.00e+05
2018 04 24  0049   58232    2940    0        2.1      362.3     5.20e+04
2018 04 24  0050   58232    3000    0        2.3      361.1     4.91e+04
2018 04 24  0051   58232    3060    0        2.5      357.8     4.79e+04
2018 04 24  0052   58232    3120    0        2.2      355.0     5.88e+04
2018 04 24  0053   58232    3180    0        1.9      354.4     5.69e+04
2018 04 24  0054   58232    3240    0        2.0      355.7     4.16e+04
2018 04 24  0055   58232    3300    0        2.1      355.1     4.25e+04
2018 04 24  0056   58232    3360    0        1.7      357.4     4.46e+04
2018 04 24  0057   58232    3420    0        2.1      355.2     4.17e+04
2018 04 24  0058   58232    3480    0        2.0      355.9     4.37e+04
2018 04 24  0059   58232    3540    3    -9999.9    -9999.9    -1.00e+05
2018 04 24  0100   58232    3600    3    -9999.9    -9999.9    -1.00e+05
2018 04 24  0101   58232    3660    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0102   58232    3720    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0103   58232    3780    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0104   58232    3840    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0105   58232    3900    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0106   58232    3960    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0107   58232    4020    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0108   58232    4080    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0109   58232    4140    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0110   58232    4200    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0111   58232    4260    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0112   58232    4320    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0113   58232    4380    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0114   58232    4440    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0115   58232    4500    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0116   58232    4560    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0117   58232    4620    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0118   58232    4680    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0119   58232    4740    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0120   58232    4800    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0121   58232    4860    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0122   58232    4920    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0123   58232    4980    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0124   58232    5040    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0125   58232    5100    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0126   58232    5160    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0127   58232    5220    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0128   58232    5280    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0129   58232    5340    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0130   58232    5400    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0131   58232    5460    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0132   58232    5520    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0133   58232    5580    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0134   58232    5640    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0135   58232    5700    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0136   58232    5760    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0137   58232    5820    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0138   58232    5880    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0139   58232    5940    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0140   58232    6000    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0141   58232    6060    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0142   58232    6120    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0143   58232    6180    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0144   58232    6240    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0145   58232    6300    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0146   58232    6360    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0147   58232    6420    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0148   58232    6480    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0149   58232    6540    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0150   58232    6600    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0151   58232    6660    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0152   58232    6720    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0153   58232    6780    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0154   58232    6840    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0155   58232    6900    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0156   58232    6960    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0157   58232    7020    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0158   58232    7080    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0159   58232    7140    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0200   58232    7200    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0201   58232    7260    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0202   58232    7320    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0203   58232    7380    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0204   58232    7440    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0205   58232    7500    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0206   58232    7560    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0207   58232    7620    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0208   58232    7680    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0209   58232    7740    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0210   58232    7800    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0211   58232    7860    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0212   58232    7920    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0213   58232    7980    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0214   58232    8040    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0215   58232    8100    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0216   58232    8160    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0217   58232    8220    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0218   58232    8280    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0219   58232    8340    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0220   58232    8400    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0221   58232    8460    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0222   58232    8520    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0223   58232    8580    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0224   58232    8640    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0225   58232    8700    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0226   58232    8760    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0227   58232    8820    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0228   58232    8880    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0229   58232    8940    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0230   58232    9000    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0231   58232    9060    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0232   58232    9120    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0233   58232    9180    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0234   58232    9240    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0235   58232    9300    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0236   58232    9360    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0237   58232    9420    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0238   58232    9480    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0239   58232    9540    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0240   58232    9600    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0241   58232    9660    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0242   58232    9720    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0243   58232    9780    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0244   58232    9840    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0245   58232    9900    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0246   58232    9960    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0247   58232   10020    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0248   58232   10080    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0249   58232   10140    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0250   58232   10200    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0251   58232   10260    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0252   58232   10320    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0253   58232   10380    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0254   58232   10440    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0255   58232   10500    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0256   58232   10560    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0257   58232   10620    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0258   58232   10680    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0259   58232   10740    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0300   58232   10800    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0301   58232   10860    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0302   58232   10920    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0303   58232   10980    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0304   58232   11040    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0305   58232   11100    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0306   58232   11160    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0307   58232   11220    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0308   58232   11280    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0309   58232   11340    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0310   58232   11400    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0311   58232   11460    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0312   58232   11520    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0313   58232   11580    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0314   58232   11640    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0315   58232   11700    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0316   58232   11760    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0317   58232   11820    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0318   58232   11880    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0319   58232   11940    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0320   58232   12000    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0321   58232   12060    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0322   58232   12120    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0323   58232   12180    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0324   58232   12240    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0325   58232   12300    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0326   58232   12360    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0327   58232   12420    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0328   58232   12480    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0329   58232   12540    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0330   58232   12600    9    -9999.9    -9999.9    -1.00e+05
2018 04 24  0331   58232   12660    9    -9999.9    -9999.9    -1.00e+05
