:Data_list: 20140216_ace_swepam_1m.txt
:Created: 2014 Feb 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 02 16  0000   56704       0    0       20.8      432.8     1.10e+05
2014 02 16  0001   56704      60    0       19.9      437.5     1.05e+05
2014 02 16  0002   56704     120    0       20.8      432.3     1.09e+05
2014 02 16  0003   56704     180    0       24.2      420.4     1.28e+05
2014 02 16  0004   56704     240    0       23.6      421.3     1.27e+05
2014 02 16  0005   56704     300    0       23.6      420.9     1.26e+05
2014 02 16  0006   56704     360    0       23.9      420.9     1.28e+05
2014 02 16  0007   56704     420    0       24.0      421.0     1.28e+05
2014 02 16  0008   56704     480    0       24.9      420.9     1.25e+05
2014 02 16  0009   56704     540    0       20.2      421.3     1.26e+05
2014 02 16  0010   56704     600    0       24.1      417.3     1.43e+05
2014 02 16  0011   56704     660    0       24.9      417.0     1.34e+05
2014 02 16  0012   56704     720    0       26.2      413.8     1.35e+05
2014 02 16  0013   56704     780    0       27.3      412.4     1.38e+05
2014 02 16  0014   56704     840    0       28.1      411.9     1.37e+05
2014 02 16  0015   56704     900    0       27.2      412.9     1.39e+05
2014 02 16  0016   56704     960    0       26.6      415.4     1.32e+05
2014 02 16  0017   56704    1020    0       26.0      417.2     1.28e+05
2014 02 16  0018   56704    1080    0       25.8      417.1     1.30e+05
2014 02 16  0019   56704    1140    0       26.4      417.2     1.24e+05
2014 02 16  0020   56704    1200    0       23.9      418.7     1.27e+05
2014 02 16  0021   56704    1260    0       21.1      418.9     1.33e+05
2014 02 16  0022   56704    1320    0       20.7      420.8     1.39e+05
2014 02 16  0023   56704    1380    0       19.3      413.6     1.23e+05
2014 02 16  0024   56704    1440    0       20.9      414.1     1.36e+05
