:Data_list: 20091229_ace_sis_5m.txt
:Created: 2009 Dec 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 12 29  0000    55194       0      0    2.38e+00    0    1.67e+00
2009 12 29  0005    55194     300      0    2.32e+00    0    1.62e+00
2009 12 29  0010    55194     600      0    2.35e+00    0    1.63e+00
2009 12 29  0015    55194     900      0    2.37e+00    0    1.64e+00
2009 12 29  0020    55194    1200      0    2.34e+00    0    1.64e+00
2009 12 29  0025    55194    1500      0    2.37e+00    0    1.63e+00
2009 12 29  0030    55194    1800      0    2.41e+00    0    1.68e+00
2009 12 29  0035    55194    2100      0    2.38e+00    0    1.66e+00
2009 12 29  0040    55194    2400      0    2.44e+00    0    1.71e+00
2009 12 29  0045    55194    2700      0    2.40e+00    0    1.68e+00
2009 12 29  0050    55194    3000      0    2.37e+00    0    1.65e+00
2009 12 29  0055    55194    3300      0    2.39e+00    0    1.66e+00
2009 12 29  0100    55194    3600      0    2.38e+00    0    1.65e+00
2009 12 29  0105    55194    3900      0    2.42e+00    0    1.70e+00
2009 12 29  0110    55194    4200      0    2.39e+00    0    1.68e+00
2009 12 29  0115    55194    4500      0    2.42e+00    0    1.70e+00
2009 12 29  0120    55194    4800      0    2.40e+00    0    1.68e+00
2009 12 29  0125    55194    5100      0    2.35e+00    0    1.64e+00
2009 12 29  0130    55194    5400      0    2.36e+00    0    1.65e+00
2009 12 29  0135    55194    5700      0    2.36e+00    0    1.64e+00
2009 12 29  0140    55194    6000      0    2.37e+00    0    1.65e+00
2009 12 29  0145    55194    6300      0    2.41e+00    0    1.69e+00
2009 12 29  0150    55194    6600      0    2.38e+00    0    1.64e+00
2009 12 29  0155    55194    6900      0    2.40e+00    0    1.67e+00
2009 12 29  0200    55194    7200      0    2.36e+00    0    1.66e+00
2009 12 29  0205    55194    7500      0    2.42e+00    0    1.67e+00
2009 12 29  0210    55194    7800      0    2.37e+00    0    1.64e+00
2009 12 29  0215    55194    8100      0    2.37e+00    0    1.66e+00
2009 12 29  0220    55194    8400      0    2.38e+00    0    1.64e+00
2009 12 29  0225    55194    8700      0    2.40e+00    0    1.68e+00
2009 12 29  0230    55194    9000      0    2.34e+00    0    1.63e+00
2009 12 29  0235    55194    9300      0    2.37e+00    0    1.66e+00
2009 12 29  0240    55194    9600      0    2.39e+00    0    1.65e+00
2009 12 29  0245    55194    9900      0    2.39e+00    0    1.66e+00
2009 12 29  0250    55194   10200      0    2.39e+00    0    1.66e+00
2009 12 29  0255    55194   10500      0    2.41e+00    0    1.69e+00
2009 12 29  0300    55194   10800      0    2.44e+00    0    1.69e+00
2009 12 29  0305    55194   11100      0    2.39e+00    0    1.66e+00
2009 12 29  0310    55194   11400      0    2.38e+00    0    1.68e+00
2009 12 29  0315    55194   11700      0    2.38e+00    0    1.67e+00
2009 12 29  0320    55194   12000      0    2.36e+00    0    1.65e+00
2009 12 29  0325    55194   12300      0    2.43e+00    0    1.70e+00
2009 12 29  0330    55194   12600      0    2.39e+00    0    1.67e+00
2009 12 29  0335    55194   12900      0    2.37e+00    0    1.66e+00
2009 12 29  0340    55194   13200      0    2.38e+00    0    1.67e+00
2009 12 29  0345    55194   13500      0    2.37e+00    0    1.65e+00
2009 12 29  0350    55194   13800      0    2.36e+00    0    1.63e+00
2009 12 29  0355    55194   14100      0    2.36e+00    0    1.64e+00
2009 12 29  0400    55194   14400      0    2.42e+00    0    1.68e+00
2009 12 29  0405    55194   14700      0    2.43e+00    0    1.70e+00
2009 12 29  0410    55194   15000      0    2.36e+00    0    1.65e+00
2009 12 29  0415    55194   15300      0    2.41e+00    0    1.70e+00
2009 12 29  0420    55194   15600      0    2.40e+00    0    1.68e+00
2009 12 29  0425    55194   15900      0    2.38e+00    0    1.68e+00
2009 12 29  0430    55194   16200      0    2.41e+00    0    1.69e+00
2009 12 29  0435    55194   16500      0    2.36e+00    0    1.64e+00
2009 12 29  0440    55194   16800      0    2.34e+00    0    1.64e+00
2009 12 29  0445    55194   17100      0    2.37e+00    0    1.65e+00
2009 12 29  0450    55194   17400      0    2.36e+00    0    1.65e+00
2009 12 29  0455    55194   17700      0    2.44e+00    0    1.70e+00
2009 12 29  0500    55194   18000      0    2.40e+00    0    1.65e+00
2009 12 29  0505    55194   18300      0    2.37e+00    0    1.64e+00
2009 12 29  0510    55194   18600      0    2.43e+00    0    1.70e+00
2009 12 29  0515    55194   18900      0    2.41e+00    0    1.68e+00
2009 12 29  0520    55194   19200      0    2.38e+00    0    1.65e+00
2009 12 29  0525    55194   19500      0    2.35e+00    0    1.64e+00
2009 12 29  0530    55194   19800      0    2.40e+00    0    1.69e+00
2009 12 29  0535    55194   20100      0    2.39e+00    0    1.67e+00
2009 12 29  0540    55194   20400      0    2.40e+00    0    1.68e+00
2009 12 29  0545    55194   20700      0    2.40e+00    0    1.66e+00
2009 12 29  0550    55194   21000      0    2.42e+00    0    1.69e+00
2009 12 29  0555    55194   21300      0    2.41e+00    0    1.68e+00
2009 12 29  0600    55194   21600      0    2.40e+00    0    1.69e+00
2009 12 29  0605    55194   21900      0    2.38e+00    0    1.66e+00
2009 12 29  0610    55194   22200      0    2.38e+00    0    1.64e+00
2009 12 29  0615    55194   22500      0    2.37e+00    0    1.66e+00
2009 12 29  0620    55194   22800      0    2.39e+00    0    1.67e+00
2009 12 29  0625    55194   23100      0    2.36e+00    0    1.64e+00
2009 12 29  0630    55194   23400      0    2.40e+00    0    1.68e+00
2009 12 29  0635    55194   23700      0    2.38e+00    0    1.65e+00
2009 12 29  0640    55194   24000      0    2.40e+00    0    1.66e+00
2009 12 29  0645    55194   24300      0    2.44e+00    0    1.68e+00
2009 12 29  0650    55194   24600      0    2.42e+00    0    1.68e+00
2009 12 29  0655    55194   24900      0    2.42e+00    0    1.71e+00
2009 12 29  0700    55194   25200      0    2.40e+00    0    1.69e+00
2009 12 29  0705    55194   25500      0    2.37e+00    0    1.65e+00
2009 12 29  0710    55194   25800      0    2.41e+00    0    1.68e+00
2009 12 29  0715    55194   26100      0    2.41e+00    0    1.70e+00
2009 12 29  0720    55194   26400      0    2.43e+00    0    1.69e+00
2009 12 29  0725    55194   26700      0    2.37e+00    0    1.65e+00
2009 12 29  0730    55194   27000      0    2.38e+00    0    1.67e+00
2009 12 29  0735    55194   27300      0    2.43e+00    0    1.71e+00
2009 12 29  0740    55194   27600      0    2.41e+00    0    1.69e+00
2009 12 29  0745    55194   27900      0    2.37e+00    0    1.65e+00
2009 12 29  0750    55194   28200      0    2.41e+00    0    1.70e+00
2009 12 29  0755    55194   28500      0    2.43e+00    0    1.70e+00
2009 12 29  0800    55194   28800      0    2.42e+00    0    1.69e+00
2009 12 29  0805    55194   29100      0    2.41e+00    0    1.69e+00
2009 12 29  0810    55194   29400      0    2.35e+00    0    1.65e+00
2009 12 29  0815    55194   29700      0    2.46e+00    0    1.73e+00
2009 12 29  0820    55194   30000      0    2.44e+00    0    1.71e+00
2009 12 29  0825    55194   30300      0    2.44e+00    0    1.71e+00
2009 12 29  0830    55194   30600      0    2.46e+00    0    1.72e+00
2009 12 29  0835    55194   30900      0    2.47e+00    0    1.73e+00
2009 12 29  0840    55194   31200      0    2.43e+00    0    1.69e+00
2009 12 29  0845    55194   31500      0    2.42e+00    0    1.69e+00
2009 12 29  0850    55194   31800      0    2.44e+00    0    1.70e+00
2009 12 29  0855    55194   32100      0    2.41e+00    0    1.66e+00
2009 12 29  0900    55194   32400      0    2.44e+00    0    1.70e+00
2009 12 29  0905    55194   32700      0    2.43e+00    0    1.69e+00
2009 12 29  0910    55194   33000      0    2.44e+00    0    1.70e+00
2009 12 29  0915    55194   33300      0    2.46e+00    0    1.72e+00
2009 12 29  0920    55194   33600      0    2.46e+00    0    1.73e+00
2009 12 29  0925    55194   33900      0    2.46e+00    0    1.70e+00
2009 12 29  0930    55194   34200      0    2.39e+00    0    1.66e+00
2009 12 29  0935    55194   34500      0    2.40e+00    0    1.69e+00
2009 12 29  0940    55194   34800      0    2.43e+00    0    1.69e+00
2009 12 29  0945    55194   35100      0    2.47e+00    0    1.70e+00
2009 12 29  0950    55194   35400      0    2.40e+00    0    1.69e+00
2009 12 29  0955    55194   35700      0    2.44e+00    0    1.70e+00
2009 12 29  1000    55194   36000      0    2.43e+00    0    1.70e+00
2009 12 29  1005    55194   36300      0    2.39e+00    0    1.66e+00
2009 12 29  1010    55194   36600      0    2.42e+00    0    1.69e+00
2009 12 29  1015    55194   36900      0    2.47e+00    0    1.76e+00
2009 12 29  1020    55194   37200      0    2.40e+00    0    1.68e+00
2009 12 29  1025    55194   37500      0    2.42e+00    0    1.69e+00
2009 12 29  1030    55194   37800      0    2.45e+00    0    1.71e+00
2009 12 29  1035    55194   38100      0    2.38e+00    0    1.66e+00
2009 12 29  1040    55194   38400      0    2.46e+00    0    1.72e+00
2009 12 29  1045    55194   38700      0    2.41e+00    0    1.69e+00
2009 12 29  1050    55194   39000      0    2.42e+00    0    1.70e+00
2009 12 29  1055    55194   39300      0    2.45e+00    0    1.70e+00
2009 12 29  1100    55194   39600      0    2.44e+00    0    1.72e+00
2009 12 29  1105    55194   39900      0    2.44e+00    0    1.71e+00
2009 12 29  1110    55194   40200      0    2.45e+00    0    1.71e+00
2009 12 29  1115    55194   40500      0    2.41e+00    0    1.69e+00
2009 12 29  1120    55194   40800      0    2.46e+00    0    1.72e+00
2009 12 29  1125    55194   41100      0    2.47e+00    0    1.73e+00
2009 12 29  1130    55194   41400      0    2.44e+00    0    1.69e+00
2009 12 29  1135    55194   41700      0    2.46e+00    0    1.70e+00
2009 12 29  1140    55194   42000      0    2.38e+00    0    1.66e+00
2009 12 29  1145    55194   42300      0    2.43e+00    0    1.70e+00
2009 12 29  1150    55194   42600      0    2.35e+00    0    1.63e+00
2009 12 29  1155    55194   42900      0    2.40e+00    0    1.67e+00
2009 12 29  1200    55194   43200      0    2.45e+00    0    1.71e+00
2009 12 29  1205    55194   43500      0    2.44e+00    0    1.69e+00
2009 12 29  1210    55194   43800      0    2.44e+00    0    1.71e+00
2009 12 29  1215    55194   44100      0    2.40e+00    0    1.67e+00
2009 12 29  1220    55194   44400      0    2.39e+00    0    1.66e+00
2009 12 29  1225    55194   44700      0    2.44e+00    0    1.70e+00
2009 12 29  1230    55194   45000      0    2.39e+00    0    1.68e+00
2009 12 29  1235    55194   45300      0    2.45e+00    0    1.72e+00
2009 12 29  1240    55194   45600      0    2.39e+00    0    1.67e+00
2009 12 29  1245    55194   45900      0    2.46e+00    0    1.73e+00
2009 12 29  1250    55194   46200      0    2.43e+00    0    1.70e+00
2009 12 29  1255    55194   46500      0    2.45e+00    0    1.71e+00
2009 12 29  1300    55194   46800      0    2.44e+00    0    1.70e+00
2009 12 29  1305    55194   47100      0    2.44e+00    0    1.71e+00
2009 12 29  1310    55194   47400      0    2.42e+00    0    1.68e+00
2009 12 29  1315    55194   47700      0    2.46e+00    0    1.72e+00
2009 12 29  1320    55194   48000      0    2.46e+00    0    1.72e+00
2009 12 29  1325    55194   48300      0    2.48e+00    0    1.73e+00
2009 12 29  1330    55194   48600      0    2.41e+00    0    1.65e+00
2009 12 29  1335    55194   48900      0    2.44e+00    0    1.71e+00
2009 12 29  1340    55194   49200      0    2.43e+00    0    1.68e+00
2009 12 29  1345    55194   49500      0    2.42e+00    0    1.67e+00
2009 12 29  1350    55194   49800      0    2.44e+00    0    1.70e+00
2009 12 29  1355    55194   50100      0    2.41e+00    0    1.68e+00
2009 12 29  1400    55194   50400      0    2.49e+00    0    1.74e+00
2009 12 29  1405    55194   50700      0    2.42e+00    0    1.68e+00
2009 12 29  1410    55194   51000      0    2.43e+00    0    1.71e+00
2009 12 29  1415    55194   51300      0    2.41e+00    0    1.69e+00
2009 12 29  1420    55194   51600      0    2.47e+00    0    1.74e+00
2009 12 29  1425    55194   51900      0    2.41e+00    0    1.67e+00
2009 12 29  1430    55194   52200      0    2.48e+00    0    1.73e+00
2009 12 29  1435    55194   52500      0    2.43e+00    0    1.68e+00
2009 12 29  1440    55194   52800      0    2.45e+00    0    1.71e+00
2009 12 29  1445    55194   53100      0    2.44e+00    0    1.74e+00
2009 12 29  1450    55194   53400      0    2.48e+00    0    1.72e+00
2009 12 29  1455    55194   53700      0    2.40e+00    0    1.68e+00
2009 12 29  1500    55194   54000      0    2.46e+00    0    1.73e+00
2009 12 29  1505    55194   54300      0    2.45e+00    0    1.69e+00
2009 12 29  1510    55194   54600      0    2.45e+00    0    1.73e+00
2009 12 29  1515    55194   54900      0    2.42e+00    0    1.69e+00
2009 12 29  1520    55194   55200      0    2.46e+00    0    1.71e+00
2009 12 29  1525    55194   55500      0    2.48e+00    0    1.73e+00
2009 12 29  1530    55194   55800      0    2.44e+00    0    1.70e+00
2009 12 29  1535    55194   56100      0    2.46e+00    0    1.72e+00
2009 12 29  1540    55194   56400      0    2.48e+00    0    1.72e+00
2009 12 29  1545    55194   56700      0    2.41e+00    0    1.67e+00
2009 12 29  1550    55194   57000      0    2.48e+00    0    1.74e+00
2009 12 29  1555    55194   57300      0    2.47e+00    0    1.72e+00
2009 12 29  1600    55194   57600      0    2.42e+00    0    1.67e+00
2009 12 29  1605    55194   57900      0    2.41e+00    0    1.67e+00
2009 12 29  1610    55194   58200      0    2.43e+00    0    1.71e+00
2009 12 29  1615    55194   58500      0    2.44e+00    0    1.71e+00
2009 12 29  1620    55194   58800      0    2.46e+00    0    1.71e+00
2009 12 29  1625    55194   59100      0    2.45e+00    0    1.71e+00
2009 12 29  1630    55194   59400      0    2.46e+00    0    1.70e+00
2009 12 29  1635    55194   59700      0    2.40e+00    0    1.65e+00
2009 12 29  1640    55194   60000      0    2.44e+00    0    1.70e+00
2009 12 29  1645    55194   60300      0    2.45e+00    0    1.70e+00
2009 12 29  1650    55194   60600      0    2.46e+00    0    1.71e+00
2009 12 29  1655    55194   60900      0    2.47e+00    0    1.71e+00
2009 12 29  1700    55194   61200      0    2.44e+00    0    1.69e+00
2009 12 29  1705    55194   61500      0    2.46e+00    0    1.70e+00
2009 12 29  1710    55194   61800      0    2.43e+00    0    1.69e+00
2009 12 29  1715    55194   62100      0    2.47e+00    0    1.73e+00
2009 12 29  1720    55194   62400      0    2.47e+00    0    1.72e+00
2009 12 29  1725    55194   62700      0    2.43e+00    0    1.69e+00
2009 12 29  1730    55194   63000      0    2.51e+00    0    1.76e+00
2009 12 29  1735    55194   63300      0    2.46e+00    0    1.71e+00
2009 12 29  1740    55194   63600      0    2.44e+00    0    1.71e+00
2009 12 29  1745    55194   63900      0    2.47e+00    0    1.73e+00
2009 12 29  1750    55194   64200      0    2.44e+00    0    1.68e+00
2009 12 29  1755    55194   64500      0    2.49e+00    0    1.75e+00
2009 12 29  1800    55194   64800      0    2.44e+00    0    1.71e+00
2009 12 29  1805    55194   65100      0    2.42e+00    0    1.68e+00
2009 12 29  1810    55194   65400      0    2.48e+00    0    1.72e+00
2009 12 29  1815    55194   65700      0    2.48e+00    0    1.73e+00
2009 12 29  1820    55194   66000      0    2.47e+00    0    1.71e+00
2009 12 29  1825    55194   66300      0    2.45e+00    0    1.71e+00
2009 12 29  1830    55194   66600      0    2.51e+00    0    1.77e+00
2009 12 29  1835    55194   66900      0    2.47e+00    0    1.74e+00
2009 12 29  1840    55194   67200      0    2.49e+00    0    1.75e+00
2009 12 29  1845    55194   67500      0    2.45e+00    0    1.70e+00
2009 12 29  1850    55194   67800      0    2.44e+00    0    1.70e+00
