:Data_list: 20120530_ace_mag_1m.txt
:Created: 2012 May 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 05 30  0000   56077       0    0    -2.3     3.8     5.1     6.8    49.3   120.7
2012 05 30  0001   56077      60    0    -2.2     3.9     5.1     6.8    48.4   119.3
2012 05 30  0002   56077     120    0    -1.8     3.9     5.2     6.7    50.5   115.2
2012 05 30  0003   56077     180    0    -2.1     4.0     4.9     6.7    47.7   117.4
2012 05 30  0004   56077     240    0    -1.6     4.0     5.1     6.7    49.4   111.3
2012 05 30  0005   56077     300    0    -1.5     3.5     5.3     6.5    54.5   113.0
2012 05 30  0006   56077     360    0    -1.4     2.8     5.8     6.6    61.7   116.8
2012 05 30  0007   56077     420    0    -2.2     2.5     5.7     6.6    59.6   132.1
2012 05 30  0008   56077     480    0    -2.9     3.1     5.2     6.7    51.3   132.9
2012 05 30  0009   56077     540    0    -2.7     3.0     5.3     6.6    52.8   131.4
2012 05 30  0010   56077     600    0    -3.8     3.4     4.0     6.5    38.4   137.8
2012 05 30  0011   56077     660    0    -4.2     3.4     3.7     6.6    34.6   141.4
2012 05 30  0012   56077     720    0    -4.9     2.8     3.4     6.6    31.2   149.9
2012 05 30  0013   56077     780    0    -5.2     2.9     3.0     6.6    27.0   150.9
2012 05 30  0014   56077     840    0    -5.8     2.0     1.8     6.3    16.1   161.1
2012 05 30  0015   56077     900    0    -5.2     2.9     3.1     6.7    27.7   150.5
2012 05 30  0016   56077     960    0    -5.1     3.4     2.9     6.8    25.0   146.2
2012 05 30  0017   56077    1020    0    -4.6     3.5     3.3     6.7    29.9   143.2
2012 05 30  0018   56077    1080    0    -5.2     2.6     2.9     6.5    26.2   153.1
2012 05 30  0019   56077    1140    0    -5.4     1.5     3.3     6.5    30.2   164.5
2012 05 30  0020   56077    1200    0    -2.8     3.7     4.2     6.3    42.4   127.4
2012 05 30  0021   56077    1260    0    -2.3     3.9     5.4     7.0    50.2   120.3
2012 05 30  0022   56077    1320    0    -2.4     2.9     6.0     7.1    57.9   130.3
2012 05 30  0023   56077    1380    0    -3.0     4.1     3.8     6.3    36.4   125.7
2012 05 30  0024   56077    1440    0    -2.1     5.5     2.3     6.3    21.6   110.6
2012 05 30  0025   56077    1500    0    -1.1     5.5     2.5     6.1    23.9   101.2
2012 05 30  0026   56077    1560    0    -2.8     4.9     2.8     6.3    25.9   119.5
2012 05 30  0027   56077    1620    0    -3.5     4.7     2.8     6.5    25.3   126.8
2012 05 30  0028   56077    1680    0    -3.6     3.6     4.4     6.7    40.9   134.7
2012 05 30  0029   56077    1740    0    -4.2    -0.3     4.3     6.0    46.0   184.2
2012 05 30  0030   56077    1800    0    -4.0    -2.4     3.8     6.0    39.1   211.1
2012 05 30  0031   56077    1860    0    -4.6    -1.7     3.9     6.2    38.3   200.0
2012 05 30  0032   56077    1920    0    -3.7    -3.3     3.6     6.1    36.1   221.5
2012 05 30  0033   56077    1980    0    -2.9    -4.6     3.9     6.7    36.1   237.5
2012 05 30  0034   56077    2040    0    -3.2    -3.2     4.7     6.5    46.0   224.6
2012 05 30  0035   56077    2100    0    -2.8    -3.3     3.8     5.8    41.2   229.7
2012 05 30  0036   56077    2160    0    -4.5    -4.5     2.5     6.8    21.5   225.1
2012 05 30  0037   56077    2220    0    -4.3    -4.1     3.3     6.8    29.0   224.0
2012 05 30  0038   56077    2280    0    -3.3    -2.7     4.9     6.5    48.8   219.0
2012 05 30  0039   56077    2340    0    -3.6    -0.7     4.8     6.0    52.6   191.4
