:Data_list: 20230406_ace_mag_1m.txt
:Created: 2023 Apr 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 04 06  0000   60040       0    0    -1.4    -2.1     1.5     3.0    30.8   235.5
2023 04 06  0001   60040      60    0    -1.7    -2.0    -0.7     2.7   -14.7   229.5
2023 04 06  0002   60040     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0003   60040     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0004   60040     240    0    -2.3    -3.4    -0.0     4.1    -0.3   236.3
2023 04 06  0005   60040     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0006   60040     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0007   60040     420    0    -1.6    -0.1     0.3     1.6    10.2   185.4
2023 04 06  0008   60040     480    0    -1.6    -2.3     0.3     2.8     5.5   235.8
2023 04 06  0009   60040     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0010   60040     600    0    -1.6     2.1     0.5     2.7    10.9   128.4
2023 04 06  0011   60040     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0012   60040     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0013   60040     780    0    -2.7    -1.9    -0.2     3.3    -3.5   215.8
2023 04 06  0014   60040     840    0    -4.4    -3.3     1.0     5.6    10.4   217.3
2023 04 06  0015   60040     900    0     2.4    -2.2    -2.4     4.1   -36.8   318.4
2023 04 06  0016   60040     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0017   60040    1020    0     1.6    -2.9    -1.2     3.6   -20.3   299.0
2023 04 06  0018   60040    1080    0     0.7    -3.4    -0.9     3.6   -13.9   280.9
2023 04 06  0019   60040    1140    0    -0.3    -3.7    -0.4     3.7    -5.4   265.2
2023 04 06  0020   60040    1200    0     0.1    -3.9    -0.9     4.0   -13.1   271.2
2023 04 06  0021   60040    1260    0     0.4    -4.0    -1.0     4.1   -13.6   275.2
2023 04 06  0022   60040    1320    0     0.7    -3.7    -1.0     3.9   -15.3   281.1
2023 04 06  0023   60040    1380    0     0.8    -3.6    -1.2     3.9   -18.4   282.5
2023 04 06  0024   60040    1440    0     1.6    -2.7     1.7     3.6    28.7   300.9
2023 04 06  0025   60040    1500    0    -1.2    -1.4    -1.6     2.4   -41.0   230.3
2023 04 06  0026   60040    1560    0     0.9    -1.6    -0.4     1.9   -11.8   300.2
2023 04 06  0027   60040    1620    0    -0.2    -2.6    -0.3     2.6    -5.7   264.7
2023 04 06  0028   60040    1680    0    -3.3     9.0    -3.0    10.1   -17.5   110.0
2023 04 06  0029   60040    1740    0     0.9    -3.7     2.4     4.5    32.4   284.3
2023 04 06  0030   60040    1800    2    -0.0    -3.6    -1.7     4.0   -24.8   269.9
2023 04 06  0031   60040    1860    0     0.8    -3.3    -1.5     3.7   -23.8   283.7
2023 04 06  0032   60040    1920    0     1.1    -2.5    -1.5     3.1   -29.9   293.1
2023 04 06  0033   60040    1980    0     1.8    -2.8    -1.8     3.8   -28.4   303.4
2023 04 06  0034   60040    2040    0     2.0    -3.0    -1.2     3.8   -18.0   303.1
2023 04 06  0035   60040    2100    0     2.1    -2.9    -2.3     4.3   -32.2   306.7
2023 04 06  0036   60040    2160    0     1.2    -2.4    -1.9     3.3   -35.8   295.8
2023 04 06  0037   60040    2220    0     2.0    -2.5    -2.1     3.8   -33.0   308.8
2023 04 06  0038   60040    2280    0     2.1    -2.5    -2.7     4.2   -39.6   311.1
2023 04 06  0039   60040    2340    0     2.3    -2.5    -2.4     4.2   -35.0   313.0
2023 04 06  0040   60040    2400    0    -0.4    -4.2     0.7     4.3     9.5   264.9
2023 04 06  0041   60040    2460    0    -0.3    -4.2    -1.4     4.4   -18.0   265.7
2023 04 06  0042   60040    2520    0     0.0    -4.0    -1.6     4.3   -21.2   270.4
2023 04 06  0043   60040    2580    0     0.3    -3.2    -1.6     3.5   -26.3   275.6
2023 04 06  0044   60040    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0045   60040    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0046   60040    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0047   60040    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0048   60040    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0049   60040    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0050   60040    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0051   60040    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0052   60040    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0053   60040    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0054   60040    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0055   60040    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0056   60040    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0057   60040    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0058   60040    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0059   60040    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0100   60040    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0101   60040    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0102   60040    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 04 06  0103   60040    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
