:Data_list: 20210720_ace_mag_1m.txt
:Created: 2021 Jul 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 07 20  0000   59415       0    0    -3.7     5.1    -2.7     6.9   -23.0   126.1
2021 07 20  0001   59415      60    0    -2.7     5.5    -3.0     6.9   -26.2   115.6
2021 07 20  0002   59415     120    0    -3.3     5.1    -3.0     6.8   -26.0   123.0
2021 07 20  0003   59415     180    0    -3.6     5.0    -2.9     6.8   -24.8   125.9
2021 07 20  0004   59415     240    0    -4.2     4.7    -1.1     6.4    -9.8   131.9
2021 07 20  0005   59415     300    0    -5.8     3.3    -1.2     6.8   -10.5   150.5
2021 07 20  0006   59415     360    0    -5.8     3.1    -1.8     6.9   -15.0   151.8
2021 07 20  0007   59415     420    0    -5.6     3.4    -1.8     6.8   -15.7   149.0
2021 07 20  0008   59415     480    0    -6.3     2.1    -1.5     6.8   -12.9   161.2
2021 07 20  0009   59415     540    0    -6.9     0.1    -0.0     6.9    -0.4   179.4
2021 07 20  0010   59415     600    0    -7.0    -0.2     0.3     7.0     2.8   181.4
2021 07 20  0011   59415     660    0    -7.0    -0.0     0.6     7.0     5.2   180.3
2021 07 20  0012   59415     720    0    -7.1     0.5     0.0     7.1     0.1   176.3
2021 07 20  0013   59415     780    0    -6.9     1.0     0.4     7.0     3.0   171.9
2021 07 20  0014   59415     840    0    -6.9     0.7     0.6     7.0     5.2   174.1
2021 07 20  0015   59415     900    0    -6.8     1.0     0.6     6.9     5.0   171.6
2021 07 20  0016   59415     960    0    -6.1     2.7    -0.3     6.7    -3.0   156.3
2021 07 20  0017   59415    1020    0    -6.3     2.2    -0.2     6.7    -1.9   161.0
2021 07 20  0018   59415    1080    0    -6.0     2.9    -1.1     6.8    -9.0   154.0
2021 07 20  0019   59415    1140    0    -5.7     3.3    -1.8     6.8   -15.2   150.1
2021 07 20  0020   59415    1200    0    -5.5     3.4    -2.1     6.8   -17.6   148.1
2021 07 20  0021   59415    1260    0    -5.9     3.3    -0.9     6.8    -7.9   151.3
2021 07 20  0022   59415    1320    0    -6.1     3.1    -0.4     6.8    -3.3   153.1
2021 07 20  0023   59415    1380    0    -6.2     2.7     0.0     6.7     0.0   156.6
2021 07 20  0024   59415    1440    0    -5.8     3.4    -0.5     6.7    -4.6   149.4
2021 07 20  0025   59415    1500    0    -5.4     3.9    -0.4     6.7    -3.3   144.1
2021 07 20  0026   59415    1560    0    -5.8     3.4     0.1     6.8     1.1   150.0
2021 07 20  0027   59415    1620    0    -6.4     2.3     1.4     6.9    11.8   160.3
2021 07 20  0028   59415    1680    0    -5.8     3.6     0.7     6.9     6.1   148.6
2021 07 20  0029   59415    1740    0    -6.0     3.4     0.6     6.9     5.3   150.3
2021 07 20  0030   59415    1800    0    -5.9     3.4     0.4     6.8     3.6   150.2
2021 07 20  0031   59415    1860    0    -5.8     3.7    -0.2     6.9    -1.3   147.8
2021 07 20  0032   59415    1920    0    -5.6     3.9     0.3     6.8     2.8   145.2
2021 07 20  0033   59415    1980    0    -5.8     3.3    -0.6     6.7    -5.1   150.9
2021 07 20  0034   59415    2040    0    -6.0     3.3     0.2     6.8     1.5   151.0
2021 07 20  0035   59415    2100    0    -6.0     3.3     0.4     6.9     3.6   151.5
2021 07 20  0036   59415    2160    0    -6.3     2.7     0.7     6.9     6.2   156.5
2021 07 20  0037   59415    2220    0    -5.8     3.7     0.4     6.9     3.6   147.3
2021 07 20  0038   59415    2280    0    -6.1     3.4     0.7     7.0     5.7   151.2
2021 07 20  0039   59415    2340    0    -5.8     3.6     0.7     6.9     6.0   148.4
2021 07 20  0040   59415    2400    0    -6.4     2.7     0.4     7.0     3.5   157.1
2021 07 20  0041   59415    2460    0    -6.1     3.3     0.8     7.0     6.9   151.4
2021 07 20  0042   59415    2520    0    -6.2     2.1     1.2     6.7    10.3   161.6
2021 07 20  0043   59415    2580    0    -6.2     1.6     1.9     6.7    16.9   165.6
