:Data_list: 20140710_ace_mag_1m.txt
:Created: 2014 Jul 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 07 10  0000   56848       0    0    -5.9    -0.3    -4.5     7.4   -37.4   182.6
2014 07 10  0001   56848      60    0    -5.2     0.7    -5.0     7.2   -43.7   171.8
2014 07 10  0002   56848     120    0    -4.8     2.1    -5.0     7.3   -43.5   156.5
2014 07 10  0003   56848     180    0    -5.1     1.9    -4.7     7.2   -41.1   159.2
2014 07 10  0004   56848     240    0    -4.9     2.3    -4.8     7.2   -41.2   155.1
2014 07 10  0005   56848     300    0    -4.7     2.6    -4.9     7.2   -42.1   151.6
2014 07 10  0006   56848     360    0    -4.6     3.4    -5.0     7.6   -41.2   143.8
2014 07 10  0007   56848     420    0    -5.0     3.6    -5.3     8.1   -41.1   144.3
2014 07 10  0008   56848     480    0    -3.9     4.3    -5.8     8.2   -45.0   132.3
2014 07 10  0009   56848     540    0    -4.6     3.9    -5.6     8.2   -43.3   139.6
2014 07 10  0010   56848     600    0    -4.3     5.3    -4.9     8.4   -35.6   128.6
2014 07 10  0011   56848     660    0    -3.8     6.1    -4.4     8.4   -31.5   122.3
2014 07 10  0012   56848     720    0    -3.1     6.3    -4.2     8.2   -31.1   115.8
2014 07 10  0013   56848     780    0    -4.6     5.1    -4.7     8.3   -34.2   131.6
