:Data_list: 20210522_ace_mag_1m.txt
:Created: 2021 May 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 05 22  0000   59356       0    0     0.9    -1.4    -1.5     2.2   -43.2   302.3
2021 05 22  0001   59356      60    0     0.5    -2.0    -0.6     2.1   -16.9   283.1
2021 05 22  0002   59356     120    0     0.2    -2.4     0.4     2.4     9.0   274.0
2021 05 22  0003   59356     180    0     0.2    -2.5     0.6     2.6    13.4   273.9
2021 05 22  0004   59356     240    0     0.3    -2.6     0.5     2.7    11.6   275.4
2021 05 22  0005   59356     300    0     0.3    -2.7     0.6     2.8    11.6   275.8
2021 05 22  0006   59356     360    0     0.2    -2.6     0.5     2.7    11.2   274.8
2021 05 22  0007   59356     420    0     0.3    -2.3     0.4     2.4     8.7   277.2
2021 05 22  0008   59356     480    0     0.6    -2.3    -0.0     2.4    -0.4   285.5
2021 05 22  0009   59356     540    0     0.9    -2.3    -0.0     2.5    -0.9   290.3
2021 05 22  0010   59356     600    0     1.1    -2.4     0.0     2.6     0.3   294.4
2021 05 22  0011   59356     660    0     0.8    -2.5     0.2     2.7     3.3   288.4
2021 05 22  0012   59356     720    0     1.1    -2.4    -0.2     2.6    -5.5   295.4
2021 05 22  0013   59356     780    0     1.0    -2.0    -0.3     2.2    -6.9   298.1
2021 05 22  0014   59356     840    0     1.4    -1.8    -0.0     2.3    -1.2   307.6
