:Data_list: 20091215_ace_sis_5m.txt
:Created: 2009 Dec 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 12 15  0000    55180       0      0    2.41e+00    0    1.67e+00
2009 12 15  0005    55180     300      0    2.42e+00    0    1.69e+00
2009 12 15  0010    55180     600      0    2.41e+00    0    1.67e+00
2009 12 15  0015    55180     900      0    2.37e+00    0    1.65e+00
2009 12 15  0020    55180    1200      0    2.41e+00    0    1.71e+00
2009 12 15  0025    55180    1500      0    2.37e+00    0    1.65e+00
2009 12 15  0030    55180    1800      0    2.44e+00    0    1.71e+00
2009 12 15  0035    55180    2100      0    2.44e+00    0    1.72e+00
2009 12 15  0040    55180    2400      0    2.40e+00    0    1.68e+00
2009 12 15  0045    55180    2700      0    2.41e+00    0    1.70e+00
2009 12 15  0050    55180    3000      0    2.42e+00    0    1.70e+00
2009 12 15  0055    55180    3300      0    2.45e+00    0    1.73e+00
2009 12 15  0100    55180    3600      0    2.42e+00    0    1.70e+00
2009 12 15  0105    55180    3900      0    2.43e+00    0    1.70e+00
2009 12 15  0110    55180    4200      0    2.43e+00    0    1.69e+00
2009 12 15  0115    55180    4500      0    2.37e+00    0    1.66e+00
2009 12 15  0120    55180    4800      0    2.44e+00    0    1.72e+00
2009 12 15  0125    55180    5100      0    2.34e+00    0    1.65e+00
2009 12 15  0130    55180    5400      0    2.39e+00    0    1.66e+00
2009 12 15  0135    55180    5700      0    2.36e+00    0    1.64e+00
2009 12 15  0140    55180    6000      0    2.39e+00    0    1.66e+00
2009 12 15  0145    55180    6300      0    2.42e+00    0    1.68e+00
2009 12 15  0150    55180    6600      0    2.44e+00    0    1.69e+00
2009 12 15  0155    55180    6900      0    2.42e+00    0    1.68e+00
2009 12 15  0200    55180    7200      0    2.40e+00    0    1.68e+00
2009 12 15  0205    55180    7500      0    2.41e+00    0    1.67e+00
2009 12 15  0210    55180    7800      0    2.44e+00    0    1.71e+00
2009 12 15  0215    55180    8100      0    2.41e+00    0    1.69e+00
2009 12 15  0220    55180    8400      0    2.39e+00    0    1.67e+00
2009 12 15  0225    55180    8700      0    2.36e+00    0    1.64e+00
2009 12 15  0230    55180    9000      0    2.38e+00    0    1.66e+00
2009 12 15  0235    55180    9300      0    2.40e+00    0    1.68e+00
2009 12 15  0240    55180    9600      0    2.42e+00    0    1.68e+00
2009 12 15  0245    55180    9900      0    2.40e+00    0    1.67e+00
