:Data_list: 20160124_ace_mag_1m.txt
:Created: 2016 Jan 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 01 24  0000   57411       0    0     1.9    -3.4    -2.5     4.7   -32.8   298.3
2016 01 24  0001   57411      60    0     1.8    -3.3    -2.7     4.7   -35.5   299.2
2016 01 24  0002   57411     120    0     2.3    -3.2    -2.4     4.6   -32.0   306.1
2016 01 24  0003   57411     180    0     2.6    -2.9    -2.3     4.6   -30.8   312.3
2016 01 24  0004   57411     240    0     2.6    -2.9    -2.4     4.5   -31.2   312.4
2016 01 24  0005   57411     300    0     2.9    -2.5    -2.5     4.5   -33.0   319.4
2016 01 24  0006   57411     360    0     3.1    -2.4    -2.1     4.4   -27.7   321.5
2016 01 24  0007   57411     420    0     2.5    -3.1    -2.1     4.5   -27.2   309.0
2016 01 24  0008   57411     480    0     3.0    -2.8    -1.4     4.4   -18.2   316.6
2016 01 24  0009   57411     540    0     1.9    -3.2    -2.7     4.6   -36.2   300.7
2016 01 24  0010   57411     600    0     1.7    -3.3    -2.5     4.5   -34.1   297.3
2016 01 24  0011   57411     660    0     1.8    -2.9    -3.2     4.6   -42.8   302.9
2016 01 24  0012   57411     720    0     1.9    -2.8    -3.1     4.6   -42.6   304.2
2016 01 24  0013   57411     780    0     1.8    -2.9    -3.0     4.5   -41.1   300.9
2016 01 24  0014   57411     840    0     1.9    -2.7    -2.9     4.4   -42.0   304.9
2016 01 24  0015   57411     900    0     1.5    -2.7    -3.2     4.5   -46.1   298.4
2016 01 24  0016   57411     960    0     1.0    -2.7    -3.4     4.5   -49.3   290.7
2016 01 24  0017   57411    1020    0     1.1    -2.6    -3.4     4.4   -50.6   292.6
2016 01 24  0018   57411    1080    0     1.9    -3.1    -2.9     4.6   -38.5   302.4
2016 01 24  0019   57411    1140    0     2.0    -3.0    -3.0     4.7   -39.9   303.4
2016 01 24  0020   57411    1200    0     1.4    -3.3    -3.2     4.8   -41.7   293.1
2016 01 24  0021   57411    1260    0     1.2    -3.4    -3.1     4.8   -40.3   288.5
2016 01 24  0022   57411    1320    0     1.2    -3.4    -3.1     4.7   -40.5   290.2
2016 01 24  0023   57411    1380    0     1.8    -3.8    -2.1     4.7   -26.2   295.9
2016 01 24  0024   57411    1440    0     1.2    -4.0    -2.1     4.7   -26.6   287.1
2016 01 24  0025   57411    1500    0     1.6    -3.2    -3.2     4.8   -41.6   296.7
2016 01 24  0026   57411    1560    0     1.3    -3.5    -3.0     4.8   -38.8   289.8
2016 01 24  0027   57411    1620    0     1.5    -3.8    -2.6     4.9   -32.1   290.7
2016 01 24  0028   57411    1680    0     1.4    -4.0    -2.3     4.9   -28.2   289.6
2016 01 24  0029   57411    1740    0     1.4    -4.0    -2.2     4.8   -26.7   289.1
2016 01 24  0030   57411    1800    0     1.8    -3.7    -2.5     4.8   -30.8   296.2
2016 01 24  0031   57411    1860    0     2.0    -3.5    -2.6     4.8   -33.0   299.5
2016 01 24  0032   57411    1920    0     1.9    -3.7    -2.3     4.8   -28.8   296.6
2016 01 24  0033   57411    1980    0     1.7    -3.7    -2.5     4.8   -31.2   295.0
2016 01 24  0034   57411    2040    0     0.6    -4.4    -2.0     4.9   -24.6   277.9
2016 01 24  0035   57411    2100    0     1.1    -4.1    -2.4     4.9   -29.1   285.3
2016 01 24  0036   57411    2160    0     1.8    -3.6    -2.6     4.8   -32.9   295.9
2016 01 24  0037   57411    2220    0     1.9    -3.7    -2.4     4.8   -29.7   296.8
2016 01 24  0038   57411    2280    0     2.2    -3.5    -2.4     4.8   -29.9   302.4
2016 01 24  0039   57411    2340    0     2.3    -3.5    -2.3     4.8   -29.1   303.9
2016 01 24  0040   57411    2400    0     2.1    -3.5    -2.5     4.8   -31.9   300.8
2016 01 24  0041   57411    2460    0     2.3    -3.0    -3.0     4.8   -38.2   307.2
2016 01 24  0042   57411    2520    0     1.9    -3.6    -2.5     4.8   -30.9   297.8
2016 01 24  0043   57411    2580    0     2.4    -3.5    -2.1     4.7   -26.5   304.7
2016 01 24  0044   57411    2640    0     2.8    -3.1    -2.3     4.8   -28.7   312.7
2016 01 24  0045   57411    2700    0     2.8    -3.0    -2.3     4.7   -29.1   313.1
2016 01 24  0046   57411    2760    0     2.6    -3.3    -2.0     4.7   -25.3   308.7
2016 01 24  0047   57411    2820    0     2.8    -3.2    -1.9     4.7   -23.9   311.4
2016 01 24  0048   57411    2880    0     2.4    -3.4    -2.2     4.7   -28.2   305.5
2016 01 24  0049   57411    2940    0     2.1    -3.2    -2.8     4.7   -36.2   302.5
2016 01 24  0050   57411    3000    0     2.3    -3.0    -3.2     4.9   -40.1   306.8
