:Data_list: 20180523_ace_mag_1m.txt
:Created: 2018 May 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 05 23  0000   58261       0    0    -6.7     4.0     3.5     8.6    23.8   149.3
2018 05 23  0001   58261      60    0    -7.0     4.3     2.7     8.6    18.1   148.6
2018 05 23  0002   58261     120    0    -6.8     4.6     2.6     8.6    17.9   146.0
2018 05 23  0003   58261     180    0    -6.9     4.6     2.2     8.6    14.7   146.3
2018 05 23  0004   58261     240    0    -6.5     4.9     2.5     8.5    16.7   142.7
2018 05 23  0005   58261     300    0    -6.9     4.8     1.9     8.6    12.7   145.4
2018 05 23  0006   58261     360    0    -6.8     4.7     1.7     8.5    11.9   145.2
2018 05 23  0007   58261     420    0    -5.3     5.5     2.2     7.9    16.2   134.1
2018 05 23  0008   58261     480    0    -6.4     4.6     1.5     8.0    10.6   144.8
2018 05 23  0009   58261     540    0    -6.3     4.3     1.5     7.8    11.4   145.8
2018 05 23  0010   58261     600    0    -6.5     4.5     1.9     8.1    13.6   145.6
2018 05 23  0011   58261     660    0    -6.4     5.1     1.9     8.4    13.3   141.3
2018 05 23  0012   58261     720    0    -6.7     4.5     2.0     8.3    13.8   146.4
2018 05 23  0013   58261     780    0    -7.0     4.0     2.2     8.3    14.9   150.0
2018 05 23  0014   58261     840    0    -6.9     4.1     2.1     8.3    14.4   149.5
2018 05 23  0015   58261     900    0    -7.0     4.1     2.3     8.4    15.8   149.7
2018 05 23  0016   58261     960    0    -6.9     4.3     2.4     8.5    16.7   147.9
2018 05 23  0017   58261    1020    0    -6.7     4.5     2.4     8.4    16.9   146.1
2018 05 23  0018   58261    1080    0    -6.3     4.8     1.8     8.1    12.7   142.8
2018 05 23  0019   58261    1140    0    -5.5     4.4     1.9     7.3    15.0   141.0
2018 05 23  0020   58261    1200    0    -5.3     4.3     2.0     7.1    16.4   141.1
2018 05 23  0021   58261    1260    0    -5.4     4.3     1.1     7.0     8.9   141.1
2018 05 23  0022   58261    1320    0    -4.9     4.0    -0.0     6.3    -0.4   140.8
2018 05 23  0023   58261    1380    0    -2.9     3.8    -1.9     5.1   -21.7   126.9
2018 05 23  0024   58261    1440    0    -1.8     3.5    -3.0     5.0   -36.9   116.8
2018 05 23  0025   58261    1500    0    -1.3     3.5    -3.3     5.0   -42.1   110.6
2018 05 23  0026   58261    1560    0     0.5     2.6    -4.1     4.9   -57.2    79.4
2018 05 23  0027   58261    1620    0     0.8     1.9    -4.3     4.8   -64.7    66.0
2018 05 23  0028   58261    1680    0     0.6     1.3    -4.3     4.5   -71.3    67.2
2018 05 23  0029   58261    1740    0     0.4     1.6    -3.9     4.2   -67.5    75.2
2018 05 23  0030   58261    1800    0     0.3     1.7    -3.8     4.2   -65.5    80.7
2018 05 23  0031   58261    1860    0     1.6     1.2    -3.6     4.1   -60.9    38.6
2018 05 23  0032   58261    1920    0     2.6     0.9    -3.7     4.6   -53.9    19.6
2018 05 23  0033   58261    1980    0     2.5     1.2    -3.7     4.6   -53.6    25.1
2018 05 23  0034   58261    2040    0     2.0     1.5    -3.8     4.6   -56.4    36.5
2018 05 23  0035   58261    2100    0    -0.4     2.3    -2.9     3.7   -51.3    99.5
2018 05 23  0036   58261    2160    0    -1.1     2.7    -3.0     4.2   -46.6   112.2
2018 05 23  0037   58261    2220    0    -2.1     3.1    -2.1     4.3   -29.0   124.6
2018 05 23  0038   58261    2280    0    -2.5     3.6    -1.9     4.8   -22.9   124.5
2018 05 23  0039   58261    2340    0    -2.6     3.4    -2.0     4.7   -25.2   127.9
2018 05 23  0040   58261    2400    0    -2.3     3.2    -2.4     4.6   -31.9   125.4
2018 05 23  0041   58261    2460    0    -2.1     3.1    -2.3     4.4   -31.7   123.9
2018 05 23  0042   58261    2520    0    -2.0     3.3    -1.9     4.3   -25.5   121.4
2018 05 23  0043   58261    2580    0    -2.3     3.6    -2.3     4.8   -29.0   122.6
2018 05 23  0044   58261    2640    0    -2.1     3.6    -2.2     4.7   -27.7   120.9
2018 05 23  0045   58261    2700    0    -2.3     2.5    -2.3     4.1   -33.2   132.5
