:Data_list: 20240204_ace_swepam_1m.txt
:Created: 2024 Feb 04 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 02 04  0000   60344       0    0        2.6      311.0     1.79e+04
2024 02 04  0001   60344      60    0        3.1      313.6     1.71e+04
2024 02 04  0002   60344     120    0        3.0      313.1     2.32e+04
2024 02 04  0003   60344     180    0        2.4      309.8     2.07e+04
2024 02 04  0004   60344     240    0        3.2      314.2     2.31e+04
2024 02 04  0005   60344     300    0        2.7      313.2     1.77e+04
2024 02 04  0006   60344     360    0        2.4      309.9     1.54e+04
2024 02 04  0007   60344     420    0        3.1      312.2     1.75e+04
2024 02 04  0008   60344     480    0        2.2      313.9     1.78e+04
2024 02 04  0009   60344     540    0        2.6      313.9     1.79e+04
2024 02 04  0010   60344     600    0        3.2      311.5     1.66e+04
2024 02 04  0011   60344     660    0        3.2      311.4     1.62e+04
2024 02 04  0012   60344     720    0        3.2      311.6     1.72e+04
2024 02 04  0013   60344     780    0        3.2      310.9     1.78e+04
2024 02 04  0014   60344     840    0        3.2      310.2     1.94e+04
2024 02 04  0015   60344     900    0        3.2      309.5     2.08e+04
2024 02 04  0016   60344     960    0        3.3      308.8     1.88e+04
2024 02 04  0017   60344    1020    0        3.4      307.9     1.88e+04
2024 02 04  0018   60344    1080    0        3.1      307.9     2.05e+04
2024 02 04  0019   60344    1140    0        3.1      305.8     1.72e+04
2024 02 04  0020   60344    1200    0        3.1      306.4     1.93e+04
2024 02 04  0021   60344    1260    0        3.2      308.6     1.91e+04
2024 02 04  0022   60344    1320    0        3.5      311.7     2.28e+04
2024 02 04  0023   60344    1380    0        3.4      307.7     1.71e+04
2024 02 04  0024   60344    1440    0        2.9      307.4     1.85e+04
2024 02 04  0025   60344    1500    0        2.8      307.5     1.90e+04
2024 02 04  0026   60344    1560    0        3.5      309.1     2.65e+04
2024 02 04  0027   60344    1620    0        3.4      308.0     2.13e+04
2024 02 04  0028   60344    1680    0        3.5      308.4     1.68e+04
