:Data_list: 20131009_ace_mag_1m.txt
:Created: 2013 Oct 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 10 09  0000   56574       0    0     4.1     8.9     6.8    12.0    34.6    65.5
2013 10 09  0001   56574      60    0     2.2     8.1     6.5    10.6    37.9    74.8
2013 10 09  0002   56574     120    0    -0.2     8.5     6.4    10.6    37.0    91.4
2013 10 09  0003   56574     180    0     3.0    10.8     3.9    11.8    19.0    74.5
2013 10 09  0004   56574     240    0     3.5    10.7     2.7    11.6    13.6    71.9
2013 10 09  0005   56574     300    0     3.1    10.9     2.8    11.6    13.9    74.2
2013 10 09  0006   56574     360    0     3.8    10.7     3.1    11.8    15.3    70.5
2013 10 09  0007   56574     420    0     4.6    12.0     2.8    13.1    12.2    69.1
2013 10 09  0008   56574     480    0     4.8    12.5     1.8    13.5     7.6    69.1
2013 10 09  0009   56574     540    0     3.5    12.8     2.5    13.5    10.5    74.8
2013 10 09  0010   56574     600    0     3.7    12.5     2.9    13.4    12.6    73.5
2013 10 09  0011   56574     660    0     4.9    10.1     4.1    12.0    20.2    64.3
2013 10 09  0012   56574     720    0     4.7    10.3     5.5    12.6    25.8    65.6
2013 10 09  0013   56574     780    0     3.6    10.9     3.9    12.1    18.5    71.9
2013 10 09  0014   56574     840    0     4.3    10.9     4.2    12.4    19.9    68.5
2013 10 09  0015   56574     900    0     4.1    10.7     4.9    12.4    23.3    69.0
2013 10 09  0016   56574     960    0     2.1    10.6     4.7    11.8    23.6    78.9
2013 10 09  0017   56574    1020    0     4.7     6.7     7.4    11.1    42.2    54.7
2013 10 09  0018   56574    1080    0     3.8     4.1     7.0     9.0    51.6    47.6
2013 10 09  0019   56574    1140    0     3.2     3.3     6.0     7.5    52.3    45.7
2013 10 09  0020   56574    1200    0     0.7    10.9     3.2    11.4    16.4    86.2
2013 10 09  0021   56574    1260    0    -0.2    11.3     2.4    11.5    11.9    91.1
2013 10 09  0022   56574    1320    0    -3.3     3.6    -2.3     5.4   -25.5   132.7
2013 10 09  0023   56574    1380    0    -5.4    -0.2    -4.5     7.0   -39.7   182.4
2013 10 09  0024   56574    1440    0    -7.1    -2.2    -5.0     8.9   -34.1   197.1
2013 10 09  0025   56574    1500    0    -7.9    -1.2    -4.4     9.2   -28.6   188.4
2013 10 09  0026   56574    1560    0    -7.2    -1.0    -4.5     8.5   -31.5   187.8
2013 10 09  0027   56574    1620    0    -5.5     2.5    -2.1     6.4   -18.9   155.3
2013 10 09  0028   56574    1680    0    -3.9     2.0    -1.6     4.7   -20.4   152.4
2013 10 09  0029   56574    1740    0    -5.2     4.5    -1.7     7.1   -14.1   138.9
2013 10 09  0030   56574    1800    0    -6.0     7.4    -1.9     9.7   -11.1   128.8
2013 10 09  0031   56574    1860    0    -6.8     7.1    -1.8    10.0   -10.2   134.0
2013 10 09  0032   56574    1920    0    -7.1     7.3    -1.5    10.2    -8.3   134.1
2013 10 09  0033   56574    1980    0    -7.0     7.0    -2.1    10.1   -11.8   135.2
2013 10 09  0034   56574    2040    0    -6.5     6.9    -1.7     9.6   -10.0   133.3
2013 10 09  0035   56574    2100    0    -6.0     6.6    -1.4     9.0    -9.0   132.3
2013 10 09  0036   56574    2160    0    -5.6     6.8    -1.6     8.9   -10.4   129.5
2013 10 09  0037   56574    2220    0    -6.0     5.5    -3.1     8.7   -21.1   137.6
2013 10 09  0038   56574    2280    0    -5.7     5.2    -3.3     8.4   -22.8   137.4
2013 10 09  0039   56574    2340    0    -5.2     5.9    -3.1     8.5   -21.1   131.4
2013 10 09  0040   56574    2400    0    -4.0     6.7    -1.2     7.9    -8.5   120.7
2013 10 09  0041   56574    2460    0    -2.4     5.9    -0.5     6.4    -4.9   112.0
2013 10 09  0042   56574    2520    0    -0.7     7.2    -1.1     7.3    -8.6    95.9
2013 10 09  0043   56574    2580    0    -1.1     7.1    -0.4     7.2    -3.4    99.2
2013 10 09  0044   56574    2640    0    -0.6     6.7     0.7     6.8     5.6    95.0
2013 10 09  0045   56574    2700    0    -1.4     6.1    -0.4     6.3    -3.9   102.5
2013 10 09  0046   56574    2760    0     5.1     5.0     1.6     7.3    12.3    44.6
2013 10 09  0047   56574    2820    0     6.7     6.3     1.8     9.3    11.4    43.3
