:Data_list: 20170808_ace_mag_1m.txt
:Created: 2017 Aug 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 08 08  0000   57973       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0001   57973      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0002   57973     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0003   57973     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0004   57973     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0005   57973     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0006   57973     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0007   57973     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0008   57973     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0009   57973     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0010   57973     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0011   57973     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0012   57973     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0013   57973     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0014   57973     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0015   57973     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0016   57973     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0017   57973    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0018   57973    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0019   57973    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0020   57973    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0021   57973    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0022   57973    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0023   57973    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 08  0024   57973    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
