:Data_list: 20190730_ace_swepam_1m.txt
:Created: 2019 Jul 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 07 30  0000   58694       0    0        2.1      349.5     3.37e+04
2019 07 30  0001   58694      60    0        2.1      348.7     3.38e+04
2019 07 30  0002   58694     120    0        2.0      349.4     3.49e+04
2019 07 30  0003   58694     180    0        1.7      341.0     5.22e+04
2019 07 30  0004   58694     240    0        1.8      340.3     6.39e+04
2019 07 30  0005   58694     300    0        2.3      350.4     5.98e+04
2019 07 30  0006   58694     360    0        2.2      354.4     5.68e+04
2019 07 30  0007   58694     420    0        2.1      343.6     3.50e+04
2019 07 30  0008   58694     480    0        2.1      345.2     3.69e+04
2019 07 30  0009   58694     540    0        2.1      350.7     4.15e+04
2019 07 30  0010   58694     600    0        2.0      348.5     3.07e+04
2019 07 30  0011   58694     660    0        2.1      349.4     3.58e+04
2019 07 30  0012   58694     720    0        1.9      347.9     4.25e+04
2019 07 30  0013   58694     780    0        2.0      350.1     3.69e+04
2019 07 30  0014   58694     840    0        2.4      348.3     2.94e+04
2019 07 30  0015   58694     900    0        2.4      347.2     3.25e+04
2019 07 30  0016   58694     960    0        2.4      346.9     3.41e+04
2019 07 30  0017   58694    1020    1        1.5      339.9     2.98e+04
2019 07 30  0018   58694    1080    0        1.9      343.7     4.32e+04
2019 07 30  0019   58694    1140    0        2.5      350.0     5.47e+04
2019 07 30  0020   58694    1200    0        1.9      343.0     4.15e+04
2019 07 30  0021   58694    1260    1        1.7      342.0     4.08e+04
2019 07 30  0022   58694    1320    0        2.4      353.1     5.60e+04
2019 07 30  0023   58694    1380    0        2.4      350.7     4.17e+04
2019 07 30  0024   58694    1440    0        2.3      348.0     3.47e+04
2019 07 30  0025   58694    1500    0        2.6      349.2     3.77e+04
2019 07 30  0026   58694    1560    0        2.2      352.2     2.62e+04
2019 07 30  0027   58694    1620    0        2.4      347.3     3.12e+04
2019 07 30  0028   58694    1680    0        2.4      347.1     3.45e+04
2019 07 30  0029   58694    1740    0        2.3      348.7     2.87e+04
2019 07 30  0030   58694    1800    0        2.4      348.3     3.00e+04
2019 07 30  0031   58694    1860    0        2.2      349.5     3.02e+04
2019 07 30  0032   58694    1920    0        2.5      349.1     3.04e+04
2019 07 30  0033   58694    1980    0        2.3      348.0     3.37e+04
2019 07 30  0034   58694    2040    1        1.6      337.8     2.74e+04
2019 07 30  0035   58694    2100    0        1.8      341.2     4.26e+04
2019 07 30  0036   58694    2160    0        2.1      350.5     5.50e+04
2019 07 30  0037   58694    2220    0        1.8      347.5     4.14e+04
2019 07 30  0038   58694    2280    1        1.8      345.0     3.67e+04
2019 07 30  0039   58694    2340    0        2.2      352.3     5.24e+04
2019 07 30  0040   58694    2400    0        2.1      343.9     3.43e+04
2019 07 30  0041   58694    2460    0        2.2      344.8     3.53e+04
2019 07 30  0042   58694    2520    0        2.2      349.5     3.98e+04
2019 07 30  0043   58694    2580    0        2.2      346.4     3.03e+04
2019 07 30  0044   58694    2640    0        2.4      345.9     3.41e+04
2019 07 30  0045   58694    2700    0        2.3      347.1     2.99e+04
2019 07 30  0046   58694    2760    0        2.4      348.4     3.15e+04
2019 07 30  0047   58694    2820    0        2.5      344.6     3.60e+04
2019 07 30  0048   58694    2880    0        2.7      344.1     3.72e+04
2019 07 30  0049   58694    2940    0        2.6      346.8     3.52e+04
2019 07 30  0050   58694    3000    0        2.4      348.1     3.50e+04
2019 07 30  0051   58694    3060    1        1.6      339.9     2.85e+04
2019 07 30  0052   58694    3120    1        1.9      341.2     3.91e+04
2019 07 30  0053   58694    3180    0        2.6      349.2     4.97e+04
2019 07 30  0054   58694    3240    0        2.3      345.5     3.58e+04
2019 07 30  0055   58694    3300    0        2.3      341.5     2.96e+04
2019 07 30  0056   58694    3360    0        2.4      346.1     3.36e+04
2019 07 30  0057   58694    3420    0        2.5      346.8     3.27e+04
2019 07 30  0058   58694    3480    0        2.4      346.0     2.98e+04
2019 07 30  0059   58694    3540    0        2.6      345.9     3.37e+04
2019 07 30  0100   58694    3600    0        2.6      345.0     3.03e+04
2019 07 30  0101   58694    3660    0        2.6      345.0     3.29e+04
2019 07 30  0102   58694    3720    0        2.3      344.0     3.15e+04
2019 07 30  0103   58694    3780    0        2.2      346.1     3.10e+04
2019 07 30  0104   58694    3840    0        2.2      345.3     3.14e+04
2019 07 30  0105   58694    3900    1        1.4      334.9     2.44e+04
2019 07 30  0106   58694    3960    0        2.0      339.9     4.71e+04
2019 07 30  0107   58694    4020    0        2.4      348.0     5.49e+04
2019 07 30  0108   58694    4080    0        1.8      340.8     3.39e+04
2019 07 30  0109   58694    4140    0        1.9      337.6     3.32e+04
2019 07 30  0110   58694    4200    0        2.5      346.7     4.93e+04
2019 07 30  0111   58694    4260    0        2.2      346.2     3.83e+04
2019 07 30  0112   58694    4320    0        2.2      344.2     2.93e+04
2019 07 30  0113   58694    4380    0        2.4      345.1     3.65e+04
2019 07 30  0114   58694    4440    0        2.4      345.3     3.63e+04
2019 07 30  0115   58694    4500    0        2.3      347.4     3.38e+04
2019 07 30  0116   58694    4560    0        2.4      343.4     3.19e+04
2019 07 30  0117   58694    4620    0        2.3      345.9     3.09e+04
2019 07 30  0118   58694    4680    0        2.3      344.3     2.81e+04
2019 07 30  0119   58694    4740    0        2.3      345.3     2.92e+04
2019 07 30  0120   58694    4800    0        2.3      345.7     2.85e+04
2019 07 30  0121   58694    4860    0        2.2      345.5     3.01e+04
2019 07 30  0122   58694    4920    1        1.5      335.3     2.27e+04
2019 07 30  0123   58694    4980    0        1.9      338.2     3.67e+04
2019 07 30  0124   58694    5040    0        2.5      344.4     4.66e+04
2019 07 30  0125   58694    5100    0        2.1      338.5     3.17e+04
2019 07 30  0126   58694    5160    0        1.9      336.9     3.18e+04
2019 07 30  0127   58694    5220    0        2.4      345.7     4.92e+04
2019 07 30  0128   58694    5280    0        2.3      344.9     3.58e+04
2019 07 30  0129   58694    5340    0        2.3      343.1     3.33e+04
2019 07 30  0130   58694    5400    0        2.2      344.9     3.05e+04
2019 07 30  0131   58694    5460    0        2.0      343.8     2.89e+04
2019 07 30  0132   58694    5520    0        2.0      343.9     2.81e+04
2019 07 30  0133   58694    5580    0        2.1      343.1     2.90e+04
2019 07 30  0134   58694    5640    0        2.0      343.5     2.95e+04
2019 07 30  0135   58694    5700    0        2.2      344.2     2.98e+04
2019 07 30  0136   58694    5760    0        2.2      343.6     2.84e+04
2019 07 30  0137   58694    5820    0        2.1      343.7     2.97e+04
2019 07 30  0138   58694    5880    0        2.0      344.6     3.05e+04
2019 07 30  0139   58694    5940    1        1.5      337.5     2.34e+04
2019 07 30  0140   58694    6000    1        1.7      338.2     3.41e+04
2019 07 30  0141   58694    6060    0        2.3      344.7     4.55e+04
2019 07 30  0142   58694    6120    0        2.2      342.9     3.52e+04
2019 07 30  0143   58694    6180    0        2.2      342.4     3.31e+04
2019 07 30  0144   58694    6240    0        2.1      344.1     3.46e+04
2019 07 30  0145   58694    6300    0        1.9      344.4     3.03e+04
2019 07 30  0146   58694    6360    0        2.9      343.0     2.47e+04
2019 07 30  0147   58694    6420    0        2.9      343.1     2.46e+04
2019 07 30  0148   58694    6480    0        2.8      346.8     2.17e+04
2019 07 30  0149   58694    6540    0        2.8      345.3     2.41e+04
2019 07 30  0150   58694    6600    0        3.1      344.8     2.75e+04
2019 07 30  0151   58694    6660    0        2.8      345.6     2.46e+04
2019 07 30  0152   58694    6720    0        2.8      345.9     2.37e+04
2019 07 30  0153   58694    6780    0        2.0      335.0     1.74e+04
2019 07 30  0154   58694    6840    0        2.5      342.1     2.86e+04
2019 07 30  0155   58694    6900    0        2.8      347.4     3.19e+04
2019 07 30  0156   58694    6960    0        2.8      345.0     2.83e+04
2019 07 30  0157   58694    7020    0        3.2      346.1     3.29e+04
2019 07 30  0158   58694    7080    0        3.2      347.4     3.44e+04
2019 07 30  0159   58694    7140    0        2.9      344.5     2.52e+04
2019 07 30  0200   58694    7200    0        2.8      343.8     2.17e+04
2019 07 30  0201   58694    7260    0        3.0      345.8     2.84e+04
2019 07 30  0202   58694    7320    0        2.8      343.9     2.62e+04
2019 07 30  0203   58694    7380    0        3.1      342.5     2.73e+04
2019 07 30  0204   58694    7440    0        3.0      342.6     2.80e+04
2019 07 30  0205   58694    7500    0        2.9      345.0     2.62e+04
2019 07 30  0206   58694    7560    0        2.9      343.7     2.54e+04
2019 07 30  0207   58694    7620    0        2.9      344.0     2.63e+04
2019 07 30  0208   58694    7680    0        2.9      342.1     2.77e+04
2019 07 30  0209   58694    7740    0        2.6      344.1     2.70e+04
2019 07 30  0210   58694    7800    0        1.8      333.5     2.16e+04
