:Data_list: 20151128_ace_sis_5m.txt
:Created: 2015 Nov 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 11 28  0000    57354       0      0    1.47e+00    0    1.03e+00
2015 11 28  0005    57354     300      0    1.46e+00    0    1.03e+00
2015 11 28  0010    57354     600      0    1.51e+00    0    1.07e+00
2015 11 28  0015    57354     900      0    1.60e+00    0    1.14e+00
2015 11 28  0020    57354    1200      0    1.52e+00    0    1.08e+00
2015 11 28  0025    57354    1500      0    1.48e+00    0    1.04e+00
2015 11 28  0030    57354    1800      0    1.45e+00    0    1.02e+00
2015 11 28  0035    57354    2100      0    1.45e+00    0    1.01e+00
2015 11 28  0040    57354    2400      0    1.47e+00    0    1.03e+00
2015 11 28  0045    57354    2700      0    1.52e+00    0    1.07e+00
2015 11 28  0050    57354    3000      0    1.50e+00    0    1.04e+00
2015 11 28  0055    57354    3300      0    1.45e+00    0    1.03e+00
2015 11 28  0100    57354    3600      0    1.41e+00    0    9.88e-01
2015 11 28  0105    57354    3900      0    1.48e+00    0    1.04e+00
2015 11 28  0110    57354    4200      0    1.53e+00    0    1.06e+00
2015 11 28  0115    57354    4500      0    1.54e+00    0    1.09e+00
2015 11 28  0120    57354    4800      0    1.58e+00    0    1.12e+00
2015 11 28  0125    57354    5100      0    1.44e+00    0    1.02e+00
2015 11 28  0130    57354    5400      0    1.54e+00    0    1.07e+00
2015 11 28  0135    57354    5700      0    1.48e+00    0    1.01e+00
2015 11 28  0140    57354    6000      0    1.47e+00    0    1.04e+00
2015 11 28  0145    57354    6300      0    1.44e+00    0    9.95e-01
2015 11 28  0150    57354    6600      0    1.53e+00    0    1.08e+00
2015 11 28  0155    57354    6900      0    1.51e+00    0    1.07e+00
2015 11 28  0200    57354    7200      0    1.52e+00    0    1.08e+00
2015 11 28  0205    57354    7500      0    1.49e+00    0    1.05e+00
2015 11 28  0210    57354    7800      0    1.47e+00    0    1.03e+00
2015 11 28  0215    57354    8100      0    1.60e+00    0    1.12e+00
2015 11 28  0220    57354    8400      0    1.60e+00    0    1.12e+00
2015 11 28  0225    57354    8700      0    1.48e+00    0    1.05e+00
2015 11 28  0230    57354    9000      0    1.47e+00    0    1.02e+00
2015 11 28  0235    57354    9300      0    1.51e+00    0    1.07e+00
2015 11 28  0240    57354    9600      0    1.44e+00    0    1.02e+00
2015 11 28  0245    57354    9900      0    1.47e+00    0    1.04e+00
2015 11 28  0250    57354   10200      0    1.41e+00    0    9.95e-01
2015 11 28  0255    57354   10500      0    1.45e+00    0    9.99e-01
2015 11 28  0300    57354   10800      0    1.42e+00    0    1.00e+00
2015 11 28  0305    57354   11100      0    1.43e+00    0    1.01e+00
2015 11 28  0310    57354   11400      0    1.42e+00    0    9.83e-01
2015 11 28  0315    57354   11700      0    1.50e+00    0    1.07e+00
2015 11 28  0320    57354   12000      0    1.36e+00    0    9.53e-01
2015 11 28  0325    57354   12300      0    1.43e+00    0    1.01e+00
2015 11 28  0330    57354   12600      0    1.45e+00    0    1.02e+00
2015 11 28  0335    57354   12900      0    1.52e+00    0    1.06e+00
2015 11 28  0340    57354   13200      0    1.53e+00    0    1.07e+00
2015 11 28  0345    57354   13500      0    1.52e+00    0    1.06e+00
2015 11 28  0350    57354   13800      0    1.53e+00    0    1.08e+00
2015 11 28  0355    57354   14100      0    1.54e+00    0    1.06e+00
2015 11 28  0400    57354   14400      0    1.48e+00    0    1.05e+00
2015 11 28  0405    57354   14700      0    1.48e+00    0    1.03e+00
2015 11 28  0410    57354   15000      0    1.46e+00    0    1.03e+00
2015 11 28  0415    57354   15300      0    1.44e+00    0    1.02e+00
2015 11 28  0420    57354   15600      0    1.47e+00    0    1.03e+00
2015 11 28  0425    57354   15900      0    1.50e+00    0    1.06e+00
2015 11 28  0430    57354   16200      0    1.59e+00    0    1.13e+00
2015 11 28  0435    57354   16500      0    1.53e+00    0    1.07e+00
2015 11 28  0440    57354   16800      0    1.44e+00    0    1.01e+00
