:Data_list: 20240608_ace_mag_1m.txt
:Created: 2024 Jun 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 06 08  0000   60469       0    0     1.3    -7.1    -2.6     7.7   -19.9   280.6
2024 06 08  0001   60469      60    0     0.7    -7.1    -2.9     7.7   -22.2   275.8
2024 06 08  0002   60469     120    0     1.3    -7.0    -2.7     7.6   -21.1   280.2
2024 06 08  0003   60469     180    0     0.9    -6.8    -3.1     7.5   -24.2   277.9
2024 06 08  0004   60469     240    0    -0.1    -6.7    -3.4     7.5   -26.5   269.5
2024 06 08  0005   60469     300    0    -0.2    -6.6    -3.7     7.6   -29.5   268.3
2024 06 08  0006   60469     360    0    -0.3    -6.7    -3.4     7.5   -26.8   267.3
2024 06 08  0007   60469     420    0     0.4    -6.7    -3.2     7.5   -25.3   273.7
2024 06 08  0008   60469     480    0     1.2    -6.6    -2.8     7.2   -22.5   280.1
2024 06 08  0009   60469     540    0     1.0    -6.5    -3.3     7.3   -26.6   278.8
2024 06 08  0010   60469     600    0     0.9    -6.1    -3.9     7.3   -32.4   278.6
2024 06 08  0011   60469     660    0     2.9    -2.2    -5.6     6.7   -56.8   323.4
2024 06 08  0012   60469     720    0     4.2    -3.1    -5.0     7.2   -44.1   323.8
2024 06 08  0013   60469     780    0     4.5    -2.1    -5.2     7.2   -46.2   335.0
2024 06 08  0014   60469     840    0     4.7     0.7    -4.7     6.7   -44.8     8.0
2024 06 08  0015   60469     900    0     3.8    -2.1    -4.9     6.5   -48.4   331.6
2024 06 08  0016   60469     960    0     2.3    -3.6    -5.0     6.6   -49.8   302.9
2024 06 08  0017   60469    1020    0     1.3    -5.9    -4.4     7.5   -36.2   282.7
2024 06 08  0018   60469    1080    0     0.8    -6.2    -4.4     7.7   -35.0   277.5
2024 06 08  0019   60469    1140    0     0.2    -6.6    -3.9     7.7   -30.5   271.9
2024 06 08  0020   60469    1200    0    -0.5    -6.8    -3.3     7.6   -25.4   266.1
2024 06 08  0021   60469    1260    0    -1.1    -7.0    -3.3     7.8   -24.6   261.3
2024 06 08  0022   60469    1320    0    -0.8    -7.2    -2.5     7.7   -19.1   263.7
2024 06 08  0023   60469    1380    0    -1.4    -7.2    -1.0     7.4    -7.9   259.3
2024 06 08  0024   60469    1440    0    -1.9    -7.3     0.5     7.6     3.7   255.2
2024 06 08  0025   60469    1500    0    -1.7    -7.3     0.8     7.6     6.3   257.0
2024 06 08  0026   60469    1560    0    -2.0    -6.7     2.7     7.5    21.4   253.7
2024 06 08  0027   60469    1620    0    -1.1    -7.1     1.1     7.2     8.9   260.9
2024 06 08  0028   60469    1680    0    -1.2    -6.9    -0.7     7.0    -5.5   260.3
2024 06 08  0029   60469    1740    0    -1.6    -7.5     0.5     7.7     3.6   258.1
2024 06 08  0030   60469    1800    0    -1.4    -7.7    -0.8     7.9    -5.9   259.7
2024 06 08  0031   60469    1860    0    -1.2    -7.7    -2.1     8.0   -14.9   261.0
2024 06 08  0032   60469    1920    0    -1.0    -7.6    -2.5     8.1   -18.3   262.7
2024 06 08  0033   60469    1980    0    -0.6    -6.7    -4.1     7.9   -31.6   265.2
2024 06 08  0034   60469    2040    0     0.1    -4.2    -6.9     8.0   -58.6   271.0
2024 06 08  0035   60469    2100    0    -0.0    -2.2    -7.5     7.8   -73.4   269.8
2024 06 08  0036   60469    2160    0     0.4    -2.8    -7.4     8.0   -68.9   278.5
2024 06 08  0037   60469    2220    0     1.4    -1.5    -8.3     8.6   -76.1   312.4
2024 06 08  0038   60469    2280    0     1.0    -1.4    -8.6     8.8   -78.9   305.7
2024 06 08  0039   60469    2340    0     1.3    -1.2    -8.4     8.6   -78.1   318.9
2024 06 08  0040   60469    2400    0     1.2    -1.2    -8.4     8.5   -78.7   316.4
2024 06 08  0041   60469    2460    0     1.2    -0.6    -8.4     8.5   -81.0   333.2
2024 06 08  0042   60469    2520    0     0.8    -0.9    -8.3     8.4   -81.6   312.3
2024 06 08  0043   60469    2580    0    -0.7    -2.3    -7.4     7.8   -71.8   252.5
2024 06 08  0044   60469    2640    0    -1.8    -2.0    -6.8     7.3   -68.8   228.6
2024 06 08  0045   60469    2700    0    -1.3    -2.3    -6.6     7.1   -68.4   240.2
2024 06 08  0046   60469    2760    0    -1.3    -2.2    -6.4     6.9   -68.1   240.8
2024 06 08  0047   60469    2820    0    -1.5    -2.0    -6.5     6.9   -68.6   234.0
2024 06 08  0048   60469    2880    0    -2.0    -1.7    -6.5     7.0   -68.1   221.3
2024 06 08  0049   60469    2940    0    -1.5    -2.0    -6.7     7.1   -69.8   233.6
2024 06 08  0050   60469    3000    0    -1.8    -1.7    -6.2     6.7   -68.6   222.7
2024 06 08  0051   60469    3060    0    -2.5    -0.6    -6.7     7.2   -69.1   193.3
2024 06 08  0052   60469    3120    0    -2.2    -1.1    -6.5     7.0   -69.8   206.6
2024 06 08  0053   60469    3180    0    -1.8    -1.4    -6.5     6.9   -70.8   216.8
2024 06 08  0054   60469    3240    0    -0.9    -1.9    -6.8     7.1   -73.0   244.3
2024 06 08  0055   60469    3300    0    -0.6    -1.0    -6.5     6.6   -80.0   239.3
2024 06 08  0056   60469    3360    0    -0.0    -1.3    -6.7     6.9   -79.4   269.0
2024 06 08  0057   60469    3420    0     0.4    -1.0    -6.8     6.9   -80.6   291.9
2024 06 08  0058   60469    3480    0     0.7    -0.9    -6.8     6.9   -80.3   307.5
2024 06 08  0059   60469    3540    0     0.9    -0.8    -6.9     7.0   -80.3   319.0
2024 06 08  0100   60469    3600    0     1.2    -0.9    -6.7     6.8   -77.4   324.8
2024 06 08  0101   60469    3660    0     1.9    -0.2    -6.0     6.3   -72.0   352.7
2024 06 08  0102   60469    3720    0     3.0     1.2    -4.9     5.9   -56.3    22.2
2024 06 08  0103   60469    3780    0     3.0     3.0    -4.2     5.9   -44.4    45.7
2024 06 08  0104   60469    3840    0     2.4     2.8    -3.9     5.4   -47.2    49.6
2024 06 08  0105   60469    3900    0     1.9     0.3    -5.6     6.0   -71.3     9.5
2024 06 08  0106   60469    3960    0     1.2    -0.3    -4.8     5.0   -75.4   343.8
2024 06 08  0107   60469    4020    0    -1.1    -2.4    -0.1     2.6    -2.3   245.2
2024 06 08  0108   60469    4080    0    -1.7    -2.0     1.0     2.9    20.1   229.5
2024 06 08  0109   60469    4140    0    -2.2    -2.0     1.9     3.6    32.2   222.5
2024 06 08  0110   60469    4200    0    -1.7    -2.4     2.2     3.6    36.2   234.8
2024 06 08  0111   60469    4260    0    -2.5    -3.1     1.3     4.2    17.9   230.7
2024 06 08  0112   60469    4320    0    -1.9    -1.8     1.3     3.0    26.6   223.2
2024 06 08  0113   60469    4380    0    -2.1    -1.4    -0.4     2.6    -8.5   213.9
2024 06 08  0114   60469    4440    0    -1.7    -1.0    -1.6     2.6   -39.9   209.5
2024 06 08  0115   60469    4500    0     1.4     1.0    -0.9     1.9   -26.2    35.2
2024 06 08  0116   60469    4560    0     3.4     1.6    -0.9     3.8   -13.5    25.0
2024 06 08  0117   60469    4620    0     3.1     0.9    -1.4     3.5   -23.6    17.0
2024 06 08  0118   60469    4680    0     3.2     1.0    -1.1     3.6   -18.2    17.7
2024 06 08  0119   60469    4740    0     3.2     1.0    -1.9     3.9   -29.8    17.5
2024 06 08  0120   60469    4800    0     3.1     0.5    -1.8     3.6   -29.3     8.3
2024 06 08  0121   60469    4860    0     3.1     1.7    -2.3     4.2   -33.3    28.9
2024 06 08  0122   60469    4920    0     2.6     2.4    -2.3     4.2   -33.8    42.1
2024 06 08  0123   60469    4980    0     2.5     2.7    -2.4     4.4   -33.2    46.9
2024 06 08  0124   60469    5040    0     2.7     3.1    -2.8     4.9   -33.9    48.8
2024 06 08  0125   60469    5100    0     2.5     2.7    -2.9     4.7   -38.6    46.9
2024 06 08  0126   60469    5160    0     2.8     2.3    -2.2     4.3   -31.5    39.9
2024 06 08  0127   60469    5220    0     2.6     2.1    -1.6     3.7   -26.2    38.8
2024 06 08  0128   60469    5280    0     2.3     2.4    -0.9     3.4   -14.7    45.9
2024 06 08  0129   60469    5340    0     2.4     1.8    -2.7     4.1   -42.6    36.9
2024 06 08  0130   60469    5400    0     2.4     1.3    -3.8     4.7   -54.2    28.9
2024 06 08  0131   60469    5460    0     2.5     1.5    -3.8     4.8   -52.7    30.5
2024 06 08  0132   60469    5520    0     2.4     1.6    -3.6     4.6   -51.1    34.7
2024 06 08  0133   60469    5580    0     2.5     1.7    -3.0     4.2   -44.1    33.8
2024 06 08  0134   60469    5640    0     2.3     1.7    -3.1     4.2   -47.3    36.7
2024 06 08  0135   60469    5700    0     2.0     2.0    -2.8     4.0   -44.7    45.0
2024 06 08  0136   60469    5760    0     2.0     1.5    -3.1     4.0   -51.0    38.2
2024 06 08  0137   60469    5820    0     1.9     1.8    -2.9     3.9   -47.8    42.9
2024 06 08  0138   60469    5880    0     1.8     1.9    -3.0     4.0   -49.0    46.4
2024 06 08  0139   60469    5940    0     1.8     1.7    -3.4     4.2   -54.0    44.4
2024 06 08  0140   60469    6000    0     1.5     1.4    -3.6     4.2   -60.8    43.9
2024 06 08  0141   60469    6060    0     1.4     1.7    -3.6     4.2   -59.1    49.3
2024 06 08  0142   60469    6120    0     1.3     1.9    -3.6     4.3   -56.8    55.3
2024 06 08  0143   60469    6180    0     1.0     2.2    -3.5     4.3   -54.8    65.2
2024 06 08  0144   60469    6240    0     1.1     2.2    -3.5     4.3   -55.0    63.1
2024 06 08  0145   60469    6300    0     1.0     1.7    -3.7     4.2   -61.5    58.7
2024 06 08  0146   60469    6360    0     1.0     1.3    -3.8     4.1   -66.5    52.4
2024 06 08  0147   60469    6420    0     0.7     1.7    -3.9     4.3   -64.9    68.3
2024 06 08  0148   60469    6480    0    -0.3     1.3    -4.2     4.4   -72.4   102.8
2024 06 08  0149   60469    6540    0    -0.2     1.6    -4.2     4.4   -69.2    96.4
2024 06 08  0150   60469    6600    0     0.2     1.9    -4.1     4.5   -65.3    84.7
2024 06 08  0151   60469    6660    0     0.4     1.8    -3.8     4.2   -63.7    76.1
2024 06 08  0152   60469    6720    0     0.4     1.8    -4.0     4.4   -64.8    78.4
2024 06 08  0153   60469    6780    0     0.5     1.6    -4.1     4.4   -67.4    71.4
2024 06 08  0154   60469    6840    0     1.0     1.7    -4.2     4.6   -64.8    59.4
2024 06 08  0155   60469    6900    0     0.9     1.7    -4.2     4.6   -65.4    60.7
2024 06 08  0156   60469    6960    0     1.0     1.8    -4.4     4.8   -64.9    61.7
2024 06 08  0157   60469    7020    0     1.5     2.5    -3.1     4.2   -47.4    59.0
2024 06 08  0158   60469    7080    0     1.7     2.8    -3.2     4.6   -44.0    58.5
2024 06 08  0159   60469    7140    0     1.6     2.8    -3.8     4.9   -49.7    60.2
2024 06 08  0200   60469    7200    0     0.2    -1.7    -3.9     4.3   -66.2   276.7
2024 06 08  0201   60469    7260    0     0.1    -1.9    -4.2     4.6   -65.3   272.8
2024 06 08  0202   60469    7320    0     0.6    -1.2    -4.6     4.8   -74.5   295.5
2024 06 08  0203   60469    7380    0     0.7    -0.4    -4.6     4.7   -79.5   328.5
2024 06 08  0204   60469    7440    0     0.7    -0.8    -4.5     4.6   -76.4   313.6
2024 06 08  0205   60469    7500    0     0.4    -1.3    -4.2     4.5   -72.0   287.4
2024 06 08  0206   60469    7560    0     0.3    -1.7    -4.0     4.4   -66.2   278.8
2024 06 08  0207   60469    7620    0     0.3    -1.3    -3.7     3.9   -69.6   281.8
