:Data_list: 20160119_ace_swepam_1m.txt
:Created: 2016 Jan 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 01 19  0000   57406       0    0        7.0      354.9     5.14e+04
2016 01 19  0001   57406      60    0        3.5      361.9     1.16e+05
2016 01 19  0002   57406     120    0        2.5      369.5     1.46e+05
2016 01 19  0003   57406     180    0        2.7      369.9     1.09e+05
2016 01 19  0004   57406     240    0        4.2      359.1     5.77e+04
2016 01 19  0005   57406     300    1        2.9      362.0     8.74e+04
2016 01 19  0006   57406     360    0        2.9      353.2     3.33e+04
2016 01 19  0007   57406     420    1        3.5      357.1     6.72e+04
2016 01 19  0008   57406     480    0        3.9      353.9     5.21e+04
2016 01 19  0009   57406     540    1        4.3      351.6     5.57e+04
2016 01 19  0010   57406     600    0        4.7      347.3     4.06e+04
2016 01 19  0011   57406     660    1        6.1      362.7     9.59e+04
2016 01 19  0012   57406     720    1        7.4      375.0     1.48e+05
2016 01 19  0013   57406     780    1        9.0      363.9     1.01e+05
2016 01 19  0014   57406     840    0        8.2      355.3     6.10e+04
2016 01 19  0015   57406     900    0        6.3      362.7     8.26e+04
2016 01 19  0016   57406     960    0        7.5      367.2     8.82e+04
2016 01 19  0017   57406    1020    1        8.7      373.1     1.26e+05
2016 01 19  0018   57406    1080    1       10.4      376.6     1.37e+05
2016 01 19  0019   57406    1140    0        9.9      360.8     6.67e+04
2016 01 19  0020   57406    1200    1        7.6      356.8     5.73e+04
2016 01 19  0021   57406    1260    0        9.0      365.2     7.72e+04
2016 01 19  0022   57406    1320    1       12.6      350.9     3.66e+04
2016 01 19  0023   57406    1380    0        8.3      357.1     4.97e+04
2016 01 19  0024   57406    1440    0        8.2      358.3     5.73e+04
2016 01 19  0025   57406    1500    0        8.0      363.0     7.19e+04
2016 01 19  0026   57406    1560    0        9.0      366.2     8.01e+04
2016 01 19  0027   57406    1620    0        9.4      366.9     8.18e+04
2016 01 19  0028   57406    1680    0        8.4      365.7     9.63e+04
2016 01 19  0029   57406    1740    0        8.7      367.3     1.03e+05
2016 01 19  0030   57406    1800    0        8.6      369.4     1.12e+05
2016 01 19  0031   57406    1860    1        8.1      368.2     1.08e+05
2016 01 19  0032   57406    1920    1       14.3      359.7     7.50e+04
2016 01 19  0033   57406    1980    1       24.1      349.5     3.03e+04
2016 01 19  0034   57406    2040    0        9.1      362.1     7.59e+04
2016 01 19  0035   57406    2100    0       10.5      368.4     8.75e+04
2016 01 19  0036   57406    2160    0       11.2      362.9     4.89e+04
2016 01 19  0037   57406    2220    0        7.2      378.8     1.13e+05
2016 01 19  0038   57406    2280    0        7.2      376.4     9.70e+04
2016 01 19  0039   57406    2340    0        5.8      375.2     1.04e+05
2016 01 19  0040   57406    2400    0        6.5      379.1     1.18e+05
2016 01 19  0041   57406    2460    1        6.1      368.7     8.11e+04
2016 01 19  0042   57406    2520    0        5.5      364.2     6.14e+04
2016 01 19  0043   57406    2580    0        5.5      368.2     6.88e+04
2016 01 19  0044   57406    2640    1        5.1      365.3     5.99e+04
2016 01 19  0045   57406    2700    1        5.5      363.9     5.79e+04
2016 01 19  0046   57406    2760    0        5.6      362.8     6.00e+04
2016 01 19  0047   57406    2820    1        5.5      362.3     5.77e+04
2016 01 19  0048   57406    2880    0        7.5      370.2     8.33e+04
2016 01 19  0049   57406    2940    0        8.8      368.0     1.11e+05
2016 01 19  0050   57406    3000    1        7.0      361.0     1.08e+05
2016 01 19  0051   57406    3060    1        8.4      364.7     1.12e+05
2016 01 19  0052   57406    3120    1       11.3      373.5     9.08e+04
2016 01 19  0053   57406    3180    0       13.8      381.8     1.18e+05
2016 01 19  0054   57406    3240    0       12.2      378.1     9.38e+04
2016 01 19  0055   57406    3300    0       16.5      359.6     3.43e+04
2016 01 19  0056   57406    3360    1       12.4      366.2     4.74e+04
2016 01 19  0057   57406    3420    1       12.1      368.3     5.68e+04
2016 01 19  0058   57406    3480    1       13.5      374.5     8.25e+04
2016 01 19  0059   57406    3540    0       14.2      381.9     1.06e+05
2016 01 19  0100   57406    3600    0       14.3      384.7     1.13e+05
2016 01 19  0101   57406    3660    0       12.4      375.6     7.29e+04
2016 01 19  0102   57406    3720    0       13.8      378.9     9.00e+04
2016 01 19  0103   57406    3780    0       14.3      380.4     9.77e+04
2016 01 19  0104   57406    3840    0       12.0      373.4     6.81e+04
2016 01 19  0105   57406    3900    0       11.2      369.0     5.67e+04
2016 01 19  0106   57406    3960    0       10.1      371.8     5.76e+04
2016 01 19  0107   57406    4020    0        9.4      379.1     9.07e+04
2016 01 19  0108   57406    4080    0       22.9      362.6     4.74e+04
2016 01 19  0109   57406    4140    0       17.5      368.7     5.34e+04
2016 01 19  0110   57406    4200    0       22.7      363.0     4.55e+04
2016 01 19  0111   57406    4260    0        7.7      364.2     1.09e+05
2016 01 19  0112   57406    4320    0        6.0      370.4     1.39e+05
2016 01 19  0113   57406    4380    0        5.9      369.5     1.40e+05
2016 01 19  0114   57406    4440    0       14.1      354.0     5.92e+04
2016 01 19  0115   57406    4500    0       10.3      357.3     7.61e+04
2016 01 19  0116   57406    4560    0        6.4      369.5     1.22e+05
2016 01 19  0117   57406    4620    0        6.5      370.9     1.23e+05
2016 01 19  0118   57406    4680    0        6.9      371.4     1.25e+05
2016 01 19  0119   57406    4740    0        7.2      373.9     1.34e+05
2016 01 19  0120   57406    4800    0        6.3      368.1     1.05e+05
2016 01 19  0121   57406    4860    1        6.3      365.3     7.61e+04
2016 01 19  0122   57406    4920    1        7.5      359.7     6.61e+04
2016 01 19  0123   57406    4980    0       11.3      353.2     2.84e+04
2016 01 19  0124   57406    5040    1        6.4      364.4     7.40e+04
2016 01 19  0125   57406    5100    1        6.1      367.8     8.53e+04
2016 01 19  0126   57406    5160    0        5.9      366.2     8.50e+04
2016 01 19  0127   57406    5220    1        6.5      366.7     8.02e+04
2016 01 19  0128   57406    5280    0        8.9      361.9     5.44e+04
2016 01 19  0129   57406    5340    0        7.6      366.2     8.30e+04
2016 01 19  0130   57406    5400    0        7.8      379.5     1.57e+05
2016 01 19  0131   57406    5460    0        7.1      377.0     1.33e+05
2016 01 19  0132   57406    5520    0        6.8      374.4     1.27e+05
2016 01 19  0133   57406    5580    0        7.1      375.7     1.45e+05
2016 01 19  0134   57406    5640    0        6.5      376.9     1.14e+05
2016 01 19  0135   57406    5700    0        6.8      370.9     8.88e+04
2016 01 19  0136   57406    5760    0        6.7      363.0     6.02e+04
2016 01 19  0137   57406    5820    0        5.4      368.8     9.35e+04
2016 01 19  0138   57406    5880    0        6.1      370.7     8.86e+04
2016 01 19  0139   57406    5940    0        5.9      374.6     1.00e+05
2016 01 19  0140   57406    6000    0        6.2      380.2     1.31e+05
2016 01 19  0141   57406    6060    0        5.8      378.1     1.31e+05
2016 01 19  0142   57406    6120    1        7.1      358.8     5.36e+04
2016 01 19  0143   57406    6180    1        5.8      361.1     6.49e+04
2016 01 19  0144   57406    6240    0        6.2      372.5     1.24e+05
2016 01 19  0145   57406    6300    0        6.4      377.0     1.44e+05
2016 01 19  0146   57406    6360    0        6.4      368.2     1.04e+05
2016 01 19  0147   57406    6420    0        6.1      362.9     6.06e+04
2016 01 19  0148   57406    6480    0        6.2      364.6     8.09e+04
2016 01 19  0149   57406    6540    0        6.0      371.3     1.30e+05
2016 01 19  0150   57406    6600    0        6.2      370.4     1.17e+05
2016 01 19  0151   57406    6660    0        7.8      359.0     5.67e+04
2016 01 19  0152   57406    6720    0        8.2      359.5     6.38e+04
2016 01 19  0153   57406    6780    0        5.2      377.1     1.44e+05
2016 01 19  0154   57406    6840    0        5.1      377.1     1.51e+05
2016 01 19  0155   57406    6900    0        5.4      365.9     7.42e+04
2016 01 19  0156   57406    6960    0        5.7      362.0     7.54e+04
2016 01 19  0157   57406    7020    0        4.5      369.4     9.92e+04
2016 01 19  0158   57406    7080    0        4.6      374.2     1.25e+05
2016 01 19  0159   57406    7140    0        5.7      374.7     1.27e+05
2016 01 19  0200   57406    7200    0        5.9      373.9     1.08e+05
2016 01 19  0201   57406    7260    0        7.5      366.4     6.98e+04
2016 01 19  0202   57406    7320    0        6.7      368.1     9.70e+04
2016 01 19  0203   57406    7380    0        6.0      372.8     1.33e+05
2016 01 19  0204   57406    7440    0        6.2      369.6     1.09e+05
2016 01 19  0205   57406    7500    0        6.1      364.9     8.16e+04
2016 01 19  0206   57406    7560    0        5.9      363.9     8.26e+04
2016 01 19  0207   57406    7620    0        6.2      374.9     1.34e+05
