:Data_list: 20101210_ace_sis_5m.txt
:Created: 2010 Dec 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 12 10  0000    55540       0      0    1.85e+00    0    1.30e+00
2010 12 10  0005    55540     300      0    1.89e+00    0    1.33e+00
2010 12 10  0010    55540     600      0    1.85e+00    0    1.30e+00
2010 12 10  0015    55540     900      0    1.87e+00    0    1.31e+00
2010 12 10  0020    55540    1200      0    1.82e+00    0    1.28e+00
2010 12 10  0025    55540    1500      0    1.90e+00    0    1.34e+00
2010 12 10  0030    55540    1800      0    1.88e+00    0    1.30e+00
2010 12 10  0035    55540    2100      0    1.89e+00    0    1.31e+00
2010 12 10  0040    55540    2400      0    1.88e+00    0    1.31e+00
2010 12 10  0045    55540    2700      0    1.88e+00    0    1.32e+00
2010 12 10  0050    55540    3000      0    1.89e+00    0    1.33e+00
2010 12 10  0055    55540    3300      0    1.88e+00    0    1.30e+00
2010 12 10  0100    55540    3600      0    1.86e+00    0    1.30e+00
2010 12 10  0105    55540    3900      0    1.85e+00    0    1.29e+00
2010 12 10  0110    55540    4200      0    1.88e+00    0    1.31e+00
2010 12 10  0115    55540    4500      0    1.86e+00    0    1.29e+00
2010 12 10  0120    55540    4800      0    1.86e+00    0    1.30e+00
2010 12 10  0125    55540    5100      0    1.88e+00    0    1.29e+00
2010 12 10  0130    55540    5400      0    1.88e+00    0    1.31e+00
2010 12 10  0135    55540    5700      0    1.84e+00    0    1.29e+00
2010 12 10  0140    55540    6000      0    1.85e+00    0    1.30e+00
2010 12 10  0145    55540    6300      0    1.88e+00    0    1.31e+00
2010 12 10  0150    55540    6600      0    1.86e+00    0    1.29e+00
2010 12 10  0155    55540    6900      0    1.89e+00    0    1.32e+00
2010 12 10  0200    55540    7200      0    1.89e+00    0    1.32e+00
2010 12 10  0205    55540    7500      0    1.85e+00    0    1.30e+00
2010 12 10  0210    55540    7800      0    1.87e+00    0    1.32e+00
2010 12 10  0215    55540    8100      0    1.84e+00    0    1.30e+00
2010 12 10  0220    55540    8400      0    1.90e+00    0    1.32e+00
2010 12 10  0225    55540    8700      0    1.89e+00    0    1.33e+00
2010 12 10  0230    55540    9000      0    1.88e+00    0    1.32e+00
2010 12 10  0235    55540    9300      0    1.92e+00    0    1.35e+00
2010 12 10  0240    55540    9600      0    1.88e+00    0    1.32e+00
2010 12 10  0245    55540    9900      0    1.85e+00    0    1.30e+00
2010 12 10  0250    55540   10200      0    1.83e+00    0    1.27e+00
2010 12 10  0255    55540   10500      0    1.88e+00    0    1.33e+00
2010 12 10  0300    55540   10800      0    1.83e+00    0    1.28e+00
2010 12 10  0305    55540   11100      0    1.86e+00    0    1.30e+00
2010 12 10  0310    55540   11400      0    1.84e+00    0    1.29e+00
2010 12 10  0315    55540   11700      0    1.87e+00    0    1.31e+00
2010 12 10  0320    55540   12000      0    1.86e+00    0    1.31e+00
2010 12 10  0325    55540   12300      0    1.89e+00    0    1.31e+00
2010 12 10  0330    55540   12600      0    1.88e+00    0    1.32e+00
2010 12 10  0335    55540   12900      0    1.84e+00    0    1.28e+00
2010 12 10  0340    55540   13200      0    1.91e+00    0    1.34e+00
2010 12 10  0345    55540   13500      0    1.87e+00    0    1.29e+00
2010 12 10  0350    55540   13800      0    1.85e+00    0    1.28e+00
2010 12 10  0355    55540   14100      0    1.87e+00    0    1.31e+00
2010 12 10  0400    55540   14400      0    1.87e+00    0    1.31e+00
2010 12 10  0405    55540   14700      0    1.89e+00    0    1.33e+00
2010 12 10  0410    55540   15000      0    1.83e+00    0    1.29e+00
2010 12 10  0415    55540   15300      0    1.88e+00    0    1.33e+00
2010 12 10  0420    55540   15600      0    1.84e+00    0    1.28e+00
2010 12 10  0425    55540   15900      0    1.85e+00    0    1.29e+00
2010 12 10  0430    55540   16200      0    1.84e+00    0    1.29e+00
2010 12 10  0435    55540   16500      0    1.92e+00    0    1.33e+00
2010 12 10  0440    55540   16800      0    1.87e+00    0    1.31e+00
2010 12 10  0445    55540   17100      0    1.83e+00    0    1.26e+00
2010 12 10  0450    55540   17400      0    1.86e+00    0    1.30e+00
2010 12 10  0455    55540   17700      0    1.87e+00    0    1.31e+00
2010 12 10  0500    55540   18000      0    1.89e+00    0    1.32e+00
2010 12 10  0505    55540   18300      0    1.89e+00    0    1.33e+00
2010 12 10  0510    55540   18600      0    1.88e+00    0    1.33e+00
2010 12 10  0515    55540   18900      0    1.85e+00    0    1.31e+00
2010 12 10  0520    55540   19200      0    1.84e+00    0    1.28e+00
2010 12 10  0525    55540   19500      0    1.85e+00    0    1.28e+00
2010 12 10  0530    55540   19800      0    1.88e+00    0    1.33e+00
2010 12 10  0535    55540   20100      0    1.87e+00    0    1.31e+00
2010 12 10  0540    55540   20400      0    1.88e+00    0    1.31e+00
2010 12 10  0545    55540   20700      0    1.88e+00    0    1.32e+00
