:Data_list: 20220803_ace_mag_1m.txt
:Created: 2022 Aug 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 08 03  0000   59794       0    0     1.5    -4.6     3.2     5.8    33.4   288.5
2022 08 03  0001   59794      60    0     0.9    -4.9     1.6     5.2    18.3   280.6
2022 08 03  0002   59794     120    0    -0.0    -5.5    -1.8     5.8   -17.9   269.7
2022 08 03  0003   59794     180    0     0.2    -5.4    -2.1     5.8   -21.0   271.9
2022 08 03  0004   59794     240    0     1.0    -5.6    -1.7     5.9   -16.5   280.5
2022 08 03  0005   59794     300    0     1.4    -5.4    -1.1     5.7   -11.4   284.4
2022 08 03  0006   59794     360    0     1.9    -5.2     0.2     5.5     2.1   290.1
2022 08 03  0007   59794     420    0     2.6    -5.1     0.0     5.7     0.2   296.8
2022 08 03  0008   59794     480    0     1.6    -5.4    -0.2     5.6    -1.6   286.4
2022 08 03  0009   59794     540    0     2.2    -5.2    -0.4     5.6    -3.9   292.7
2022 08 03  0010   59794     600    0     2.1    -5.5    -0.5     5.9    -5.0   290.9
2022 08 03  0011   59794     660    0     3.3    -4.9    -0.7     6.0    -7.1   303.6
2022 08 03  0012   59794     720    0     3.4    -4.6    -1.5     5.9   -14.3   306.0
2022 08 03  0013   59794     780    0     3.7    -3.9    -2.2     5.8   -22.0   314.1
2022 08 03  0014   59794     840    0     3.7    -4.4    -1.2     5.9   -12.2   310.4
2022 08 03  0015   59794     900    0     4.2    -3.9    -1.6     5.9   -15.4   317.1
2022 08 03  0016   59794     960    0     4.1    -3.0    -3.1     5.9   -31.1   323.2
2022 08 03  0017   59794    1020    0     2.8    -4.6    -2.6     6.0   -25.9   301.1
2022 08 03  0018   59794    1080    0     1.2    -5.0    -1.8     5.4   -19.5   283.8
2022 08 03  0019   59794    1140    0    -0.4    -5.5    -1.1     5.6   -11.2   266.2
2022 08 03  0020   59794    1200    0    -0.9    -5.7    -0.6     5.9    -6.2   260.9
2022 08 03  0021   59794    1260    0     0.4    -5.7    -1.3     5.8   -13.1   273.8
2022 08 03  0022   59794    1320    0     1.8    -5.3    -1.4     5.8   -13.9   288.3
2022 08 03  0023   59794    1380    0    -0.3    -5.6    -1.8     5.8   -17.8   266.8
2022 08 03  0024   59794    1440    0    -0.1    -5.6    -1.1     5.8   -11.4   269.3
2022 08 03  0025   59794    1500    0     0.3    -5.8    -1.0     5.9    -9.7   272.8
2022 08 03  0026   59794    1560    0     1.3    -5.5     0.6     5.7     6.2   283.7
2022 08 03  0027   59794    1620    0     1.6    -5.1     2.0     5.7    20.3   287.2
2022 08 03  0028   59794    1680    0     1.4    -5.7     0.4     5.9     3.9   284.0
2022 08 03  0029   59794    1740    0     0.9    -5.7    -0.9     5.9    -9.0   278.6
2022 08 03  0030   59794    1800    0    -0.5    -5.3    -2.9     6.1   -29.0   265.1
2022 08 03  0031   59794    1860    0    -0.3    -5.3    -3.0     6.0   -29.3   267.0
2022 08 03  0032   59794    1920    0    -0.5    -5.4    -3.1     6.3   -29.2   265.2
2022 08 03  0033   59794    1980    0    -0.3    -5.3    -3.3     6.3   -32.2   266.6
2022 08 03  0034   59794    2040    0     0.1    -5.0    -3.8     6.3   -37.0   270.9
2022 08 03  0035   59794    2100    0    -0.7    -4.8    -3.6     6.0   -37.0   261.3
2022 08 03  0036   59794    2160    0    -1.3    -5.4    -2.3     6.0   -22.6   256.3
2022 08 03  0037   59794    2220    0    -3.0    -5.1    -0.8     6.0    -7.9   239.7
2022 08 03  0038   59794    2280    0    -1.5    -5.4    -2.2     6.0   -21.5   254.8
2022 08 03  0039   59794    2340    0    -0.5    -4.0    -4.2     5.8   -46.3   262.4
2022 08 03  0040   59794    2400    0     0.1    -4.3    -4.2     6.0   -44.2   271.0
2022 08 03  0041   59794    2460    0     0.2    -5.0    -3.3     6.0   -33.6   272.6
2022 08 03  0042   59794    2520    0     0.6    -5.5    -2.3     6.0   -23.0   275.9
2022 08 03  0043   59794    2580    0     0.2    -4.6    -3.8     5.9   -39.6   272.1
2022 08 03  0044   59794    2640    0    -0.3    -4.3    -3.7     5.7   -40.6   266.6
2022 08 03  0045   59794    2700    0    -0.5    -4.5    -4.1     6.1   -42.7   263.3
2022 08 03  0046   59794    2760    0    -0.2    -4.5    -4.1     6.1   -42.7   267.3
2022 08 03  0047   59794    2820    0    -1.3    -3.4    -4.9     6.1   -53.1   249.2
2022 08 03  0048   59794    2880    0    -1.9    -3.1    -5.0     6.2   -54.5   238.3
2022 08 03  0049   59794    2940    0    -0.2    -4.2    -4.3     6.0   -45.7   266.6
2022 08 03  0050   59794    3000    0    -0.1    -4.6    -4.0     6.1   -41.0   268.2
2022 08 03  0051   59794    3060    0    -0.1    -4.4    -4.3     6.2   -44.3   268.3
2022 08 03  0052   59794    3120    0     0.1    -4.7    -3.8     6.0   -39.3   270.7
2022 08 03  0053   59794    3180    0     2.2    -3.3     0.4     4.0     6.3   303.9
2022 08 03  0054   59794    3240    0     2.8    -1.2     4.4     5.3    55.1   336.7
2022 08 03  0055   59794    3300    0     3.0    -1.9     4.1     5.5    49.1   328.1
2022 08 03  0056   59794    3360    0     2.9    -3.0     3.6     5.5    40.4   313.5
2022 08 03  0057   59794    3420    0     2.8    -3.8     3.0     5.6    32.1   306.7
2022 08 03  0058   59794    3480    0     2.3    -4.0     2.9     5.4    31.8   299.5
2022 08 03  0059   59794    3540    0     2.5    -3.1     3.2     5.1    39.5   309.0
2022 08 03  0100   59794    3600    0     2.2    -0.9     4.7     5.3    63.1   337.9
2022 08 03  0101   59794    3660    0     1.9    -4.6     2.3     5.5    24.8   292.7
2022 08 03  0102   59794    3720    0     1.6    -2.8     4.2     5.3    52.3   299.9
2022 08 03  0103   59794    3780    0     2.1    -3.1     3.8     5.3    45.3   304.9
2022 08 03  0104   59794    3840    0     2.1    -4.3     3.1     5.8    32.9   296.3
2022 08 03  0105   59794    3900    0     2.1    -4.8     2.3     5.7    24.1   293.9
2022 08 03  0106   59794    3960    0     1.2    -5.5    -0.2     5.7    -2.0   282.7
2022 08 03  0107   59794    4020    0    -0.9    -5.0     2.6     5.7    27.3   259.4
2022 08 03  0108   59794    4080    0     0.0    -5.2     1.6     5.4    16.9   270.2
2022 08 03  0109   59794    4140    0    -0.1    -5.3     0.4     5.3     4.5   268.5
2022 08 03  0110   59794    4200    0     2.1    -5.6    -0.4     6.0    -4.1   290.8
2022 08 03  0111   59794    4260    0     1.6    -5.5    -1.1     5.8   -10.6   286.1
2022 08 03  0112   59794    4320    0     0.7    -5.4    -1.7     5.7   -17.4   277.0
2022 08 03  0113   59794    4380    0     0.4    -4.2    -1.6     4.5   -21.0   275.4
2022 08 03  0114   59794    4440    0    -0.3    -4.0    -2.9     4.9   -35.3   266.3
2022 08 03  0115   59794    4500    0    -0.4    -3.3    -3.6     4.9   -47.8   263.7
2022 08 03  0116   59794    4560    0    -1.3    -2.2    -4.0     4.7   -57.6   239.7
2022 08 03  0117   59794    4620    0    -1.6    -1.7    -4.1     4.7   -60.0   226.9
2022 08 03  0118   59794    4680    0    -1.3    -1.4    -4.3     4.7   -65.7   225.8
2022 08 03  0119   59794    4740    0    -1.3    -0.5    -4.6     4.8   -72.9   200.2
2022 08 03  0120   59794    4800    0    -1.6     0.3    -4.0     4.3   -67.9   169.5
2022 08 03  0121   59794    4860    0     1.0    -1.4    -0.2     1.7    -7.8   304.6
2022 08 03  0122   59794    4920    0     0.5    -2.1     2.2     3.1    46.2   284.3
2022 08 03  0123   59794    4980    0    -0.1    -2.2     3.0     3.7    54.4   267.5
2022 08 03  0124   59794    5040    0    -0.8    -1.7     3.0     3.6    58.1   244.6
2022 08 03  0125   59794    5100    0    -0.8    -1.3     2.6     3.0    59.5   236.7
2022 08 03  0126   59794    5160    0    -0.6    -1.4     2.7     3.1    60.8   246.8
2022 08 03  0127   59794    5220    0     1.2     0.7     2.4     2.7    59.0    30.9
2022 08 03  0128   59794    5280    0     1.4     2.4     1.4     3.1    26.6    60.4
2022 08 03  0129   59794    5340    0     0.9     2.8     1.1     3.1    21.2    72.8
2022 08 03  0130   59794    5400    0     1.3     2.4     0.8     2.9    16.2    61.4
2022 08 03  0131   59794    5460    0     1.2     1.7     1.5     2.6    36.5    55.0
2022 08 03  0132   59794    5520    0     1.8     1.6     2.3     3.3    42.8    40.9
2022 08 03  0133   59794    5580    0     1.5     1.6     1.9     3.0    40.9    46.9
2022 08 03  0134   59794    5640    0     1.5     1.4     2.6     3.4    51.8    44.3
2022 08 03  0135   59794    5700    0     2.1     0.9     3.4     4.1    55.5    23.3
2022 08 03  0136   59794    5760    0     1.2     0.0     3.1     3.3    68.8     0.1
2022 08 03  0137   59794    5820    0     1.2    -1.3     4.2     4.6    67.7   311.9
2022 08 03  0138   59794    5880    0     1.4    -1.9     4.3     4.9    61.9   306.0
2022 08 03  0139   59794    5940    0     1.7    -2.1     3.8     4.7    54.5   308.4
2022 08 03  0140   59794    6000    0     1.5    -2.3     3.7     4.6    53.5   302.2
2022 08 03  0141   59794    6060    0     2.0    -1.6     3.7     4.5    55.6   320.4
2022 08 03  0142   59794    6120    0     1.7    -1.8     3.7     4.5    55.6   312.9
2022 08 03  0143   59794    6180    0     2.1    -1.4     3.7     4.5    55.2   325.8
2022 08 03  0144   59794    6240    0     1.7     3.3    -1.7     4.1   -23.9    63.1
2022 08 03  0145   59794    6300    0     1.1     3.6    -1.6     4.1   -23.1    73.5
2022 08 03  0146   59794    6360    0     2.0     3.6    -0.0     4.1    -0.1    61.2
2022 08 03  0147   59794    6420    0     1.8     1.8     1.7     3.1    32.9    44.9
2022 08 03  0148   59794    6480    0     0.6     3.5     0.2     3.5     3.8    80.1
2022 08 03  0149   59794    6540    0    -0.4     4.4    -0.4     4.5    -5.0    94.9
2022 08 03  0150   59794    6600    0    -0.1     4.2    -0.1     4.2    -0.8    91.5
2022 08 03  0151   59794    6660    0     0.7     4.1     1.1     4.3    14.6    80.0
2022 08 03  0152   59794    6720    0     1.7     2.8     1.5     3.6    24.1    59.5
2022 08 03  0153   59794    6780    0     1.3     3.3     0.9     3.7    13.7    69.4
2022 08 03  0154   59794    6840    0     0.9     3.7     0.4     3.8     5.9    76.2
2022 08 03  0155   59794    6900    0     0.7     3.7     0.1     3.8     1.6    79.7
2022 08 03  0156   59794    6960    0     1.8     1.3     1.9     3.0    40.0    36.1
2022 08 03  0157   59794    7020    0     2.0     1.5     1.4     2.9    29.8    35.4
2022 08 03  0158   59794    7080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 03  0159   59794    7140    0     2.6     1.2     2.3     3.7    38.7    24.7
2022 08 03  0200   59794    7200    0     2.3     0.3     2.2     3.2    43.5     8.0
2022 08 03  0201   59794    7260    0     2.4     0.7     2.5     3.5    45.2    16.1
2022 08 03  0202   59794    7320    0     2.6     0.3     2.5     3.6    43.3     6.5
2022 08 03  0203   59794    7380    0     2.9     0.6     2.5     3.8    40.0    12.0
2022 08 03  0204   59794    7440    0     3.5     0.6     2.7     4.4    37.8     9.1
2022 08 03  0205   59794    7500    0     3.4    -0.6     2.4     4.2    35.1   349.2
2022 08 03  0206   59794    7560    0     3.3    -1.0     2.2     4.1    32.4   342.3
2022 08 03  0207   59794    7620    0     3.4    -1.4     1.0     3.8    15.4   338.5
2022 08 03  0208   59794    7680    0     3.5     0.5     0.7     3.6    10.6     8.2
2022 08 03  0209   59794    7740    0     3.5     0.1     0.9     3.6    14.4     1.0
2022 08 03  0210   59794    7800    0     3.4     0.6     0.8     3.5    12.5    10.7
2022 08 03  0211   59794    7860    0     3.3    -0.8     1.7     3.8    25.7   346.5
2022 08 03  0212   59794    7920    0     3.4    -1.1     1.7     3.9    25.4   342.0
2022 08 03  0213   59794    7980    0     3.5    -1.0     1.7     4.0    24.7   343.4
2022 08 03  0214   59794    8040    0     3.8    -0.9     1.3     4.1    17.9   347.0
2022 08 03  0215   59794    8100    0     4.0    -1.1     1.3     4.3    17.1   344.8
2022 08 03  0216   59794    8160    0     4.0    -0.9     0.9     4.2    12.0   347.5
2022 08 03  0217   59794    8220    0     4.1    -0.9     0.9     4.3    11.7   347.8
2022 08 03  0218   59794    8280    0     4.2    -1.6     1.3     4.6    15.8   338.8
2022 08 03  0219   59794    8340    0     4.2    -1.8     1.1     4.7    14.0   336.8
2022 08 03  0220   59794    8400    0     4.1    -1.8     1.0     4.6    12.8   336.0
2022 08 03  0221   59794    8460    0     4.0    -2.3     0.2     4.7     2.1   330.1
2022 08 03  0222   59794    8520    0     3.9    -2.4    -0.3     4.6    -3.9   328.0
2022 08 03  0223   59794    8580    0     3.8    -2.2    -0.2     4.4    -2.6   329.8
2022 08 03  0224   59794    8640    0     3.7    -2.5    -0.4     4.5    -5.1   326.4
2022 08 03  0225   59794    8700    0     3.4    -2.6    -0.3     4.3    -3.6   322.1
2022 08 03  0226   59794    8760    0     3.1    -2.9     0.0     4.3     0.0   316.7
2022 08 03  0227   59794    8820    0     3.0    -3.0    -0.1     4.3    -1.1   315.7
2022 08 03  0228   59794    8880    0     2.6    -3.1     0.2     4.0     2.3   309.7
2022 08 03  0229   59794    8940    0     2.0    -3.4     0.4     3.9     5.1   300.1
2022 08 03  0230   59794    9000    0     1.6    -3.7     0.2     4.1     2.3   293.4
2022 08 03  0231   59794    9060    0     0.1    -3.8     2.0     4.3    28.5   272.1
2022 08 03  0232   59794    9120    0     1.1    -3.9     1.2     4.2    15.8   285.2
2022 08 03  0233   59794    9180    0     1.5    -3.7     1.5     4.3    21.2   292.9
2022 08 03  0234   59794    9240    0     1.6    -3.5     1.2     4.0    17.9   295.1
2022 08 03  0235   59794    9300    0     1.7    -3.2     0.8     3.7    11.9   298.6
2022 08 03  0236   59794    9360    0     0.8    -2.0     1.6     2.7    37.7   290.9
2022 08 03  0237   59794    9420    0     1.6    -1.3    -0.1     2.0    -2.1   320.7
2022 08 03  0238   59794    9480    0     1.5    -2.6     1.6     3.4    28.4   299.3
2022 08 03  0239   59794    9540    0     1.9    -3.0     0.9     3.7    14.7   303.2
2022 08 03  0240   59794    9600    0     2.3    -2.8     0.2     3.6     2.4   310.3
2022 08 03  0241   59794    9660    0     2.5    -2.2    -0.3     3.4    -5.3   318.6
