:Data_list: 20241108_ace_swepam_1m.txt
:Created: 2024 Nov 08 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 11 08  0000   60622       0    0        6.1      357.5     3.66e+04
2024 11 08  0001   60622      60    0        4.8      358.5     3.59e+04
2024 11 08  0002   60622     120    0        6.4      358.1     3.46e+04
2024 11 08  0003   60622     180    0        6.0      360.6     3.37e+04
2024 11 08  0004   60622     240    0        6.4      359.3     3.25e+04
2024 11 08  0005   60622     300    0        6.3      360.0     3.34e+04
2024 11 08  0006   60622     360    0        6.3      359.5     3.40e+04
2024 11 08  0007   60622     420    0        6.6      358.3     3.72e+04
2024 11 08  0008   60622     480    0        6.8      358.1     3.42e+04
2024 11 08  0009   60622     540    0        6.2      359.7     3.07e+04
2024 11 08  0010   60622     600    0        6.5      359.7     2.92e+04
2024 11 08  0011   60622     660    0        6.9      358.0     3.03e+04
2024 11 08  0012   60622     720    0        6.7      358.1     3.25e+04
2024 11 08  0013   60622     780    0        8.2      359.3     3.03e+04
2024 11 08  0014   60622     840    0        7.8      359.6     3.14e+04
2024 11 08  0015   60622     900    0        8.7      358.6     2.95e+04
2024 11 08  0016   60622     960    0        9.1      360.3     2.98e+04
2024 11 08  0017   60622    1020    0        9.3      358.3     3.02e+04
2024 11 08  0018   60622    1080    0        9.2      358.4     3.45e+04
2024 11 08  0019   60622    1140    0        9.4      357.5     3.11e+04
2024 11 08  0020   60622    1200    0        9.0      358.5     3.26e+04
2024 11 08  0021   60622    1260    0        9.3      358.6     2.94e+04
2024 11 08  0022   60622    1320    0        9.6      359.8     2.92e+04
2024 11 08  0023   60622    1380    0       10.4      359.2     2.84e+04
2024 11 08  0024   60622    1440    0       10.6      358.9     2.83e+04
2024 11 08  0025   60622    1500    0       10.0      358.5     2.91e+04
2024 11 08  0026   60622    1560    0        9.5      358.1     2.97e+04
2024 11 08  0027   60622    1620    0        9.9      360.0     3.12e+04
2024 11 08  0028   60622    1680    0       10.2      359.5     2.96e+04
2024 11 08  0029   60622    1740    0       10.9      358.9     2.75e+04
2024 11 08  0030   60622    1800    0       11.1      359.7     3.02e+04
2024 11 08  0031   60622    1860    0       11.4      358.6     2.83e+04
2024 11 08  0032   60622    1920    0       10.7      358.0     3.18e+04
2024 11 08  0033   60622    1980    0       11.3      358.1     2.50e+04
2024 11 08  0034   60622    2040    0       10.5      357.3     3.14e+04
2024 11 08  0035   60622    2100    0       11.5      357.2     2.96e+04
2024 11 08  0036   60622    2160    0       11.5      358.6     2.97e+04
2024 11 08  0037   60622    2220    0       11.8      356.7     3.09e+04
