:Data_list: 20221129_ace_sis_5m.txt
:Created: 2022 Nov 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 11 29  0000    59912       0      0    1.69e+00    0    1.20e+00
2022 11 29  0005    59912     300      0    1.72e+00    0    1.22e+00
2022 11 29  0010    59912     600      0    1.74e+00    0    1.24e+00
2022 11 29  0015    59912     900      0    1.77e+00    0    1.25e+00
2022 11 29  0020    59912    1200      0    1.71e+00    0    1.20e+00
2022 11 29  0025    59912    1500      0    1.74e+00    0    1.24e+00
2022 11 29  0030    59912    1800      0    1.70e+00    0    1.20e+00
2022 11 29  0035    59912    2100      0    1.67e+00    0    1.18e+00
2022 11 29  0040    59912    2400      0    1.70e+00    0    1.19e+00
2022 11 29  0045    59912    2700      0    1.70e+00    0    1.21e+00
2022 11 29  0050    59912    3000      0    1.70e+00    0    1.19e+00
2022 11 29  0055    59912    3300      0    1.71e+00    0    1.21e+00
2022 11 29  0100    59912    3600      0    1.72e+00    0    1.22e+00
2022 11 29  0105    59912    3900      0    1.71e+00    0    1.21e+00
2022 11 29  0110    59912    4200      0    1.73e+00    0    1.22e+00
2022 11 29  0115    59912    4500      0    1.69e+00    0    1.19e+00
2022 11 29  0120    59912    4800      0    1.66e+00    0    1.17e+00
2022 11 29  0125    59912    5100      0    1.76e+00    0    1.26e+00
2022 11 29  0130    59912    5400      0    1.72e+00    0    1.21e+00
2022 11 29  0135    59912    5700      0    1.69e+00    0    1.19e+00
2022 11 29  0140    59912    6000      0    1.69e+00    0    1.19e+00
2022 11 29  0145    59912    6300      0    1.70e+00    0    1.20e+00
2022 11 29  0150    59912    6600      0    1.70e+00    0    1.19e+00
2022 11 29  0155    59912    6900      0    1.67e+00    0    1.17e+00
2022 11 29  0200    59912    7200      0    1.71e+00    0    1.21e+00
2022 11 29  0205    59912    7500      0    1.72e+00    0    1.21e+00
2022 11 29  0210    59912    7800      0    1.68e+00    0    1.17e+00
2022 11 29  0215    59912    8100      0    1.68e+00    0    1.18e+00
2022 11 29  0220    59912    8400      0    1.70e+00    0    1.21e+00
2022 11 29  0225    59912    8700      0    1.71e+00    0    1.20e+00
