:Data_list: 20150105_ace_sis_5m.txt
:Created: 2015 Jan 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 01 05  0000    57027       0      0    1.24e+00    0    8.41e-01
2015 01 05  0005    57027     300      0    1.24e+00    0    8.25e-01
2015 01 05  0010    57027     600      0    1.23e+00    0    8.30e-01
2015 01 05  0015    57027     900      0    1.23e+00    0    8.42e-01
2015 01 05  0020    57027    1200      0    1.21e+00    0    8.20e-01
2015 01 05  0025    57027    1500      0    1.20e+00    0    8.16e-01
2015 01 05  0030    57027    1800      0    1.20e+00    0    8.09e-01
2015 01 05  0035    57027    2100      0    1.25e+00    0    8.39e-01
2015 01 05  0040    57027    2400      0    1.24e+00    0    8.41e-01
2015 01 05  0045    57027    2700      0    1.19e+00    0    8.15e-01
2015 01 05  0050    57027    3000      0    1.19e+00    0    7.99e-01
2015 01 05  0055    57027    3300      0    1.21e+00    0    8.18e-01
2015 01 05  0100    57027    3600      0    1.18e+00    0    7.95e-01
2015 01 05  0105    57027    3900      0    1.23e+00    0    8.29e-01
2015 01 05  0110    57027    4200      0    1.27e+00    0    8.63e-01
2015 01 05  0115    57027    4500      0    1.19e+00    0    8.13e-01
2015 01 05  0120    57027    4800      0    1.20e+00    0    8.07e-01
2015 01 05  0125    57027    5100      0    1.26e+00    0    8.56e-01
2015 01 05  0130    57027    5400      0    1.26e+00    0    8.62e-01
2015 01 05  0135    57027    5700      0    1.20e+00    0    8.09e-01
2015 01 05  0140    57027    6000      0    1.25e+00    0    8.46e-01
2015 01 05  0145    57027    6300      0    1.22e+00    0    8.31e-01
2015 01 05  0150    57027    6600      0    1.26e+00    0    8.71e-01
2015 01 05  0155    57027    6900      0    1.27e+00    0    8.73e-01
2015 01 05  0200    57027    7200      0    1.20e+00    0    8.09e-01
2015 01 05  0205    57027    7500      0    1.27e+00    0    8.62e-01
2015 01 05  0210    57027    7800      0    1.26e+00    0    8.63e-01
2015 01 05  0215    57027    8100      0    1.25e+00    0    8.49e-01
2015 01 05  0220    57027    8400      0    1.24e+00    0    8.43e-01
2015 01 05  0225    57027    8700      0    1.22e+00    0    8.27e-01
2015 01 05  0230    57027    9000      0    1.23e+00    0    8.35e-01
2015 01 05  0235    57027    9300      0    1.20e+00    0    8.24e-01
2015 01 05  0240    57027    9600      0    1.24e+00    0    8.56e-01
2015 01 05  0245    57027    9900      0    1.23e+00    0    8.36e-01
2015 01 05  0250    57027   10200      0    1.16e+00    0    7.89e-01
2015 01 05  0255    57027   10500      0    1.22e+00    0    8.40e-01
2015 01 05  0300    57027   10800      0    1.20e+00    0    8.23e-01
2015 01 05  0305    57027   11100      0    1.21e+00    0    8.22e-01
2015 01 05  0310    57027   11400      0    1.19e+00    0    8.14e-01
2015 01 05  0315    57027   11700      0    1.17e+00    0    7.91e-01
2015 01 05  0320    57027   12000      0    1.19e+00    0    8.16e-01
2015 01 05  0325    57027   12300      0    1.19e+00    0    8.11e-01
2015 01 05  0330    57027   12600      0    1.18e+00    0    8.07e-01
2015 01 05  0335    57027   12900      0    1.18e+00    0    8.08e-01
2015 01 05  0340    57027   13200      0    1.21e+00    0    8.33e-01
2015 01 05  0345    57027   13500      0    1.17e+00    0    8.09e-01
2015 01 05  0350    57027   13800      0    1.19e+00    0    8.16e-01
2015 01 05  0355    57027   14100      0    1.20e+00    0    8.27e-01
