:Data_list: 20220725_ace_swepam_1m.txt
:Created: 2022 Jul 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 07 25  0000   59785       0    1        1.9      479.0     1.11e+05
2022 07 25  0001   59785      60    0        1.1      467.2     7.89e+04
2022 07 25  0002   59785     120    1        1.3      467.8     7.69e+04
2022 07 25  0003   59785     180    1        1.8      470.8     8.61e+04
2022 07 25  0004   59785     240    1        1.9      468.7     8.29e+04
2022 07 25  0005   59785     300    0        1.7      472.6     8.63e+04
2022 07 25  0006   59785     360    0        1.7      472.4     8.56e+04
2022 07 25  0007   59785     420    1        1.7      472.9     8.42e+04
2022 07 25  0008   59785     480    0        1.7      475.5     8.57e+04
2022 07 25  0009   59785     540    0        1.6      473.6     8.91e+04
2022 07 25  0010   59785     600    1        1.8      471.4     8.12e+04
2022 07 25  0011   59785     660    1        1.7      472.6     9.72e+04
2022 07 25  0012   59785     720    0        1.5      469.6     9.36e+04
2022 07 25  0013   59785     780    1        1.2      470.3     9.35e+04
2022 07 25  0014   59785     840    0        1.6      468.0     7.69e+04
2022 07 25  0015   59785     900    1        1.7      467.1     7.68e+04
2022 07 25  0016   59785     960    0        1.6      468.1     8.06e+04
2022 07 25  0017   59785    1020    0        1.4      468.5     8.31e+04
2022 07 25  0018   59785    1080    0        1.5      467.6     8.23e+04
2022 07 25  0019   59785    1140    0        1.7      465.1     8.12e+04
2022 07 25  0020   59785    1200    0        1.6      471.6     8.92e+04
2022 07 25  0021   59785    1260    0        1.3      479.6     1.03e+05
2022 07 25  0022   59785    1320    0        1.2      476.3     1.06e+05
2022 07 25  0023   59785    1380    1        1.5      472.0     9.72e+04
2022 07 25  0024   59785    1440    1        1.5      468.1     9.81e+04
2022 07 25  0025   59785    1500    0        1.5      468.8     9.85e+04
2022 07 25  0026   59785    1560    0        1.4      468.4     1.02e+05
2022 07 25  0027   59785    1620    0        1.7      462.2     7.67e+04
2022 07 25  0028   59785    1680    0        1.6      465.1     9.03e+04
2022 07 25  0029   59785    1740    0        1.7      465.5     8.81e+04
2022 07 25  0030   59785    1800    1        1.4      470.5     1.04e+05
2022 07 25  0031   59785    1860    1        1.7      464.3     7.93e+04
