:Data_list: 20100205_ace_mag_1m.txt
:Created: 2010 Feb 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 02 05  0000   55232       0    0     3.3     0.7    -0.1     3.4    -1.1    12.3
2010 02 05  0001   55232      60    0     3.3     0.6    -0.0     3.4    -0.3    10.2
2010 02 05  0002   55232     120    0     3.4     0.6    -0.0     3.5    -0.1    10.5
2010 02 05  0003   55232     180    0     3.4     0.5    -0.1     3.4    -1.2     8.8
2010 02 05  0004   55232     240    0     3.4     0.6    -0.1     3.5    -1.3     9.1
2010 02 05  0005   55232     300    0     3.4     0.6     0.0     3.4     0.5    10.3
2010 02 05  0006   55232     360    0     3.4     0.6     0.0     3.5     0.4     9.9
2010 02 05  0007   55232     420    0     3.4     0.5     0.1     3.4     0.8     9.0
2010 02 05  0008   55232     480    0     3.3     0.5     0.1     3.4     0.9     9.1
2010 02 05  0009   55232     540    0     3.3     0.5     0.1     3.3     2.0     8.7
2010 02 05  0010   55232     600    0     3.2     0.5     0.2     3.2     2.7     8.3
2010 02 05  0011   55232     660    0     3.3     0.4     0.2     3.3     4.1     6.1
2010 02 05  0012   55232     720    0     3.3     0.3     0.2     3.3     3.4     6.0
2010 02 05  0013   55232     780    0     3.3     0.4     0.1     3.3     1.9     6.5
2010 02 05  0014   55232     840    0     3.2     0.5    -0.0     3.2    -0.9     8.7
2010 02 05  0015   55232     900    0     3.2     0.7    -0.5     3.3    -9.4    13.0
2010 02 05  0016   55232     960    0     3.4     0.7    -0.4     3.5    -7.1    11.8
2010 02 05  0017   55232    1020    0     3.3     0.7    -0.4     3.4    -7.3    12.1
2010 02 05  0018   55232    1080    0     3.2     0.7    -0.4     3.3    -6.6    12.1
2010 02 05  0019   55232    1140    0     3.3     0.6    -0.3     3.4    -5.8    10.5
2010 02 05  0020   55232    1200    0     3.3     0.5     0.1     3.3     1.9     9.3
2010 02 05  0021   55232    1260    0     3.2     0.5     0.1     3.2     1.1     9.1
2010 02 05  0022   55232    1320    0     3.2     0.5    -0.0     3.3    -0.4     9.3
2010 02 05  0023   55232    1380    0     3.3     0.5    -0.1     3.3    -2.3     7.9
2010 02 05  0024   55232    1440    0     3.3     0.4    -0.2     3.4    -2.6     6.6
2010 02 05  0025   55232    1500    0     3.2     0.5    -0.2     3.2    -3.7     8.7
2010 02 05  0026   55232    1560    0     3.2     0.4    -0.2     3.2    -3.3     7.3
2010 02 05  0027   55232    1620    0     3.1     0.3    -0.2     3.2    -4.4     4.9
2010 02 05  0028   55232    1680    0     3.3     0.2    -0.1     3.3    -2.6     3.7
2010 02 05  0029   55232    1740    0     3.2     0.1    -0.1     3.2    -1.6     1.0
2010 02 05  0030   55232    1800    0     3.0    -0.0     0.1     3.0     1.8   359.3
2010 02 05  0031   55232    1860    0     3.1    -0.1     0.0     3.1     0.2   357.8
2010 02 05  0032   55232    1920    0     3.1    -0.2     0.0     3.1     0.4   357.0
2010 02 05  0033   55232    1980    0     3.2    -0.2    -0.0     3.2    -0.0   356.5
