:Data_list: 20120306_ace_sis_5m.txt
:Created: 2012 Mar 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 03 06  0000    55992       0      0    4.21e+00    0    1.44e+00
2012 03 06  0005    55992     300      0    4.21e+00    0    1.46e+00
2012 03 06  0010    55992     600      0    4.31e+00    0    1.47e+00
2012 03 06  0015    55992     900      0    4.13e+00    0    1.43e+00
2012 03 06  0020    55992    1200      9   -1.00e+05    9   -1.00e+05
2012 03 06  0025    55992    1500      9   -1.00e+05    9   -1.00e+05
2012 03 06  0030    55992    1800      0    4.11e+00    0    1.47e+00
2012 03 06  0035    55992    2100      0    3.99e+00    0    1.42e+00
2012 03 06  0040    55992    2400      0    4.09e+00    0    1.45e+00
2012 03 06  0045    55992    2700      0    4.06e+00    0    1.44e+00
2012 03 06  0050    55992    3000      9   -1.00e+05    9   -1.00e+05
2012 03 06  0055    55992    3300      0    4.00e+00    0    1.38e+00
2012 03 06  0100    55992    3600      0    3.99e+00    0    1.36e+00
2012 03 06  0105    55992    3900      0    4.10e+00    0    1.53e+00
2012 03 06  0110    55992    4200      0    4.15e+00    0    1.43e+00
2012 03 06  0115    55992    4500      0    4.12e+00    0    1.41e+00
2012 03 06  0120    55992    4800      9   -1.00e+05    9   -1.00e+05
2012 03 06  0125    55992    5100      9   -1.00e+05    9   -1.00e+05
2012 03 06  0130    55992    5400      0    4.13e+00    0    1.46e+00
2012 03 06  0135    55992    5700      9   -1.00e+05    9   -1.00e+05
2012 03 06  0140    55992    6000      9   -1.00e+05    9   -1.00e+05
2012 03 06  0145    55992    6300      0    4.03e+00    0    1.49e+00
2012 03 06  0150    55992    6600      0    3.95e+00    0    1.44e+00
2012 03 06  0155    55992    6900      0    4.05e+00    0    1.41e+00
2012 03 06  0200    55992    7200      0    4.21e+00    0    1.48e+00
2012 03 06  0205    55992    7500      0    4.20e+00    0    1.48e+00
2012 03 06  0210    55992    7800      0    4.30e+00    0    1.42e+00
2012 03 06  0215    55992    8100      0    4.15e+00    0    1.41e+00
2012 03 06  0220    55992    8400      0    4.24e+00    0    1.46e+00
2012 03 06  0225    55992    8700      0    4.33e+00    0    1.45e+00
2012 03 06  0230    55992    9000      0    4.25e+00    0    1.39e+00
2012 03 06  0235    55992    9300      0    4.26e+00    0    1.43e+00
2012 03 06  0240    55992    9600      0    4.50e+00    0    1.48e+00
2012 03 06  0245    55992    9900      0    4.47e+00    0    1.45e+00
2012 03 06  0250    55992   10200      0    4.28e+00    0    1.48e+00
2012 03 06  0255    55992   10500      9   -1.00e+05    9   -1.00e+05
2012 03 06  0300    55992   10800      0    4.80e+00    0    1.52e+00
2012 03 06  0305    55992   11100      0    4.54e+00    0    1.44e+00
2012 03 06  0310    55992   11400      0    4.26e+00    0    1.48e+00
2012 03 06  0315    55992   11700      0    4.31e+00    0    1.46e+00
2012 03 06  0320    55992   12000      9   -1.00e+05    9   -1.00e+05
2012 03 06  0325    55992   12300      0    4.23e+00    0    1.41e+00
2012 03 06  0330    55992   12600      0    4.56e+00    0    1.42e+00
2012 03 06  0335    55992   12900      0    4.29e+00    0    1.41e+00
2012 03 06  0340    55992   13200      0    4.41e+00    0    1.53e+00
2012 03 06  0345    55992   13500      0    4.23e+00    0    1.50e+00
2012 03 06  0350    55992   13800      0    4.33e+00    0    1.50e+00
2012 03 06  0355    55992   14100      0    4.62e+00    0    1.48e+00
2012 03 06  0400    55992   14400      0    4.30e+00    0    1.37e+00
2012 03 06  0405    55992   14700      0    4.51e+00    0    1.49e+00
2012 03 06  0410    55992   15000      0    4.28e+00    0    1.34e+00
2012 03 06  0415    55992   15300      0    4.31e+00    0    1.42e+00
2012 03 06  0420    55992   15600      9   -1.00e+05    9   -1.00e+05
2012 03 06  0425    55992   15900      0    4.51e+00    0    1.44e+00
2012 03 06  0430    55992   16200      0    4.48e+00    0    1.51e+00
2012 03 06  0435    55992   16500      0    4.57e+00    0    1.43e+00
2012 03 06  0440    55992   16800      0    4.54e+00    0    1.53e+00
2012 03 06  0445    55992   17100      9   -1.00e+05    9   -1.00e+05
2012 03 06  0450    55992   17400      0    4.62e+00    0    1.54e+00
2012 03 06  0455    55992   17700      0    4.62e+00    0    1.51e+00
2012 03 06  0500    55992   18000      0    4.25e+00    0    1.45e+00
2012 03 06  0505    55992   18300      0    4.15e+00    0    1.41e+00
2012 03 06  0510    55992   18600      0    4.49e+00    0    1.47e+00
2012 03 06  0515    55992   18900      0    4.15e+00    0    1.43e+00
2012 03 06  0520    55992   19200      0    4.24e+00    0    1.45e+00
2012 03 06  0525    55992   19500      0    4.33e+00    0    1.46e+00
2012 03 06  0530    55992   19800      0    4.08e+00    0    1.37e+00
2012 03 06  0535    55992   20100      0    4.29e+00    0    1.47e+00
2012 03 06  0540    55992   20400      0    4.41e+00    0    1.55e+00
2012 03 06  0545    55992   20700      0    4.73e+00    0    1.91e+00
2012 03 06  0550    55992   21000      0    4.34e+00    0    1.45e+00
2012 03 06  0555    55992   21300      0    4.43e+00    0    1.44e+00
2012 03 06  0600    55992   21600      0    4.55e+00    0    1.42e+00
2012 03 06  0605    55992   21900      0    4.68e+00    0    1.51e+00
2012 03 06  0610    55992   22200      0    4.32e+00    0    1.43e+00
2012 03 06  0615    55992   22500      0    3.99e+00    0    1.38e+00
2012 03 06  0620    55992   22800      0    4.15e+00    0    1.50e+00
2012 03 06  0625    55992   23100      0    3.94e+00    0    1.40e+00
2012 03 06  0630    55992   23400      0    3.91e+00    0    1.37e+00
2012 03 06  0635    55992   23700      0    3.89e+00    0    1.40e+00
2012 03 06  0640    55992   24000      0    3.79e+00    0    1.41e+00
2012 03 06  0645    55992   24300      9   -1.00e+05    9   -1.00e+05
2012 03 06  0650    55992   24600      0    3.78e+00    0    1.46e+00
2012 03 06  0655    55992   24900      9   -1.00e+05    9   -1.00e+05
2012 03 06  0700    55992   25200      0    3.83e+00    0    1.43e+00
2012 03 06  0705    55992   25500      9   -1.00e+05    9   -1.00e+05
2012 03 06  0710    55992   25800      0    3.45e+00    0    1.34e+00
2012 03 06  0715    55992   26100      0    3.52e+00    0    1.38e+00
2012 03 06  0720    55992   26400      0    3.54e+00    0    1.37e+00
2012 03 06  0725    55992   26700      0    3.52e+00    0    1.34e+00
2012 03 06  0730    55992   27000      0    3.55e+00    0    1.40e+00
2012 03 06  0735    55992   27300      0    3.51e+00    0    1.37e+00
2012 03 06  0740    55992   27600      0    3.43e+00    0    1.32e+00
2012 03 06  0745    55992   27900      0    3.46e+00    0    1.37e+00
2012 03 06  0750    55992   28200      9   -1.00e+05    9   -1.00e+05
2012 03 06  0755    55992   28500      0    3.50e+00    0    1.38e+00
2012 03 06  0800    55992   28800      0    3.46e+00    0    1.37e+00
2012 03 06  0805    55992   29100      0    3.43e+00    0    1.33e+00
2012 03 06  0810    55992   29400      0    3.57e+00    0    1.36e+00
2012 03 06  0815    55992   29700      0    3.29e+00    0    1.34e+00
2012 03 06  0820    55992   30000      0    3.24e+00    0    1.34e+00
2012 03 06  0825    55992   30300      0    3.21e+00    0    1.31e+00
2012 03 06  0830    55992   30600      0    3.18e+00    0    1.27e+00
2012 03 06  0835    55992   30900      0    3.15e+00    0    1.32e+00
2012 03 06  0840    55992   31200      0    3.34e+00    0    1.31e+00
2012 03 06  0845    55992   31500      0    3.42e+00    0    1.35e+00
2012 03 06  0850    55992   31800      0    3.36e+00    0    1.32e+00
2012 03 06  0855    55992   32100      0    3.42e+00    0    1.33e+00
