:Data_list: 20201206_ace_mag_1m.txt
:Created: 2020 Dec 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 12 06  0000   59189       0    0    -1.1     2.2     3.3     4.1    53.5   116.5
2020 12 06  0001   59189      60    0    -1.1     1.9     3.4     4.0    56.7   118.7
2020 12 06  0002   59189     120    0    -1.2     1.9     3.4     4.1    56.2   121.4
2020 12 06  0003   59189     180    0    -0.7     2.6     3.0     4.1    48.2   103.9
2020 12 06  0004   59189     240    0    -0.3     2.6     3.0     4.0    48.4    97.1
2020 12 06  0005   59189     300    0    -0.2     2.9     2.8     4.0    43.7    93.1
2020 12 06  0006   59189     360    0    -0.1     2.9     2.7     4.0    43.7    92.7
2020 12 06  0007   59189     420    0    -0.5     2.0     3.4     4.0    59.3   104.6
2020 12 06  0008   59189     480    0    -0.7     2.0     3.5     4.1    58.8   110.0
2020 12 06  0009   59189     540    0    -0.7     2.0     3.5     4.1    58.0   110.1
2020 12 06  0010   59189     600    0    -0.7     2.0     3.5     4.0    58.9   109.3
2020 12 06  0011   59189     660    0    -0.8     2.1     3.3     4.0    55.7   112.1
2020 12 06  0012   59189     720    0    -0.8     1.8     3.1     3.7    56.9   114.5
2020 12 06  0013   59189     780    0    -0.8     1.7     2.8     3.4    56.1   115.1
2020 12 06  0014   59189     840    0    -1.2     1.6     2.4     3.1    50.5   125.7
2020 12 06  0015   59189     900    0    -1.6     1.4     2.3     3.2    47.3   138.4
2020 12 06  0016   59189     960    0    -1.6     1.2     2.5     3.2    51.5   142.6
2020 12 06  0017   59189    1020    0    -0.9     1.4     2.8     3.3    59.8   121.4
2020 12 06  0018   59189    1080    0    -0.8     1.2     2.7     3.1    61.4   124.1
2020 12 06  0019   59189    1140    0    -0.7     1.2     2.7     3.0    63.5   120.5
2020 12 06  0020   59189    1200    0    -0.6     0.8     3.0     3.1    71.3   125.3
2020 12 06  0021   59189    1260    0    -0.7     0.6     2.6     2.7    70.3   136.0
2020 12 06  0022   59189    1320    0    -0.5    -0.0     1.4     1.5    71.2   182.0
2020 12 06  0023   59189    1380    0    -0.5     0.1     1.3     1.4    70.3   173.0
2020 12 06  0024   59189    1440    0    -0.6     0.1     1.3     1.4    63.5   174.1
2020 12 06  0025   59189    1500    0    -0.4    -0.2     1.5     1.5    73.1   200.2
2020 12 06  0026   59189    1560    0    -1.0    -1.3     0.0     1.6     0.1   233.2
2020 12 06  0027   59189    1620    0    -1.0    -2.2    -0.5     2.5   -12.0   245.3
2020 12 06  0028   59189    1680    0    -1.0    -2.1    -0.5     2.4   -13.0   244.1
2020 12 06  0029   59189    1740    0    -0.8    -2.1    -0.3     2.2    -8.2   248.4
2020 12 06  0030   59189    1800    0    -1.1    -2.4    -0.9     2.8   -18.6   245.6
2020 12 06  0031   59189    1860    0    -1.1    -2.2    -1.1     2.7   -23.8   243.5
2020 12 06  0032   59189    1920    0    -0.6    -2.2    -2.2     3.2   -43.0   254.7
2020 12 06  0033   59189    1980    0    -0.2    -2.3    -1.9     3.0   -40.4   265.8
2020 12 06  0034   59189    2040    0    -0.1    -2.5    -2.2     3.4   -41.7   266.9
2020 12 06  0035   59189    2100    0    -0.1    -2.5    -2.2     3.3   -41.3   268.7
2020 12 06  0036   59189    2160    0     0.3    -2.4    -2.0     3.1   -39.8   277.4
2020 12 06  0037   59189    2220    0     0.3    -2.3    -2.2     3.2   -43.7   277.9
2020 12 06  0038   59189    2280    0     0.2    -2.2    -2.3     3.2   -45.6   275.7
2020 12 06  0039   59189    2340    0     0.2    -2.3    -2.3     3.2   -44.4   274.3
2020 12 06  0040   59189    2400    0    -0.0    -2.2    -2.3     3.2   -46.9   268.9
2020 12 06  0041   59189    2460    0    -0.2    -2.1    -2.3     3.1   -48.3   264.5
2020 12 06  0042   59189    2520    0    -0.5    -2.2    -2.3     3.2   -45.4   256.5
2020 12 06  0043   59189    2580    0    -1.6    -2.1    -1.9     3.2   -35.2   233.7
2020 12 06  0044   59189    2640    0    -1.5    -2.1    -1.9     3.3   -36.7   234.5
2020 12 06  0045   59189    2700    0    -1.5    -2.5    -2.1     3.6   -35.9   240.1
2020 12 06  0046   59189    2760    0    -1.5    -2.6    -2.2     3.8   -36.5   240.9
2020 12 06  0047   59189    2820    0    -1.4    -2.6    -2.3     3.8   -37.9   241.4
2020 12 06  0048   59189    2880    0    -1.4    -2.6    -2.3     3.7   -38.2   241.3
2020 12 06  0049   59189    2940    0    -1.4    -2.6    -2.4     3.8   -38.7   242.8
2020 12 06  0050   59189    3000    0    -1.3    -2.6    -2.4     3.8   -39.7   243.8
2020 12 06  0051   59189    3060    0    -1.3    -2.3    -2.5     3.7   -43.7   239.4
2020 12 06  0052   59189    3120    0    -1.3    -2.0    -2.4     3.4   -45.6   236.9
2020 12 06  0053   59189    3180    0    -1.2    -2.1    -2.6     3.6   -46.9   240.2
2020 12 06  0054   59189    3240    0    -1.1    -2.0    -2.6     3.5   -48.5   240.5
2020 12 06  0055   59189    3300    0    -1.2    -2.0    -2.7     3.5   -49.4   239.7
2020 12 06  0056   59189    3360    0    -1.1    -2.0    -2.6     3.5   -49.4   242.2
2020 12 06  0057   59189    3420    0    -1.1    -1.9    -2.7     3.5   -50.4   239.6
2020 12 06  0058   59189    3480    0    -1.2    -2.0    -2.6     3.5   -49.0   239.2
2020 12 06  0059   59189    3540    0    -1.1    -2.0    -2.6     3.5   -48.3   241.9
2020 12 06  0100   59189    3600    0    -1.1    -2.1    -2.5     3.4   -46.5   242.7
2020 12 06  0101   59189    3660    0    -1.0    -2.6    -2.7     3.8   -44.3   248.7
2020 12 06  0102   59189    3720    0    -1.0    -2.2    -2.8     3.8   -48.9   245.4
2020 12 06  0103   59189    3780    0    -1.1    -2.6    -2.7     3.9   -43.3   246.9
2020 12 06  0104   59189    3840    0    -1.3    -2.6    -2.7     4.0   -42.8   243.3
2020 12 06  0105   59189    3900    0    -1.2    -2.6    -2.8     4.0   -44.4   245.2
2020 12 06  0106   59189    3960    0    -1.3    -2.7    -2.7     4.1   -42.5   245.0
2020 12 06  0107   59189    4020    0    -1.1    -2.5    -2.9     4.0   -46.2   245.7
2020 12 06  0108   59189    4080    0    -1.2    -2.4    -2.9     4.0   -48.1   242.9
2020 12 06  0109   59189    4140    0    -1.1    -2.3    -3.0     3.9   -50.0   244.9
2020 12 06  0110   59189    4200    0    -1.0    -2.2    -3.1     3.9   -51.9   246.2
2020 12 06  0111   59189    4260    0    -0.9    -2.1    -3.2     3.9   -54.2   247.2
2020 12 06  0112   59189    4320    0    -0.9    -2.3    -3.1     3.9   -51.2   249.2
2020 12 06  0113   59189    4380    0    -0.8    -2.4    -3.1     3.9   -50.7   251.6
2020 12 06  0114   59189    4440    0    -0.8    -2.2    -3.1     3.9   -52.8   249.4
2020 12 06  0115   59189    4500    0    -1.0    -2.2    -3.0     3.9   -51.0   246.9
2020 12 06  0116   59189    4560    0    -0.9    -2.4    -2.8     3.8   -46.8   249.0
2020 12 06  0117   59189    4620    0    -0.9    -2.5    -2.8     3.9   -46.8   251.2
2020 12 06  0118   59189    4680    0    -1.1    -2.3    -3.1     4.0   -51.1   243.3
2020 12 06  0119   59189    4740    0    -1.5    -1.9    -3.4     4.2   -55.1   232.6
2020 12 06  0120   59189    4800    0    -0.9    -2.2    -3.0     3.8   -51.7   248.7
2020 12 06  0121   59189    4860    0    -0.6    -2.4    -2.8     3.7   -48.0   256.1
2020 12 06  0122   59189    4920    0    -0.9    -1.8    -2.6     3.3   -51.9   242.4
2020 12 06  0123   59189    4980    0    -0.8    -1.7    -2.4     3.1   -51.8   245.1
2020 12 06  0124   59189    5040    0    -0.7    -1.7    -2.3     3.0   -51.3   246.6
2020 12 06  0125   59189    5100    0    -0.6    -1.8    -2.5     3.2   -51.7   250.7
2020 12 06  0126   59189    5160    0    -0.5    -2.4    -2.4     3.4   -45.0   258.9
2020 12 06  0127   59189    5220    0    -0.6    -2.2    -2.3     3.2   -44.9   255.0
2020 12 06  0128   59189    5280    0    -0.7    -2.2    -2.3     3.2   -44.9   252.5
2020 12 06  0129   59189    5340    0    -0.7    -2.0    -2.4     3.2   -48.1   251.1
2020 12 06  0130   59189    5400    0    -0.6    -2.2    -2.2     3.2   -43.6   254.7
2020 12 06  0131   59189    5460    0    -0.7    -1.8    -2.5     3.2   -53.0   247.5
2020 12 06  0132   59189    5520    0    -0.7    -1.7    -2.4     3.0   -53.4   246.2
2020 12 06  0133   59189    5580    0    -0.5    -1.3    -2.9     3.2   -64.6   248.5
2020 12 06  0134   59189    5640    0    -0.3    -1.2    -3.4     3.6   -70.2   256.3
2020 12 06  0135   59189    5700    0    -0.5    -1.1    -3.2     3.4   -69.8   246.9
2020 12 06  0136   59189    5760    0    -0.8    -2.9    -2.6     4.0   -40.9   254.5
2020 12 06  0137   59189    5820    0    -0.5    -2.7    -3.3     4.3   -50.6   259.0
2020 12 06  0138   59189    5880    0    -0.6    -2.7    -3.4     4.4   -50.6   256.9
2020 12 06  0139   59189    5940    0    -0.7    -2.0    -3.8     4.4   -60.8   251.6
2020 12 06  0140   59189    6000    0    -0.9    -2.3    -3.5     4.3   -55.4   248.5
2020 12 06  0141   59189    6060    0    -0.8    -2.5    -3.3     4.2   -52.0   252.4
2020 12 06  0142   59189    6120    0    -0.7    -2.1    -3.2     3.8   -55.2   250.4
2020 12 06  0143   59189    6180    0    -0.8    -1.6    -3.1     3.6   -59.9   245.0
2020 12 06  0144   59189    6240    0    -0.6    -1.1    -3.9     4.1   -72.8   242.8
2020 12 06  0145   59189    6300    0    -0.3    -0.6    -4.0     4.1   -80.4   244.7
2020 12 06  0146   59189    6360    0    -0.3    -2.7    -2.0     3.4   -36.3   264.3
2020 12 06  0147   59189    6420    0    -0.6    -3.4    -1.1     3.6   -17.1   260.4
2020 12 06  0148   59189    6480    0    -0.7    -3.0    -2.7     4.1   -41.2   256.3
2020 12 06  0149   59189    6540    0    -0.7    -3.2    -2.5     4.1   -36.9   257.9
2020 12 06  0150   59189    6600    0    -1.2    -2.4    -3.1     4.1   -49.5   244.1
2020 12 06  0151   59189    6660    0    -1.5    -2.5    -3.4     4.5   -48.9   238.6
2020 12 06  0152   59189    6720    0    -1.0    -2.6    -3.4     4.4   -50.4   249.8
2020 12 06  0153   59189    6780    0    -1.1    -2.3    -3.6     4.4   -54.5   245.8
2020 12 06  0154   59189    6840    0    -0.9    -2.5    -3.6     4.5   -53.3   250.8
2020 12 06  0155   59189    6900    0    -0.9    -2.8    -3.5     4.6   -50.3   251.4
2020 12 06  0156   59189    6960    0    -0.9    -2.7    -3.4     4.4   -49.6   250.9
2020 12 06  0157   59189    7020    0    -1.0    -2.9    -3.4     4.6   -47.3   250.5
2020 12 06  0158   59189    7080    0    -1.0    -2.8    -3.3     4.5   -47.9   251.2
2020 12 06  0159   59189    7140    0    -1.2    -2.9    -3.0     4.4   -43.7   248.4
