:Data_list: 20220831_ace_mag_1m.txt
:Created: 2022 Sep 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 08 31  0000   59822       0    0     6.4    -5.7     1.7     8.7    11.2   317.9
2022 08 31  0001   59822      60    0     6.2    -5.7     1.5     8.6    10.4   317.2
2022 08 31  0002   59822     120    0     6.2    -5.8     1.6     8.6    10.7   316.9
2022 08 31  0003   59822     180    0     5.8    -6.4     1.0     8.7     6.9   312.2
2022 08 31  0004   59822     240    0     5.6    -6.7     0.9     8.7     6.2   309.8
2022 08 31  0005   59822     300    0     5.6    -6.6     0.9     8.7     6.2   309.9
2022 08 31  0006   59822     360    0     5.6    -6.6     0.8     8.7     5.5   310.3
2022 08 31  0007   59822     420    0     5.4    -6.9     0.4     8.8     2.7   308.0
2022 08 31  0008   59822     480    0     5.4    -6.8     1.0     8.7     6.7   308.6
2022 08 31  0009   59822     540    0     5.7    -6.5     1.3     8.7     8.4   311.2
2022 08 31  0010   59822     600    0     5.4    -6.9     0.5     8.8     3.2   307.8
2022 08 31  0011   59822     660    0     5.1    -7.1     0.2     8.7     1.1   305.7
2022 08 31  0012   59822     720    0     5.2    -6.9     0.2     8.7     1.2   306.7
2022 08 31  0013   59822     780    0     5.0    -6.9     1.0     8.6     6.6   305.7
2022 08 31  0014   59822     840    0     4.7    -7.1     0.9     8.6     6.2   303.7
2022 08 31  0015   59822     900    0     4.7    -7.2     1.3     8.7     8.7   303.2
2022 08 31  0016   59822     960    0     4.9    -7.1     0.6     8.6     3.8   304.8
2022 08 31  0017   59822    1020    0     4.5    -7.2    -1.2     8.6    -8.0   301.9
2022 08 31  0018   59822    1080    0     4.7    -7.1    -1.4     8.7    -9.4   303.8
2022 08 31  0019   59822    1140    0     4.7    -7.0    -1.4     8.5    -9.2   304.0
2022 08 31  0020   59822    1200    0     4.8    -6.9    -1.1     8.5    -7.6   304.9
2022 08 31  0021   59822    1260    0     4.8    -7.1    -0.4     8.6    -2.9   303.9
2022 08 31  0022   59822    1320    0     4.7    -7.2     0.1     8.6     0.6   303.3
2022 08 31  0023   59822    1380    0     4.6    -7.2     1.3     8.6     8.9   302.8
2022 08 31  0024   59822    1440    0     4.5    -7.3     1.4     8.7     9.5   301.3
2022 08 31  0025   59822    1500    0     4.2    -7.5     1.4     8.7     9.2   299.1
2022 08 31  0026   59822    1560    0     4.2    -7.5     1.5     8.8     9.6   299.2
2022 08 31  0027   59822    1620    0     3.7    -7.8     1.4     8.7     9.1   295.6
2022 08 31  0028   59822    1680    0     4.0    -7.5     1.6     8.7    10.6   298.2
2022 08 31  0029   59822    1740    0     4.1    -7.4     2.2     8.8    14.6   299.0
2022 08 31  0030   59822    1800    0     3.9    -7.5     2.5     8.8    16.4   297.3
2022 08 31  0031   59822    1860    0     4.4    -7.4     2.0     8.8    12.9   300.6
2022 08 31  0032   59822    1920    0     4.3    -6.5     2.8     8.3    19.8   303.6
2022 08 31  0033   59822    1980    0     4.9    -5.3     3.9     8.2    28.2   312.6
2022 08 31  0034   59822    2040    0     5.0    -4.6     4.8     8.3    34.8   317.4
2022 08 31  0035   59822    2100    0     5.2    -5.8     2.9     8.3    20.7   311.6
2022 08 31  0036   59822    2160    0     4.8    -7.1     1.6     8.7    10.4   304.5
2022 08 31  0037   59822    2220    0     4.6    -7.4     1.6     8.8    10.5   301.6
2022 08 31  0038   59822    2280    0     4.1    -7.7     1.4     8.9     9.2   298.2
2022 08 31  0039   59822    2340    0     3.6    -8.1     0.5     8.9     3.4   293.9
2022 08 31  0040   59822    2400    0     3.9    -8.2     0.4     9.1     2.5   295.7
2022 08 31  0041   59822    2460    0     3.5    -8.4    -0.1     9.1    -0.4   292.8
2022 08 31  0042   59822    2520    0     3.0    -8.5    -1.1     9.0    -6.7   289.3
2022 08 31  0043   59822    2580    0     3.5    -8.2    -1.1     9.0    -6.9   293.3
2022 08 31  0044   59822    2640    0     2.8    -8.3    -1.4     8.9    -9.0   288.5
2022 08 31  0045   59822    2700    0     2.5    -8.5    -1.5     9.0    -9.4   286.1
2022 08 31  0046   59822    2760    0     2.0    -8.3    -2.2     8.8   -14.5   283.8
2022 08 31  0047   59822    2820    0     3.6    -7.7    -1.4     8.7    -9.4   295.2
2022 08 31  0048   59822    2880    0     4.0    -7.9     0.4     8.9     2.6   296.8
2022 08 31  0049   59822    2940    0     2.6    -8.2    -1.3     8.8    -8.2   287.7
2022 08 31  0050   59822    3000    0     2.9    -8.2     0.1     8.7     0.5   289.7
2022 08 31  0051   59822    3060    0     2.3    -8.3     0.0     8.6     0.2   285.2
2022 08 31  0052   59822    3120    0     0.7    -8.6     0.3     8.7     2.0   274.4
2022 08 31  0053   59822    3180    0     1.1    -8.6    -0.6     8.7    -3.8   277.4
2022 08 31  0054   59822    3240    0     2.7    -8.0    -0.4     8.4    -2.7   288.4
2022 08 31  0055   59822    3300    0     1.9    -8.3    -0.7     8.5    -4.9   282.7
2022 08 31  0056   59822    3360    0     1.2    -8.5    -0.7     8.7    -4.9   277.8
2022 08 31  0057   59822    3420    0     1.2    -8.5    -1.2     8.7    -8.0   278.0
2022 08 31  0058   59822    3480    0     0.9    -8.5    -0.7     8.6    -4.8   276.0
2022 08 31  0059   59822    3540    0     1.0    -8.5    -0.8     8.6    -5.3   276.4
