:Data_list: 20200328_ace_mag_1m.txt
:Created: 2020 Mar 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 03 28  0000   58936       0    0     3.1    -2.1     1.5     4.0    22.2   325.5
2020 03 28  0001   58936      60    0     2.7    -2.3     1.8     4.0    26.6   319.9
2020 03 28  0002   58936     120    0     3.0    -2.1     1.6     4.0    23.5   324.4
2020 03 28  0003   58936     180    0     3.0    -2.3     1.1     4.0    16.3   322.9
2020 03 28  0004   58936     240    0     3.3    -1.6     1.7     4.0    24.7   334.0
2020 03 28  0005   58936     300    0     3.2    -1.1     2.0     3.9    31.1   341.1
2020 03 28  0006   58936     360    0     2.8    -1.2     2.4     3.9    38.3   336.5
2020 03 28  0007   58936     420    0     2.9    -1.2     2.3     3.9    36.0   337.7
2020 03 28  0008   58936     480    0     2.7    -1.2     2.4     3.9    39.1   336.2
2020 03 28  0009   58936     540    0     2.7    -1.0     2.7     4.0    43.0   339.6
2020 03 28  0010   58936     600    0     3.0    -0.9     2.4     3.9    37.7   342.3
2020 03 28  0011   58936     660    0     3.4    -1.0     1.7     3.9    25.9   343.9
2020 03 28  0012   58936     720    0     3.3    -1.0     1.7     3.9    26.3   342.7
2020 03 28  0013   58936     780    0     3.2    -0.8     2.0     3.9    30.8   346.3
2020 03 28  0014   58936     840    0     3.2    -0.8     1.9     3.8    30.7   345.8
2020 03 28  0015   58936     900    0     3.3    -1.2     1.5     3.8    23.8   339.8
2020 03 28  0016   58936     960    0     3.5    -1.2     1.5     3.9    21.6   341.3
2020 03 28  0017   58936    1020    0     3.4    -1.1     1.5     3.9    22.1   341.6
2020 03 28  0018   58936    1080    0     3.4    -0.4     1.9     3.9    28.5   353.6
2020 03 28  0019   58936    1140    0     3.1    -0.2     2.4     3.9    37.7   355.5
2020 03 28  0020   58936    1200    0     2.9    -0.2     2.5     3.9    40.7   355.4
2020 03 28  0021   58936    1260    0     3.0    -0.3     2.5     3.9    39.4   354.9
2020 03 28  0022   58936    1320    0     3.0    -0.4     2.4     3.9    38.4   353.1
2020 03 28  0023   58936    1380    0     2.8    -0.2     2.6     3.8    42.3   355.5
2020 03 28  0024   58936    1440    0     2.5    -0.2     2.9     3.9    49.2   354.7
2020 03 28  0025   58936    1500    0     2.4    -0.2     2.9     3.8    49.7   355.1
2020 03 28  0026   58936    1560    0     2.6    -0.4     2.6     3.7    44.1   350.8
2020 03 28  0027   58936    1620    0     2.6    -0.7     2.6     3.8    43.6   344.7
2020 03 28  0028   58936    1680    0     2.7    -0.7     2.6     3.8    42.5   344.7
2020 03 28  0029   58936    1740    0     2.7    -0.7     2.6     3.8    42.6   346.3
2020 03 28  0030   58936    1800    0     2.7    -0.6     2.6     3.8    42.8   347.3
2020 03 28  0031   58936    1860    0     2.6    -0.7     2.5     3.7    43.2   345.0
2020 03 28  0032   58936    1920    0     2.5    -0.9     2.5     3.7    43.6   339.3
2020 03 28  0033   58936    1980    0     2.5    -0.8     2.5     3.6    44.3   342.0
2020 03 28  0034   58936    2040    0     2.4    -0.5     2.7     3.6    47.6   347.8
2020 03 28  0035   58936    2100    0     2.6    -0.3     2.7     3.7    46.7   354.1
2020 03 28  0036   58936    2160    0     2.3    -0.4     2.8     3.6    49.6   350.0
2020 03 28  0037   58936    2220    0     2.4    -0.0     2.8     3.7    48.9   358.9
2020 03 28  0038   58936    2280    0     2.4    -0.2     2.8     3.6    49.5   356.1
