:Data_list: 20181023_ace_mag_1m.txt
:Created: 2018 Oct 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 10 23  0000   58414       0    0     0.2     2.8    -1.5     3.2   -28.4    86.7
2018 10 23  0001   58414      60    0     0.3     2.7    -1.5     3.1   -28.3    82.8
2018 10 23  0002   58414     120    0     0.4     2.9    -1.1     3.1   -20.6    82.7
2018 10 23  0003   58414     180    0     0.1     2.9    -1.2     3.1   -22.7    87.6
2018 10 23  0004   58414     240    0     0.6     2.8    -1.1     3.1   -20.1    78.8
2018 10 23  0005   58414     300    0     0.2     3.1    -0.3     3.1    -5.7    86.4
2018 10 23  0006   58414     360    0     0.2     2.8    -0.8     2.9   -16.2    86.1
2018 10 23  0007   58414     420    0    -0.0     2.7    -1.7     3.2   -31.8    91.0
2018 10 23  0008   58414     480    0    -0.1     2.8    -1.5     3.2   -28.1    91.2
2018 10 23  0009   58414     540    0    -0.4     2.7    -1.6     3.2   -30.9    98.5
2018 10 23  0010   58414     600    0    -0.3     2.8    -1.5     3.2   -28.0    96.0
2018 10 23  0011   58414     660    0    -0.3     2.9    -1.3     3.1   -23.7    95.1
2018 10 23  0012   58414     720    0    -0.1     2.6    -1.6     3.1   -30.6    91.7
2018 10 23  0013   58414     780    0     0.0     2.6    -1.7     3.1   -32.9    89.9
2018 10 23  0014   58414     840    0    -0.1     2.7    -1.6     3.1   -30.9    91.8
2018 10 23  0015   58414     900    0     0.0     2.5    -1.8     3.1   -34.9    89.2
2018 10 23  0016   58414     960    0    -0.2     2.6    -1.7     3.1   -32.6    93.6
2018 10 23  0017   58414    1020    0    -0.4     2.7    -1.6     3.1   -30.4    98.1
2018 10 23  0018   58414    1080    0    -0.2     2.6    -1.5     3.0   -29.5    94.8
2018 10 23  0019   58414    1140    0    -0.2     2.8    -1.3     3.1   -25.5    94.5
2018 10 23  0020   58414    1200    0    -0.3     2.8    -1.3     3.1   -24.8    96.6
2018 10 23  0021   58414    1260    0     0.7     3.0    -0.4     3.1    -7.8    77.3
2018 10 23  0022   58414    1320    0     0.5     3.0    -0.6     3.1   -11.4    79.9
2018 10 23  0023   58414    1380    0     0.5     3.0    -0.4     3.1    -7.0    79.9
2018 10 23  0024   58414    1440    0     0.6     3.0    -0.2     3.0    -4.2    79.2
2018 10 23  0025   58414    1500    0    -0.5     2.7    -1.2     3.0   -23.3   101.0
2018 10 23  0026   58414    1560    0    -1.3     2.3    -1.8     3.1   -34.1   119.1
2018 10 23  0027   58414    1620    0    -1.1     2.8    -1.0     3.2   -19.0   110.9
2018 10 23  0028   58414    1680    0    -0.5     2.8    -1.2     3.1   -22.4   100.8
2018 10 23  0029   58414    1740    0     0.3     2.3     0.5     2.4    12.2    83.6
2018 10 23  0030   58414    1800    0     1.3     2.1     2.0     3.1    39.0    58.6
2018 10 23  0031   58414    1860    0     1.4     2.1     1.8     3.1    36.1    57.5
2018 10 23  0032   58414    1920    0     1.3     2.3     1.7     3.1    32.7    60.3
2018 10 23  0033   58414    1980    0     1.4     2.4     1.0     2.9    20.7    59.3
2018 10 23  0034   58414    2040    0     1.5     2.3     0.1     2.7     2.1    57.1
2018 10 23  0035   58414    2100    0     1.5     2.0    -0.8     2.6   -18.4    53.8
2018 10 23  0036   58414    2160    0     1.8     2.0    -0.6     2.7   -11.8    47.5
2018 10 23  0037   58414    2220    0     2.0     2.0     0.2     2.8     5.1    45.1
2018 10 23  0038   58414    2280    0     1.7     1.6     1.2     2.6    26.9    42.6
2018 10 23  0039   58414    2340    0     0.9     1.8     1.0     2.3    27.2    61.8
2018 10 23  0040   58414    2400    0     0.4     3.0     0.3     3.1     6.2    82.2
2018 10 23  0041   58414    2460    0     0.8     2.9     0.7     3.1    14.1    74.5
2018 10 23  0042   58414    2520    0     0.8     2.9     0.8     3.1    15.5    73.7
2018 10 23  0043   58414    2580    0     0.9     2.7     1.4     3.1    26.6    72.1
2018 10 23  0044   58414    2640    0     0.9     2.7     1.3     3.1    24.9    71.3
2018 10 23  0045   58414    2700    0     1.0     2.7     1.1     3.1    21.1    70.5
2018 10 23  0046   58414    2760    0     0.8     2.7     1.3     3.1    25.3    73.3
2018 10 23  0047   58414    2820    0     0.9     2.8     0.9     3.1    16.4    71.3
2018 10 23  0048   58414    2880    0     0.8     2.8     1.1     3.1    20.9    73.0
2018 10 23  0049   58414    2940    0     0.8     2.7     1.2     3.0    22.2    74.5
2018 10 23  0050   58414    3000    0     0.8     2.7     1.2     3.1    23.4    74.1
2018 10 23  0051   58414    3060    0     0.8     2.6     1.5     3.1    29.5    72.4
2018 10 23  0052   58414    3120    0     0.7     2.7     1.2     3.1    23.5    75.0
2018 10 23  0053   58414    3180    0     0.7     2.6     1.4     3.0    27.2    74.9
2018 10 23  0054   58414    3240    0     0.7     2.7     1.2     3.0    23.2    75.0
2018 10 23  0055   58414    3300    0    -0.0     3.2    -0.5     3.3    -9.0    90.5
2018 10 23  0056   58414    3360    0    -0.1     3.3     0.0     3.3     0.6    91.7
2018 10 23  0057   58414    3420    0     0.3     3.2     0.4     3.3     7.0    84.0
2018 10 23  0058   58414    3480    0     0.4     3.2     0.4     3.3     7.2    83.5
2018 10 23  0059   58414    3540    0     0.4     3.1     0.6     3.2    10.5    83.3
2018 10 23  0100   58414    3600    0     0.3     3.1     0.7     3.2    12.5    83.5
2018 10 23  0101   58414    3660    0     0.7     3.0     0.8     3.1    14.9    77.3
2018 10 23  0102   58414    3720    0     0.8     2.9     0.8     3.1    15.5    73.7
2018 10 23  0103   58414    3780    0     0.9     2.8     0.9     3.1    16.1    72.3
2018 10 23  0104   58414    3840    0     0.9     2.8     0.9     3.1    17.4    73.0
2018 10 23  0105   58414    3900    0     1.0     2.8     0.9     3.1    16.0    70.8
2018 10 23  0106   58414    3960    0     0.6     2.9     1.1     3.2    20.2    78.8
2018 10 23  0107   58414    4020    0     0.1     3.0     1.3     3.3    23.3    87.7
2018 10 23  0108   58414    4080    0     0.0     2.9     1.6     3.3    29.8    89.4
2018 10 23  0109   58414    4140    0    -0.2     2.9     1.8     3.4    31.8    93.5
2018 10 23  0110   58414    4200    0    -0.1     3.0     1.6     3.4    28.8    92.3
2018 10 23  0111   58414    4260    0     0.3     2.6     1.9     3.3    35.7    83.5
2018 10 23  0112   58414    4320    0     0.1     2.6     1.9     3.3    36.1    87.5
2018 10 23  0113   58414    4380    0    -0.1     2.8     1.9     3.4    33.5    92.4
2018 10 23  0114   58414    4440    0    -0.2     2.9     1.9     3.4    33.0    95.0
2018 10 23  0115   58414    4500    0    -0.3     2.9     1.9     3.5    33.8    95.6
2018 10 23  0116   58414    4560    0    -0.4     2.8     1.9     3.4    33.7    97.5
2018 10 23  0117   58414    4620    0    -0.3     2.7     2.0     3.4    36.0    96.0
2018 10 23  0118   58414    4680    0    -0.2     2.7     2.0     3.4    35.9    94.3
2018 10 23  0119   58414    4740    0    -0.2     2.8     1.9     3.4    34.6    93.9
2018 10 23  0120   58414    4800    0     0.1     2.6     2.0     3.3    37.2    88.8
2018 10 23  0121   58414    4860    0     0.0     2.6     1.9     3.2    35.5    89.0
2018 10 23  0122   58414    4920    0    -0.2     2.6     1.9     3.2    36.2    94.4
2018 10 23  0123   58414    4980    0     0.5     1.8     2.6     3.2    53.7    73.3
2018 10 23  0124   58414    5040    0     0.4     1.8     2.7     3.3    56.0    78.7
2018 10 23  0125   58414    5100    0     0.4     1.7     2.7     3.3    57.5    76.9
2018 10 23  0126   58414    5160    0     0.4     1.9     2.6     3.3    53.6    78.9
2018 10 23  0127   58414    5220    0     0.1     2.4     2.3     3.3    43.2    88.4
2018 10 23  0128   58414    5280    0     0.1     2.5     2.2     3.3    41.5    87.6
2018 10 23  0129   58414    5340    0     0.0     2.5     2.2     3.3    41.1    90.0
2018 10 23  0130   58414    5400    0     0.0     2.8     1.8     3.3    32.2    89.5
2018 10 23  0131   58414    5460    0     0.0     2.5     2.1     3.3    39.3    89.6
2018 10 23  0132   58414    5520    0     0.1     2.5     2.1     3.3    39.8    88.1
2018 10 23  0133   58414    5580    0    -0.2     2.3     2.4     3.3    46.8    94.8
2018 10 23  0134   58414    5640    0     0.2     2.1     2.5     3.2    49.6    84.9
2018 10 23  0135   58414    5700    0     0.1     2.2     2.3     3.2    47.3    86.1
2018 10 23  0136   58414    5760    0     0.1     2.3     2.2     3.2    43.1    87.3
2018 10 23  0137   58414    5820    0     0.3     2.5     2.1     3.3    39.8    82.4
2018 10 23  0138   58414    5880    0    -0.0     2.2     2.3     3.2    46.5    90.9
2018 10 23  0139   58414    5940    0    -0.2     2.1     2.6     3.3    51.1    96.0
2018 10 23  0140   58414    6000    0    -0.5     1.9     2.6     3.3    52.3   105.2
2018 10 23  0141   58414    6060    0    -0.8     1.9     2.6     3.3    52.8   112.1
2018 10 23  0142   58414    6120    0     0.5     2.4     1.8     3.0    36.3    77.5
2018 10 23  0143   58414    6180    0     0.7     2.7     1.4     3.1    26.7    74.5
