:Data_list: 20220817_ace_mag_1m.txt
:Created: 2022 Aug 17 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 08 17  0000   59808       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0001   59808      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0002   59808     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0003   59808     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0004   59808     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0005   59808     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0006   59808     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0007   59808     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0008   59808     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0009   59808     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0010   59808     600    0    -1.4     1.7     6.0     6.4    69.6   130.0
2022 08 17  0011   59808     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0012   59808     720    0    -7.8     1.2    -1.7     8.0   -12.3   170.9
2022 08 17  0013   59808     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0014   59808     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0015   59808     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0016   59808     960    0    -0.1    -1.8     2.5     3.1    53.1   265.8
2022 08 17  0017   59808    1020    0     1.1    -0.1     1.3     1.7    51.1   355.5
2022 08 17  0018   59808    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0019   59808    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0020   59808    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0021   59808    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0022   59808    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0023   59808    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0024   59808    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0025   59808    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0026   59808    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0027   59808    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0028   59808    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0029   59808    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0030   59808    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0031   59808    1860    0    -0.5    -0.8     7.9     8.0    83.4   236.8
2022 08 17  0032   59808    1920    0    -0.8    -0.8     8.6     8.6    82.4   226.8
2022 08 17  0033   59808    1980    0    -1.0    -0.1     6.7     6.8    81.5   183.0
2022 08 17  0034   59808    2040    0    -1.3    -0.4     6.2     6.4    78.0   199.5
2022 08 17  0035   59808    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0036   59808    2160    0    -1.3    -1.5     4.6     5.0    66.6   227.6
2022 08 17  0037   59808    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0038   59808    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0039   59808    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0040   59808    2400    0    -2.7    -0.2     1.3     3.0    25.5   185.4
2022 08 17  0041   59808    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0042   59808    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 17  0043   59808    2580    0    -0.5    -0.1     8.4     8.4    86.2   189.9
2022 08 17  0044   59808    2640    0     0.2    -0.9     8.3     8.4    83.5   283.7
2022 08 17  0045   59808    2700    0     0.0    -1.1     8.3     8.3    82.4   270.3
2022 08 17  0046   59808    2760    0     0.4    -1.2     8.2     8.3    81.3   288.0
2022 08 17  0047   59808    2820    0     0.6    -1.1     8.2     8.3    81.0   299.8
2022 08 17  0048   59808    2880    0     0.9    -1.0     8.3     8.4    80.8   310.2
2022 08 17  0049   59808    2940    0     1.0    -1.0     8.3     8.4    80.6   315.1
2022 08 17  0050   59808    3000    0     0.7    -0.9     8.3     8.4    82.0   310.3
2022 08 17  0051   59808    3060    0     0.9    -0.8     8.3     8.4    81.6   319.8
2022 08 17  0052   59808    3120    0     0.7    -1.1     8.5     8.6    81.3   302.3
2022 08 17  0053   59808    3180    0     0.7    -0.7     8.5     8.6    83.0   315.3
2022 08 17  0054   59808    3240    0     1.4    -1.1     8.3     8.5    78.2   322.4
2022 08 17  0055   59808    3300    0     2.7    -2.4     7.7     8.5    65.0   317.7
2022 08 17  0056   59808    3360    0     2.9    -2.4     7.5     8.4    63.7   320.4
2022 08 17  0057   59808    3420    0     2.9    -2.5     7.6     8.5    62.9   319.0
2022 08 17  0058   59808    3480    0     3.3    -3.0     7.3     8.6    58.8   317.8
2022 08 17  0059   59808    3540    0     3.5    -3.5     7.0     8.5    54.7   314.7
2022 08 17  0100   59808    3600    0     4.0    -3.3     6.8     8.5    52.7   320.5
2022 08 17  0101   59808    3660    0     4.0    -3.2     6.9     8.5    53.3   320.9
2022 08 17  0102   59808    3720    0     4.1    -3.2     6.9     8.6    53.1   322.1
2022 08 17  0103   59808    3780    0     4.1    -3.4     6.7     8.6    51.6   320.5
2022 08 17  0104   59808    3840    0     4.0    -3.6     6.7     8.6    51.5   317.9
2022 08 17  0105   59808    3900    0     4.8    -4.5     5.7     8.7    40.7   317.2
2022 08 17  0106   59808    3960    0     4.7    -4.3     5.9     8.7    42.3   317.6
2022 08 17  0107   59808    4020    0     4.7    -4.0     6.1     8.7    44.6   319.4
2022 08 17  0108   59808    4080    0     4.4    -3.8     6.5     8.8    48.1   319.2
2022 08 17  0109   59808    4140    0     4.2    -3.8     6.6     8.7    49.7   317.6
2022 08 17  0110   59808    4200    0     4.2    -3.8     6.5     8.6    48.9   317.9
2022 08 17  0111   59808    4260    0     4.0    -3.9     6.6     8.6    50.1   315.9
2022 08 17  0112   59808    4320    0     4.2    -4.8     5.9     8.7    42.8   311.1
2022 08 17  0113   59808    4380    0     4.2    -4.0     6.3     8.6    47.2   316.6
2022 08 17  0114   59808    4440    0     4.0    -3.5     6.6     8.5    51.0   318.3
2022 08 17  0115   59808    4500    0     4.0    -2.8     6.9     8.4    54.8   324.7
2022 08 17  0116   59808    4560    0     3.9    -2.6     7.0     8.4    56.1   326.7
2022 08 17  0117   59808    4620    0     3.9    -3.1     6.8     8.4    54.1   321.6
2022 08 17  0118   59808    4680    0     4.0    -3.8     6.3     8.4    48.8   316.5
2022 08 17  0119   59808    4740    0     3.7    -4.1     6.3     8.4    48.6   312.1
2022 08 17  0120   59808    4800    0     4.8    -3.0     6.4     8.5    48.7   327.9
2022 08 17  0121   59808    4860    0     5.0    -2.6     6.5     8.6    49.1   332.5
2022 08 17  0122   59808    4920    0     4.8    -3.2     6.3     8.5    47.4   326.3
2022 08 17  0123   59808    4980    0     5.0    -3.2     6.2     8.6    46.5   327.6
2022 08 17  0124   59808    5040    0     5.1    -2.8     6.3     8.6    47.1   331.4
2022 08 17  0125   59808    5100    0     5.3    -3.0     6.1     8.6    45.4   330.6
2022 08 17  0126   59808    5160    0     5.3    -2.9     6.0     8.6    44.6   331.3
2022 08 17  0127   59808    5220    0     5.3    -3.1     5.9     8.6    43.9   329.4
2022 08 17  0128   59808    5280    0     5.5    -3.0     5.8     8.5    42.4   331.7
2022 08 17  0129   59808    5340    0     5.6    -3.3     5.7     8.6    41.1   329.3
2022 08 17  0130   59808    5400    0     5.4    -3.4     5.7     8.5    41.5   327.6
2022 08 17  0131   59808    5460    0     5.4    -3.5     5.7     8.6    41.8   327.2
2022 08 17  0132   59808    5520    0     5.4    -3.6     5.6     8.6    41.1   326.4
2022 08 17  0133   59808    5580    0     5.6    -3.5     5.6     8.6    40.3   328.3
2022 08 17  0134   59808    5640    0     5.5    -3.6     5.5     8.6    40.0   327.2
2022 08 17  0135   59808    5700    0     5.5    -3.4     5.6     8.6    40.5   328.0
2022 08 17  0136   59808    5760    0     5.5    -3.4     5.5     8.5    40.3   328.0
2022 08 17  0137   59808    5820    0     5.3    -3.5     5.6     8.5    41.2   326.5
2022 08 17  0138   59808    5880    0     5.4    -3.5     5.6     8.5    41.0   326.7
2022 08 17  0139   59808    5940    0     5.1    -3.9     5.5     8.4    40.2   322.9
2022 08 17  0140   59808    6000    0     5.1    -3.5     5.7     8.4    42.9   325.2
2022 08 17  0141   59808    6060    0     4.9    -3.6     5.9     8.4    43.9   323.5
2022 08 17  0142   59808    6120    0     5.0    -3.4     6.0     8.5    44.6   325.8
