:Data_list: 20230202_ace_mag_1m.txt
:Created: 2023 Feb 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 02 02  0000   59977       0    0    -0.9    -6.2     0.9     6.3     8.0   262.2
2023 02 02  0001   59977      60    0    -0.6    -6.1     0.6     6.2     5.8   264.0
2023 02 02  0002   59977     120    0    -0.6    -6.1     0.8     6.2     7.6   264.0
2023 02 02  0003   59977     180    0    -1.0    -6.0     0.8     6.1     7.2   260.8
2023 02 02  0004   59977     240    0    -0.7    -6.2     0.3     6.2     2.9   263.9
2023 02 02  0005   59977     300    0    -0.8    -6.2    -0.2     6.2    -2.2   262.6
2023 02 02  0006   59977     360    0    -1.0    -6.1    -0.1     6.2    -1.3   260.6
2023 02 02  0007   59977     420    0    -0.4    -6.1     1.0     6.2     8.8   265.8
2023 02 02  0008   59977     480    0    -0.5    -6.1     1.6     6.3    14.5   264.9
2023 02 02  0009   59977     540    0    -0.7    -6.0     1.9     6.3    17.4   263.1
2023 02 02  0010   59977     600    0    -0.7    -5.8     2.2     6.3    20.3   263.3
2023 02 02  0011   59977     660    0    -0.7    -5.8     2.1     6.3    20.0   263.4
2023 02 02  0012   59977     720    0    -0.8    -5.9     1.9     6.3    17.3   261.9
2023 02 02  0013   59977     780    0    -1.3    -5.7     2.1     6.2    19.9   257.4
2023 02 02  0014   59977     840    0     0.2    -6.1     0.8     6.2     7.4   271.9
2023 02 02  0015   59977     900    0     1.1    -6.2    -0.6     6.3    -5.6   280.2
2023 02 02  0016   59977     960    0     1.8    -5.8    -1.7     6.3   -15.7   286.7
2023 02 02  0017   59977    1020    0     1.5    -6.0    -1.0     6.3    -9.6   284.4
2023 02 02  0018   59977    1080    0     1.6    -6.0    -1.2     6.3   -11.1   285.0
2023 02 02  0019   59977    1140    0     1.9    -4.8    -3.5     6.2   -34.2   291.4
2023 02 02  0020   59977    1200    0     1.9    -5.1    -3.2     6.3   -30.7   289.9
2023 02 02  0021   59977    1260    0     1.6    -5.6    -2.5     6.3   -23.6   286.0
2023 02 02  0022   59977    1320    0     1.5    -5.1    -3.1     6.1   -29.8   286.1
2023 02 02  0023   59977    1380    0     1.5    -5.4    -2.6     6.2   -24.9   285.1
2023 02 02  0024   59977    1440    0     1.2    -6.1    -1.2     6.3   -10.8   281.6
2023 02 02  0025   59977    1500    0     1.0    -6.3     0.2     6.4     1.4   279.1
2023 02 02  0026   59977    1560    0     0.9    -6.3     0.6     6.4     5.5   278.5
2023 02 02  0027   59977    1620    0     0.7    -6.2     1.8     6.5    16.3   276.6
2023 02 02  0028   59977    1680    0     1.4    -6.2     0.4     6.3     3.2   282.6
