:Data_list: 20171121_ace_swepam_1m.txt
:Created: 2017 Nov 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 11 21  0000   58078       0    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0001   58078      60    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0002   58078     120    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0003   58078     180    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0004   58078     240    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0005   58078     300    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0006   58078     360    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0007   58078     420    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0008   58078     480    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0009   58078     540    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0010   58078     600    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0011   58078     660    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0012   58078     720    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0013   58078     780    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0014   58078     840    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0015   58078     900    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0016   58078     960    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0017   58078    1020    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0018   58078    1080    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0019   58078    1140    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0020   58078    1200    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0021   58078    1260    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0022   58078    1320    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0023   58078    1380    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0024   58078    1440    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0025   58078    1500    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0026   58078    1560    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0027   58078    1620    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0028   58078    1680    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0029   58078    1740    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0030   58078    1800    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0031   58078    1860    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0032   58078    1920    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0033   58078    1980    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0034   58078    2040    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0035   58078    2100    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0036   58078    2160    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0037   58078    2220    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0038   58078    2280    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0039   58078    2340    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0040   58078    2400    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0041   58078    2460    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0042   58078    2520    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0043   58078    2580    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0044   58078    2640    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0045   58078    2700    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0046   58078    2760    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0047   58078    2820    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0048   58078    2880    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0049   58078    2940    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0050   58078    3000    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0051   58078    3060    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0052   58078    3120    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0053   58078    3180    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0054   58078    3240    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0055   58078    3300    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0056   58078    3360    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0057   58078    3420    9    -9999.9    -9999.9    -1.00e+05
2017 11 21  0058   58078    3480    9    -9999.9    -9999.9    -1.00e+05
