:Data_list: 20110910_ace_mag_1m.txt
:Created: 2011 Sep 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 09 10  0000   55814       0    0     0.2    -0.7   -10.2    10.2   -86.0   283.6
2011 09 10  0001   55814      60    0     0.1    -1.3   -10.1    10.2   -82.8   272.8
2011 09 10  0002   55814     120    0     0.6    -1.5   -10.1    10.2   -81.1   293.3
2011 09 10  0003   55814     180    0     0.2    -1.0   -10.2    10.3   -84.5   278.8
2011 09 10  0004   55814     240    0    -1.3    -0.4   -10.2    10.3   -82.4   198.8
2011 09 10  0005   55814     300    0     0.8    -0.8   -10.2    10.3   -83.5   315.1
2011 09 10  0006   55814     360    0     0.9    -0.5   -10.3    10.3   -84.2   330.0
2011 09 10  0007   55814     420    0     0.6    -0.5   -10.3    10.3   -85.7   321.5
2011 09 10  0008   55814     480    0     0.5    -0.5   -10.3    10.3   -86.2   312.9
2011 09 10  0009   55814     540    0     0.3     0.8   -11.2    11.2   -85.5    70.6
2011 09 10  0010   55814     600    0     0.5     0.1   -11.5    11.5   -87.5    14.7
2011 09 10  0011   55814     660    0     0.4     0.0   -11.6    11.6   -88.3     8.1
2011 09 10  0012   55814     720    0     0.5     0.6   -11.9    11.9   -86.2    48.0
2011 09 10  0013   55814     780    0     0.5     1.6   -11.7    11.8   -82.0    71.8
2011 09 10  0014   55814     840    0     0.9    -0.7   -11.7    11.8   -84.3   323.6
2011 09 10  0015   55814     900    0     0.9    -1.0   -11.8    11.8   -83.2   311.2
2011 09 10  0016   55814     960    0     0.5     0.5   -11.7    11.7   -86.6    47.6
2011 09 10  0017   55814    1020    0     0.3     1.1   -11.7    11.8   -84.5    74.6
2011 09 10  0018   55814    1080    0     0.5     0.8   -11.9    11.9   -85.6    58.2
2011 09 10  0019   55814    1140    0     0.4     0.5   -11.9    11.9   -86.9    49.6
2011 09 10  0020   55814    1200    0     0.3    -0.7   -11.8    11.8   -86.2   291.0
2011 09 10  0021   55814    1260    0    -0.4    -1.1   -11.5    11.5   -84.1   251.6
2011 09 10  0022   55814    1320    0    -0.5    -1.6   -11.3    11.4   -81.6   251.4
2011 09 10  0023   55814    1380    0    -0.5    -2.3   -11.2    11.4   -77.8   257.1
2011 09 10  0024   55814    1440    0    -1.0    -2.9   -10.8    11.2   -74.3   251.2
2011 09 10  0025   55814    1500    0    -3.0    -2.9   -11.0    11.7   -69.0   223.8
2011 09 10  0026   55814    1560    0    -3.3    -2.9   -10.8    11.6   -67.9   222.0
2011 09 10  0027   55814    1620    0    -1.4    -2.5   -11.3    11.6   -75.7   241.8
2011 09 10  0028   55814    1680    0    -1.2    -2.5   -11.2    11.5   -76.2   245.2
2011 09 10  0029   55814    1740    0    -1.6    -3.2   -10.9    11.4   -71.9   243.5
2011 09 10  0030   55814    1800    0    -2.3    -3.7   -10.8    11.6   -68.1   238.4
2011 09 10  0031   55814    1860    0    -2.0    -3.6   -10.8    11.6   -69.4   241.1
2011 09 10  0032   55814    1920    0    -1.8    -3.4   -10.9    11.6   -70.5   241.7
2011 09 10  0033   55814    1980    0    -1.0    -3.0   -11.1    11.5   -74.1   251.0
2011 09 10  0034   55814    2040    0    -0.4    -2.6   -11.3    11.6   -76.7   260.6
2011 09 10  0035   55814    2100    0    -1.2    -3.7   -11.0    11.7   -70.6   251.7
2011 09 10  0036   55814    2160    0    -3.5    -6.2    -9.5    11.8   -53.2   240.9
2011 09 10  0037   55814    2220    0    -3.5    -6.0    -9.6    11.9   -54.2   240.0
2011 09 10  0038   55814    2280    0    -3.7    -5.6    -9.8    11.9   -55.6   236.4
2011 09 10  0039   55814    2340    0    -3.5    -5.2   -10.0    11.8   -58.1   236.0
2011 09 10  0040   55814    2400    0    -3.3    -5.2   -10.2    11.9   -58.9   237.6
2011 09 10  0041   55814    2460    0    -2.6    -5.0   -10.4    11.9   -61.5   242.2
2011 09 10  0042   55814    2520    0    -3.0    -4.8   -10.5    11.9   -61.7   237.6
2011 09 10  0043   55814    2580    0    -3.2    -5.0   -10.2    11.8   -59.8   237.9
2011 09 10  0044   55814    2640    0    -3.5    -5.6    -8.9    11.1   -53.2   237.7
2011 09 10  0045   55814    2700    0    -4.1    -6.3    -7.8    10.8   -46.0   236.9
2011 09 10  0046   55814    2760    0    -4.3    -6.2    -7.8    10.8   -46.0   235.0
2011 09 10  0047   55814    2820    0    -3.6    -5.6    -8.5    10.8   -52.1   237.2
2011 09 10  0048   55814    2880    0    -3.6    -6.1    -8.0    10.6   -48.4   239.1
2011 09 10  0049   55814    2940    0    -4.1    -6.5    -7.2    10.6   -43.0   237.8
2011 09 10  0050   55814    3000    0    -4.6    -6.8    -6.8    10.7   -39.6   236.0
2011 09 10  0051   55814    3060    0    -4.9    -6.9    -6.8    10.8   -38.8   234.7
2011 09 10  0052   55814    3120    0    -4.8    -6.2    -6.8    10.4   -40.6   232.0
2011 09 10  0053   55814    3180    0    -3.5    -5.0    -7.6     9.8   -51.0   234.9
2011 09 10  0054   55814    3240    0    -3.4    -4.2    -6.3     8.3   -49.2   231.7
2011 09 10  0055   55814    3300    0    -4.3    -4.9    -5.8     8.8   -41.8   228.3
2011 09 10  0056   55814    3360    0    -4.6    -5.1    -4.2     8.1   -31.5   228.0
2011 09 10  0057   55814    3420    0    -3.2    -3.7    -5.8     7.6   -49.6   229.3
2011 09 10  0058   55814    3480    0    -0.3    -0.7    -7.7     7.7   -84.5   244.7
2011 09 10  0059   55814    3540    0     2.9     5.8    -6.3     9.0   -44.4    63.4
2011 09 10  0100   55814    3600    0     4.4     7.5    -4.5     9.8   -27.6    59.3
2011 09 10  0101   55814    3660    0     5.1     7.5    -4.4    10.1   -26.1    55.6
2011 09 10  0102   55814    3720    0     4.9     6.5    -5.5     9.8   -34.0    52.6
2011 09 10  0103   55814    3780    0     4.7     6.5    -5.4     9.6   -33.8    54.5
2011 09 10  0104   55814    3840    0     4.7     7.0    -4.4     9.5   -27.4    56.3
2011 09 10  0105   55814    3900    0     4.2     7.0    -5.2     9.6   -32.5    58.8
2011 09 10  0106   55814    3960    0     4.8     7.8    -4.4    10.1   -26.0    58.5
2011 09 10  0107   55814    4020    0     4.8     7.2    -4.2     9.6   -26.1    56.2
2011 09 10  0108   55814    4080    0     4.3     6.8    -4.1     9.1   -27.0    57.4
2011 09 10  0109   55814    4140    0     3.7     7.0    -3.8     8.8   -25.6    61.9
2011 09 10  0110   55814    4200    0     4.0     6.7    -4.1     8.8   -27.6    59.1
2011 09 10  0111   55814    4260    0     4.0     6.3    -4.4     8.7   -30.4    57.9
2011 09 10  0112   55814    4320    0     3.9     6.7    -4.0     8.7   -27.5    59.6
2011 09 10  0113   55814    4380    0     3.8     6.2    -4.4     8.5   -31.4    58.6
2011 09 10  0114   55814    4440    0     3.4     4.0    -5.8     7.8   -48.1    49.0
2011 09 10  0115   55814    4500    0     2.7     2.0    -5.7     6.6   -59.5    36.2
2011 09 10  0116   55814    4560    0    -0.0    -2.2    -7.1     7.4   -72.4   269.5
2011 09 10  0117   55814    4620    0     0.8    -0.8    -6.7     6.8   -80.4   318.0
2011 09 10  0118   55814    4680    0     1.7     1.1    -6.4     6.7   -72.9    33.3
2011 09 10  0119   55814    4740    0     1.0     0.0    -6.6     6.6   -81.3     0.5
2011 09 10  0120   55814    4800    0     0.4    -0.5    -7.6     7.6   -85.2   312.5
2011 09 10  0121   55814    4860    0     1.1     0.4    -7.6     7.7   -81.3    22.3
2011 09 10  0122   55814    4920    0     1.1     0.6    -7.8     7.9   -80.6    29.3
2011 09 10  0123   55814    4980    0     1.7     1.8    -7.3     7.7   -71.3    47.2
2011 09 10  0124   55814    5040    0     2.1     1.7    -7.0     7.5   -69.1    39.9
2011 09 10  0125   55814    5100    0     3.0     3.3    -6.2     7.6   -54.2    47.1
2011 09 10  0126   55814    5160    0     3.2     3.8    -6.7     8.3   -53.5    50.3
2011 09 10  0127   55814    5220    0     3.2     2.9    -7.2     8.4   -58.9    42.9
2011 09 10  0128   55814    5280    0    -2.2     0.5    -7.5     7.8   -73.2   166.4
2011 09 10  0129   55814    5340    0    -3.3    -0.3    -7.0     7.7   -64.7   186.0
2011 09 10  0130   55814    5400    0    -4.3     0.4    -6.4     7.7   -55.6   174.9
2011 09 10  0131   55814    5460    0    -2.5     3.0    -6.6     7.7   -59.6   129.5
2011 09 10  0132   55814    5520    0    -2.3     3.1    -6.4     7.5   -58.6   127.0
2011 09 10  0133   55814    5580    0    -1.5     2.7    -7.7     8.3   -67.7   119.6
2011 09 10  0134   55814    5640    0    -1.2     2.5    -7.5     8.0   -69.9   116.7
2011 09 10  0135   55814    5700    0    -1.4     3.2    -7.4     8.2   -64.7   113.7
2011 09 10  0136   55814    5760    0     0.4     2.5    -8.3     8.6   -73.3    81.7
2011 09 10  0137   55814    5820    0     0.6     2.9    -8.0     8.6   -69.7    78.9
2011 09 10  0138   55814    5880    0     0.2     3.0    -8.2     8.7   -69.9    86.8
2011 09 10  0139   55814    5940    0     0.2     3.3    -8.1     8.7   -67.9    87.0
2011 09 10  0140   55814    6000    0     0.4     2.6    -8.3     8.8   -72.3    81.6
2011 09 10  0141   55814    6060    0     0.2     2.1    -8.6     8.9   -76.6    83.7
2011 09 10  0142   55814    6120    0     1.5     1.8    -8.4     8.7   -74.2    50.9
2011 09 10  0143   55814    6180    0     2.1     1.5    -8.3     8.7   -72.7    35.5
2011 09 10  0144   55814    6240    0     2.6     1.1    -8.1     8.6   -71.0    24.1
2011 09 10  0145   55814    6300    0     3.5     1.3    -7.7     8.6   -64.2    21.0
2011 09 10  0146   55814    6360    0     1.0     0.4    -7.1     7.2   -81.8    20.2
2011 09 10  0147   55814    6420    0    -0.0    -1.1    -6.4     6.5   -80.0   269.8
2011 09 10  0148   55814    6480    0     3.6     1.0    -7.7     8.6   -64.0    15.1
2011 09 10  0149   55814    6540    0     3.6     1.0    -7.2     8.1   -62.9    15.6
2011 09 10  0150   55814    6600    0     3.6     0.2    -7.3     8.1   -63.5     2.4
2011 09 10  0151   55814    6660    0     3.9     1.3    -7.7     8.7   -61.7    18.1
2011 09 10  0152   55814    6720    0     3.8     1.2    -7.7     8.7   -62.5    16.9
2011 09 10  0153   55814    6780    0     3.8     1.8    -7.2     8.3   -59.4    25.8
2011 09 10  0154   55814    6840    0     4.2     2.4    -6.7     8.3   -54.2    29.5
2011 09 10  0155   55814    6900    0     5.0     1.1    -6.1     7.9   -50.1    12.5
2011 09 10  0156   55814    6960    0     4.4     1.6    -6.0     7.6   -51.9    19.4
2011 09 10  0157   55814    7020    0     4.0     2.1    -5.8     7.4   -52.1    27.6
2011 09 10  0158   55814    7080    0     5.5     3.2    -3.4     7.3   -28.1    30.3
2011 09 10  0159   55814    7140    0     6.8     1.1    -3.2     7.5   -24.7     8.8
2011 09 10  0200   55814    7200    0     6.7     1.6    -3.4     7.7   -25.9    13.5
2011 09 10  0201   55814    7260    0     5.9     2.3    -4.2     7.6   -33.8    21.2
2011 09 10  0202   55814    7320    0     5.7     3.3    -3.6     7.5   -28.4    29.7
2011 09 10  0203   55814    7380    0     5.8     2.3    -4.0     7.4   -33.0    21.5
2011 09 10  0204   55814    7440    0     6.0     2.1    -4.0     7.5   -32.1    19.6
2011 09 10  0205   55814    7500    0     5.0     5.3    -1.0     7.4    -7.7    46.4
