:Data_list: 20140914_ace_mag_1m.txt
:Created: 2014 Sep 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 09 14  0000   56914       0    0     3.0    -4.1     7.4     9.0    55.3   306.5
2014 09 14  0001   56914      60    0     3.1    -4.1     7.3     8.9    54.9   307.3
2014 09 14  0002   56914     120    0     3.0    -3.9     7.4     8.9    56.2   307.7
2014 09 14  0003   56914     180    0     3.4    -3.7     7.3     8.9    55.8   312.3
2014 09 14  0004   56914     240    0     3.2    -3.5     7.6     8.9    58.1   312.6
2014 09 14  0005   56914     300    0     3.3    -3.8     7.3     8.9    55.6   310.9
2014 09 14  0006   56914     360    0     3.0    -3.7     7.5     8.9    57.6   308.8
2014 09 14  0007   56914     420    0     3.3    -4.0     7.1     8.8    54.0   309.6
2014 09 14  0008   56914     480    0     3.5    -3.9     7.1     8.8    53.6   311.5
2014 09 14  0009   56914     540    0     3.4    -4.0     7.0     8.7    53.0   309.8
2014 09 14  0010   56914     600    0     3.1    -4.2     7.0     8.8    53.3   306.8
2014 09 14  0011   56914     660    0     3.1    -4.1     7.1     8.7    54.2   307.5
2014 09 14  0012   56914     720    0     3.0    -3.7     7.2     8.7    56.8   309.0
2014 09 14  0013   56914     780    0     3.2    -4.6     6.6     8.7    49.7   305.5
2014 09 14  0014   56914     840    0     3.3    -4.3     6.7     8.6    50.8   307.3
2014 09 14  0015   56914     900    0     3.4    -4.3     6.7     8.6    51.2   308.3
2014 09 14  0016   56914     960    0     3.1    -4.1     7.0     8.7    53.8   307.5
