:Data_list: 20190916_ace_mag_1m.txt
:Created: 2019 Sep 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 09 16  0000   58742       0    0     3.2     0.6    -2.8     4.3   -40.1    11.3
2019 09 16  0001   58742      60    0     3.1     0.6    -2.9     4.3   -42.5    11.0
2019 09 16  0002   58742     120    0     3.3     0.1    -2.8     4.3   -40.2     1.4
2019 09 16  0003   58742     180    0     3.3     0.1    -2.7     4.3   -39.8     1.6
2019 09 16  0004   58742     240    0     3.4     0.0    -2.8     4.4   -39.4     0.1
2019 09 16  0005   58742     300    0     3.4     0.3    -2.8     4.4   -39.6     4.6
2019 09 16  0006   58742     360    0     3.4    -0.4    -2.7     4.3   -38.0   354.0
2019 09 16  0007   58742     420    0     2.9     0.5    -2.7     3.9   -42.9     9.4
2019 09 16  0008   58742     480    0     2.7     0.5    -2.7     3.9   -44.4    10.4
2019 09 16  0009   58742     540    0     2.7     0.8    -2.8     4.0   -45.0    16.2
2019 09 16  0010   58742     600    0     2.6     1.7    -2.4     3.9   -37.9    34.0
2019 09 16  0011   58742     660    0     2.6     1.5    -2.7     4.0   -41.8    31.1
2019 09 16  0012   58742     720    0     2.8     1.6    -2.8     4.3   -41.6    29.9
2019 09 16  0013   58742     780    0     2.9     1.3    -3.0     4.4   -43.2    25.0
2019 09 16  0014   58742     840    0     3.1     1.2    -2.7     4.3   -39.5    20.9
2019 09 16  0015   58742     900    0     3.5     0.9    -2.4     4.3   -33.7    15.3
2019 09 16  0016   58742     960    0     3.3     1.4    -2.6     4.4   -35.6    23.3
2019 09 16  0017   58742    1020    0     3.6     1.1    -2.4     4.5   -33.2    16.6
2019 09 16  0018   58742    1080    0     3.8     1.1    -2.2     4.5   -28.9    16.6
2019 09 16  0019   58742    1140    0     3.9     0.7    -2.1     4.5   -27.1    10.4
2019 09 16  0020   58742    1200    0     4.1     0.3    -1.9     4.5   -24.6     4.3
2019 09 16  0021   58742    1260    0     4.1     0.6    -1.8     4.5   -23.2     7.7
2019 09 16  0022   58742    1320    0     4.1     0.3    -2.0     4.6   -26.2     4.8
2019 09 16  0023   58742    1380    0     4.2    -1.1    -1.4     4.5   -17.4   345.0
2019 09 16  0024   58742    1440    0     4.2     0.1    -2.1     4.7   -26.9     0.7
2019 09 16  0025   58742    1500    0     4.1     0.7    -2.4     4.8   -30.0     9.3
2019 09 16  0026   58742    1560    0     3.8     0.6    -2.3     4.5   -30.8     9.4
2019 09 16  0027   58742    1620    0     3.6     1.3    -2.5     4.6   -32.7    20.6
2019 09 16  0028   58742    1680    0     3.8     0.8    -2.3     4.5   -30.8    12.4
2019 09 16  0029   58742    1740    0     3.8     0.4    -2.4     4.5   -32.1     5.7
2019 09 16  0030   58742    1800    0     3.8    -0.4    -2.5     4.6   -32.7   354.0
2019 09 16  0031   58742    1860    0     3.8    -1.1    -2.0     4.5   -27.2   343.7
2019 09 16  0032   58742    1920    0     3.8    -1.2    -2.0     4.4   -26.2   342.7
2019 09 16  0033   58742    1980    0     3.5    -0.9    -2.6     4.5   -35.5   346.3
2019 09 16  0034   58742    2040    0     3.6    -0.4    -2.4     4.3   -32.9   354.5
2019 09 16  0035   58742    2100    0     3.8    -0.9    -1.9     4.3   -26.4   347.2
2019 09 16  0036   58742    2160    0     3.9    -1.9    -0.8     4.4    -9.8   333.5
2019 09 16  0037   58742    2220    0     3.7    -1.6    -1.4     4.3   -19.2   337.3
2019 09 16  0038   58742    2280    0     3.4    -0.5    -2.1     4.1   -31.5   352.2
2019 09 16  0039   58742    2340    0     3.3    -0.2    -2.4     4.1   -35.5   355.8
2019 09 16  0040   58742    2400    0     3.1    -0.7    -2.3     3.9   -35.8   347.4
2019 09 16  0041   58742    2460    0     2.5     0.0    -2.2     3.4   -40.8     0.1
2019 09 16  0042   58742    2520    0     2.8     0.2    -2.2     3.6   -39.1     3.1
2019 09 16  0043   58742    2580    0     2.8     0.1    -2.3     3.6   -39.1     2.6
2019 09 16  0044   58742    2640    0     2.2     0.5    -2.3     3.2   -46.2    13.5
2019 09 16  0045   58742    2700    0     0.6     2.0    -2.9     3.5   -54.4    72.3
2019 09 16  0046   58742    2760    0    -0.1     3.1    -3.3     4.5   -46.7    92.4
2019 09 16  0047   58742    2820    0     0.4     2.6    -3.4     4.3   -51.8    80.4
2019 09 16  0048   58742    2880    0     0.5     2.7    -3.3     4.3   -50.8    79.2
2019 09 16  0049   58742    2940    0     1.9     0.4    -3.0     3.6   -56.7    10.6
2019 09 16  0050   58742    3000    0     2.5     0.1    -3.1     4.0   -50.7     1.9
2019 09 16  0051   58742    3060    0     1.4     1.3    -3.4     3.9   -60.3    43.0
2019 09 16  0052   58742    3120    0     1.9     0.5    -3.4     3.9   -60.0    15.0
2019 09 16  0053   58742    3180    0     2.8    -1.3    -2.4     3.9   -37.2   335.8
2019 09 16  0054   58742    3240    0     2.5     0.0    -3.2     4.0   -51.7     0.0
2019 09 16  0055   58742    3300    0     2.6    -0.2    -2.8     3.9   -46.8   354.7
2019 09 16  0056   58742    3360    0     2.4    -0.2    -2.7     3.7   -47.8   355.2
2019 09 16  0057   58742    3420    0     2.5    -0.4    -2.7     3.6   -47.0   351.7
2019 09 16  0058   58742    3480    0     1.8    -1.3    -2.9     3.6   -52.4   324.1
2019 09 16  0059   58742    3540    0     2.2    -1.2    -2.9     3.9   -48.7   331.6
2019 09 16  0100   58742    3600    0     1.9    -1.3    -3.1     3.8   -52.7   326.1
2019 09 16  0101   58742    3660    0     2.6    -1.3    -2.6     3.9   -42.3   332.3
2019 09 16  0102   58742    3720    0     2.2    -1.3    -2.5     3.6   -44.5   329.8
2019 09 16  0103   58742    3780    0     1.3    -0.8    -3.6     3.9   -67.1   329.4
2019 09 16  0104   58742    3840    0     1.5    -0.8    -3.3     3.7   -62.0   332.8
2019 09 16  0105   58742    3900    0     1.6    -0.9    -3.2     3.7   -59.8   331.3
2019 09 16  0106   58742    3960    0     2.0    -0.7    -2.9     3.6   -53.8   341.4
2019 09 16  0107   58742    4020    0     2.9    -0.1    -2.7     4.0   -43.6   357.7
2019 09 16  0108   58742    4080    0     3.0     0.0    -2.9     4.1   -44.5     0.7
2019 09 16  0109   58742    4140    0     3.3    -1.9    -1.8     4.2   -25.3   330.0
2019 09 16  0110   58742    4200    0     3.1    -1.6    -2.0     4.0   -29.6   333.0
2019 09 16  0111   58742    4260    0     3.3    -1.1    -2.3     4.1   -33.5   341.6
2019 09 16  0112   58742    4320    0     3.1    -1.1    -2.4     4.1   -35.5   341.1
2019 09 16  0113   58742    4380    0     3.2    -0.5    -2.5     4.1   -38.0   350.8
2019 09 16  0114   58742    4440    0     3.3     0.2    -2.4     4.1   -36.4     3.3
2019 09 16  0115   58742    4500    0     3.6    -0.4    -1.8     4.1   -26.8   353.2
2019 09 16  0116   58742    4560    0     3.4    -0.4    -1.9     4.0   -29.3   352.8
2019 09 16  0117   58742    4620    0     3.6    -0.2    -1.7     4.0   -25.9   356.3
2019 09 16  0118   58742    4680    0     3.7    -0.4    -1.7     4.1   -24.2   354.1
2019 09 16  0119   58742    4740    0     3.8    -0.6    -1.8     4.2   -24.8   351.4
2019 09 16  0120   58742    4800    0     3.8    -0.8    -1.9     4.3   -26.1   347.7
2019 09 16  0121   58742    4860    0     3.9    -1.0    -1.8     4.4   -24.7   345.8
2019 09 16  0122   58742    4920    0     3.7    -1.2    -1.1     4.1   -15.5   342.7
