:Data_list: 20230330_ace_swepam_1m.txt
:Created: 2023 Mar 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 03 30  0000   60033       0    0        2.0      457.0     7.85e+04
2023 03 30  0001   60033      60    0        2.1      456.4     8.09e+04
2023 03 30  0002   60033     120    0        2.3      463.9     1.03e+05
2023 03 30  0003   60033     180    0        2.4      470.1     1.02e+05
2023 03 30  0004   60033     240    0        2.2      474.1     9.77e+04
2023 03 30  0005   60033     300    0        2.6      473.7     8.82e+04
2023 03 30  0006   60033     360    0        2.7      472.2     7.91e+04
2023 03 30  0007   60033     420    0        2.9      470.3     7.27e+04
2023 03 30  0008   60033     480    0        2.9      470.5     7.17e+04
2023 03 30  0009   60033     540    0        4.0      472.0     6.65e+04
2023 03 30  0010   60033     600    0        4.1      472.4     6.27e+04
2023 03 30  0011   60033     660    0        3.4      470.3     6.78e+04
2023 03 30  0012   60033     720    0        3.1      471.1     6.36e+04
2023 03 30  0013   60033     780    0        3.0      473.6     5.84e+04
2023 03 30  0014   60033     840    0        3.0      474.9     5.68e+04
2023 03 30  0015   60033     900    0        3.1      473.5     5.75e+04
2023 03 30  0016   60033     960    0        3.1      471.9     5.84e+04
2023 03 30  0017   60033    1020    0        2.4      469.5     6.24e+04
2023 03 30  0018   60033    1080    0        2.4      470.3     6.32e+04
2023 03 30  0019   60033    1140    0        2.4      472.4     6.30e+04
2023 03 30  0020   60033    1200    0        2.5      472.9     5.39e+04
2023 03 30  0021   60033    1260    0        2.4      474.4     5.57e+04
2023 03 30  0022   60033    1320    0        2.3      473.4     5.12e+04
2023 03 30  0023   60033    1380    0        2.4      474.5     5.49e+04
2023 03 30  0024   60033    1440    0        2.4      474.2     5.04e+04
2023 03 30  0025   60033    1500    0        2.3      473.1     5.32e+04
2023 03 30  0026   60033    1560    0        2.3      472.6     5.30e+04
2023 03 30  0027   60033    1620    0        2.3      473.1     5.36e+04
2023 03 30  0028   60033    1680    0        2.4      473.5     5.35e+04
2023 03 30  0029   60033    1740    0        2.5      472.9     5.47e+04
2023 03 30  0030   60033    1800    0        2.5      472.3     5.23e+04
2023 03 30  0031   60033    1860    0        2.3      472.6     5.17e+04
2023 03 30  0032   60033    1920    0        2.2      472.3     5.34e+04
2023 03 30  0033   60033    1980    0        2.3      471.7     5.25e+04
2023 03 30  0034   60033    2040    0        2.3      472.7     5.32e+04
2023 03 30  0035   60033    2100    0        2.2      472.9     5.26e+04
2023 03 30  0036   60033    2160    0        1.8      474.1     5.83e+04
2023 03 30  0037   60033    2220    0        2.2      475.4     5.67e+04
2023 03 30  0038   60033    2280    0        2.6      475.1     5.70e+04
2023 03 30  0039   60033    2340    0        2.5      474.7     5.40e+04
2023 03 30  0040   60033    2400    0        2.5      474.4     5.41e+04
2023 03 30  0041   60033    2460    0        2.2      472.9     5.56e+04
2023 03 30  0042   60033    2520    0        1.9      474.9     5.93e+04
2023 03 30  0043   60033    2580    0        2.0      473.8     5.77e+04
2023 03 30  0044   60033    2640    0        2.0      473.4     6.11e+04
2023 03 30  0045   60033    2700    0        2.0      473.7     6.13e+04
2023 03 30  0046   60033    2760    0        2.2      473.0     6.11e+04
2023 03 30  0047   60033    2820    0        2.4      471.6     6.17e+04
2023 03 30  0048   60033    2880    0        2.3      470.8     6.36e+04
2023 03 30  0049   60033    2940    0        2.0      470.9     6.70e+04
2023 03 30  0050   60033    3000    0        2.0      473.5     5.42e+04
2023 03 30  0051   60033    3060    0        2.0      473.2     5.57e+04
2023 03 30  0052   60033    3120    0        2.1      472.0     6.08e+04
2023 03 30  0053   60033    3180    0        2.0      473.2     5.61e+04
2023 03 30  0054   60033    3240    0        1.8      473.5     6.19e+04
2023 03 30  0055   60033    3300    0        2.1      473.9     5.92e+04
2023 03 30  0056   60033    3360    0        1.9      474.3     5.87e+04
2023 03 30  0057   60033    3420    0        2.0      474.7     5.67e+04
2023 03 30  0058   60033    3480    0        2.1      473.1     5.68e+04
2023 03 30  0059   60033    3540    0        2.1      470.4     6.15e+04
2023 03 30  0100   60033    3600    0        2.1      472.1     6.22e+04
2023 03 30  0101   60033    3660    0        2.1      472.6     5.96e+04
2023 03 30  0102   60033    3720    0        2.1      471.4     6.13e+04
2023 03 30  0103   60033    3780    0        2.0      470.3     6.18e+04
2023 03 30  0104   60033    3840    0        2.0      470.1     6.21e+04
2023 03 30  0105   60033    3900    0        2.1      470.5     6.36e+04
2023 03 30  0106   60033    3960    0        2.1      470.2     6.01e+04
2023 03 30  0107   60033    4020    0        2.0      469.9     6.50e+04
2023 03 30  0108   60033    4080    0        2.1      465.9     6.93e+04
2023 03 30  0109   60033    4140    0        2.6      464.1     6.85e+04
2023 03 30  0110   60033    4200    0        2.8      463.8     6.48e+04
2023 03 30  0111   60033    4260    0        2.6      466.2     6.52e+04
