:Data_list: 20140928_ace_sis_5m.txt
:Created: 2014 Sep 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 09 28  0000    56928       0      0    1.35e+00    0    9.21e-01
2014 09 28  0005    56928     300      0    1.33e+00    0    8.93e-01
2014 09 28  0010    56928     600      0    1.41e+00    0    9.47e-01
2014 09 28  0015    56928     900      0    1.42e+00    0    9.63e-01
2014 09 28  0020    56928    1200      0    1.37e+00    0    9.37e-01
2014 09 28  0025    56928    1500      0    1.36e+00    0    9.20e-01
2014 09 28  0030    56928    1800      0    1.38e+00    0    9.38e-01
2014 09 28  0035    56928    2100      0    1.37e+00    0    9.17e-01
2014 09 28  0040    56928    2400      0    1.40e+00    0    9.52e-01
2014 09 28  0045    56928    2700      0    1.33e+00    0    8.96e-01
2014 09 28  0050    56928    3000      0    1.40e+00    0    9.48e-01
2014 09 28  0055    56928    3300      0    1.39e+00    0    9.48e-01
2014 09 28  0100    56928    3600      0    1.41e+00    0    9.68e-01
2014 09 28  0105    56928    3900      0    1.40e+00    0    9.48e-01
2014 09 28  0110    56928    4200      0    1.33e+00    0    8.99e-01
2014 09 28  0115    56928    4500      0    1.35e+00    0    9.07e-01
2014 09 28  0120    56928    4800      0    1.36e+00    0    9.26e-01
2014 09 28  0125    56928    5100      0    1.34e+00    0    8.98e-01
2014 09 28  0130    56928    5400      0    1.40e+00    0    9.51e-01
2014 09 28  0135    56928    5700      0    1.38e+00    0    9.21e-01
2014 09 28  0140    56928    6000      0    1.38e+00    0    9.29e-01
2014 09 28  0145    56928    6300      0    1.40e+00    0    9.47e-01
2014 09 28  0150    56928    6600      0    1.36e+00    0    9.16e-01
2014 09 28  0155    56928    6900      0    1.34e+00    0    9.18e-01
2014 09 28  0200    56928    7200      0    1.30e+00    0    8.78e-01
2014 09 28  0205    56928    7500      0    1.36e+00    0    9.27e-01
2014 09 28  0210    56928    7800      0    1.35e+00    0    9.21e-01
2014 09 28  0215    56928    8100      0    1.38e+00    0    9.24e-01
2014 09 28  0220    56928    8400      0    1.40e+00    0    9.62e-01
2014 09 28  0225    56928    8700      0    1.39e+00    0    9.37e-01
2014 09 28  0230    56928    9000      0    1.39e+00    0    9.38e-01
2014 09 28  0235    56928    9300      0    1.40e+00    0    9.50e-01
2014 09 28  0240    56928    9600      0    1.38e+00    0    9.28e-01
2014 09 28  0245    56928    9900      0    1.38e+00    0    9.35e-01
2014 09 28  0250    56928   10200      0    1.39e+00    0    9.28e-01
2014 09 28  0255    56928   10500      0    1.38e+00    0    9.19e-01
2014 09 28  0300    56928   10800      0    1.35e+00    0    9.17e-01
2014 09 28  0305    56928   11100      0    1.41e+00    0    9.57e-01
2014 09 28  0310    56928   11400      0    1.35e+00    0    9.24e-01
2014 09 28  0315    56928   11700      0    1.45e+00    0    9.90e-01
2014 09 28  0320    56928   12000      0    1.40e+00    0    9.46e-01
2014 09 28  0325    56928   12300      0    1.39e+00    0    9.40e-01
2014 09 28  0330    56928   12600      0    1.37e+00    0    9.34e-01
2014 09 28  0335    56928   12900      0    1.40e+00    0    9.50e-01
2014 09 28  0340    56928   13200      0    1.38e+00    0    9.23e-01
2014 09 28  0345    56928   13500      0    1.36e+00    0    9.12e-01
2014 09 28  0350    56928   13800      0    1.40e+00    0    9.45e-01
2014 09 28  0355    56928   14100      0    1.36e+00    0    9.17e-01
2014 09 28  0400    56928   14400      0    1.40e+00    0    9.55e-01
2014 09 28  0405    56928   14700      0    1.39e+00    0    9.35e-01
2014 09 28  0410    56928   15000      0    1.39e+00    0    9.41e-01
2014 09 28  0415    56928   15300      0    1.37e+00    0    9.21e-01
2014 09 28  0420    56928   15600      0    1.39e+00    0    9.42e-01
2014 09 28  0425    56928   15900      0    1.40e+00    0    9.48e-01
2014 09 28  0430    56928   16200      0    1.41e+00    0    9.53e-01
2014 09 28  0435    56928   16500      0    1.39e+00    0    9.32e-01
2014 09 28  0440    56928   16800      0    1.37e+00    0    9.21e-01
2014 09 28  0445    56928   17100      0    1.40e+00    0    9.59e-01
2014 09 28  0450    56928   17400      0    1.37e+00    0    9.21e-01
2014 09 28  0455    56928   17700      0    1.40e+00    0    9.37e-01
2014 09 28  0500    56928   18000      0    1.42e+00    0    9.47e-01
2014 09 28  0505    56928   18300      0    1.38e+00    0    9.29e-01
2014 09 28  0510    56928   18600      0    1.37e+00    0    9.33e-01
2014 09 28  0515    56928   18900      0    1.39e+00    0    9.40e-01
2014 09 28  0520    56928   19200      0    1.40e+00    0    9.45e-01
2014 09 28  0525    56928   19500      0    1.37e+00    0    9.15e-01
2014 09 28  0530    56928   19800      0    1.41e+00    0    9.56e-01
2014 09 28  0535    56928   20100      0    1.40e+00    0    9.43e-01
2014 09 28  0540    56928   20400      0    1.42e+00    0    9.46e-01
2014 09 28  0545    56928   20700      0    1.38e+00    0    9.43e-01
2014 09 28  0550    56928   21000      0    1.38e+00    0    9.44e-01
2014 09 28  0555    56928   21300      0    1.35e+00    0    9.04e-01
2014 09 28  0600    56928   21600      0    1.37e+00    0    9.22e-01
2014 09 28  0605    56928   21900      0    1.38e+00    0    9.34e-01
2014 09 28  0610    56928   22200      0    1.39e+00    0    9.23e-01
2014 09 28  0615    56928   22500      0    1.42e+00    0    9.59e-01
2014 09 28  0620    56928   22800      0    1.38e+00    0    9.41e-01
2014 09 28  0625    56928   23100      0    1.40e+00    0    9.47e-01
2014 09 28  0630    56928   23400      0    1.42e+00    0    9.53e-01
2014 09 28  0635    56928   23700      0    1.42e+00    0    9.59e-01
2014 09 28  0640    56928   24000      0    1.42e+00    0    9.35e-01
2014 09 28  0645    56928   24300      0    1.42e+00    0    9.64e-01
2014 09 28  0650    56928   24600      0    1.44e+00    0    9.82e-01
2014 09 28  0655    56928   24900      0    1.38e+00    0    9.30e-01
