:Data_list: 20140209_ace_swepam_1m.txt
:Created: 2014 Feb 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 02 09  0000   56697       0    0        2.4      411.3     8.90e+04
2014 02 09  0001   56697      60    0        2.2      407.3     9.65e+04
2014 02 09  0002   56697     120    0        2.2      400.6     8.71e+04
2014 02 09  0003   56697     180    0        2.1      396.9     7.66e+04
2014 02 09  0004   56697     240    0        2.3      399.8     7.44e+04
2014 02 09  0005   56697     300    0        2.4      398.2     7.55e+04
2014 02 09  0006   56697     360    0        2.5      400.4     6.48e+04
2014 02 09  0007   56697     420    0        2.1      405.5     7.65e+04
2014 02 09  0008   56697     480    1        1.3      402.9     1.67e+05
2014 02 09  0009   56697     540    0        1.3      431.3     6.07e+04
2014 02 09  0010   56697     600    0        1.5      431.2     5.35e+04
2014 02 09  0011   56697     660    0        1.4      431.6     4.80e+04
2014 02 09  0012   56697     720    0        1.1      425.9     6.68e+04
2014 02 09  0013   56697     780    0        1.1      424.6     7.85e+04
2014 02 09  0014   56697     840    0        1.0      424.5     8.65e+04
2014 02 09  0015   56697     900    0        1.0      424.5     8.66e+04
2014 02 09  0016   56697     960    0        0.9      421.2     8.60e+04
2014 02 09  0017   56697    1020    0        0.8      417.7     8.78e+04
2014 02 09  0018   56697    1080    0        1.0      413.4     8.31e+04
2014 02 09  0019   56697    1140    0        1.1      413.5     9.12e+04
2014 02 09  0020   56697    1200    0        1.2      414.2     1.14e+05
2014 02 09  0021   56697    1260    0        1.0      417.3     1.22e+05
2014 02 09  0022   56697    1320    0        0.6      423.2     8.73e+04
2014 02 09  0023   56697    1380    0        0.9      414.2     7.52e+04
2014 02 09  0024   56697    1440    0        0.9      407.7     4.42e+04
2014 02 09  0025   56697    1500    0        1.1      408.6     4.77e+04
2014 02 09  0026   56697    1560    0        1.1      408.8     4.27e+04
2014 02 09  0027   56697    1620    0        1.0      410.1     4.31e+04
2014 02 09  0028   56697    1680    0        1.0      410.8     4.33e+04
2014 02 09  0029   56697    1740    0        1.2      412.6     4.94e+04
2014 02 09  0030   56697    1800    0        1.2      413.5     4.92e+04
2014 02 09  0031   56697    1860    0        1.1      413.1     5.08e+04
2014 02 09  0032   56697    1920    0        1.2      413.9     4.89e+04
2014 02 09  0033   56697    1980    0        1.2      415.4     4.59e+04
2014 02 09  0034   56697    2040    0        1.1      415.4     4.80e+04
2014 02 09  0035   56697    2100    0        1.1      414.3     5.17e+04
2014 02 09  0036   56697    2160    0        1.2      411.9     6.22e+04
2014 02 09  0037   56697    2220    0        1.4      408.8     7.05e+04
2014 02 09  0038   56697    2280    0        2.8      423.1     6.94e+04
2014 02 09  0039   56697    2340    0        3.1      428.3     6.21e+04
2014 02 09  0040   56697    2400    0        2.1      424.7     5.28e+04
2014 02 09  0041   56697    2460    0        2.2      423.7     5.65e+04
2014 02 09  0042   56697    2520    0        2.3      424.0     6.07e+04
2014 02 09  0043   56697    2580    0        2.4      420.6     5.44e+04
2014 02 09  0044   56697    2640    0        3.0      426.0     5.18e+04
2014 02 09  0045   56697    2700    0        2.7      426.9     5.92e+04
2014 02 09  0046   56697    2760    0        2.5      422.9     7.21e+04
2014 02 09  0047   56697    2820    0        2.2      416.9     8.15e+04
2014 02 09  0048   56697    2880    0        2.6      420.4     9.21e+04
2014 02 09  0049   56697    2940    0        3.0      426.8     7.59e+04
2014 02 09  0050   56697    3000    0        2.5      426.8     4.47e+04
2014 02 09  0051   56697    3060    0        1.6      433.9     4.10e+04
2014 02 09  0052   56697    3120    0        1.8      433.3     4.21e+04
2014 02 09  0053   56697    3180    0        2.4      431.5     4.58e+04
2014 02 09  0054   56697    3240    0        2.3      432.0     4.61e+04
2014 02 09  0055   56697    3300    0        3.9      431.3     4.43e+04
2014 02 09  0056   56697    3360    0        3.3      432.1     4.06e+04
2014 02 09  0057   56697    3420    0        3.4      430.0     5.26e+04
2014 02 09  0058   56697    3480    0        3.2      428.8     6.16e+04
2014 02 09  0059   56697    3540    0        4.1      432.5     5.09e+04
2014 02 09  0100   56697    3600    0        3.7      432.4     4.83e+04
2014 02 09  0101   56697    3660    0        2.4      429.9     5.77e+04
2014 02 09  0102   56697    3720    0        2.4      431.8     5.30e+04
2014 02 09  0103   56697    3780    0        2.5      436.4     4.46e+04
2014 02 09  0104   56697    3840    0        2.4      437.0     4.52e+04
2014 02 09  0105   56697    3900    0        2.2      435.8     5.23e+04
2014 02 09  0106   56697    3960    0        2.1      436.7     5.76e+04
2014 02 09  0107   56697    4020    0        2.2      438.4     5.89e+04
2014 02 09  0108   56697    4080    0        2.3      440.8     5.99e+04
2014 02 09  0109   56697    4140    0        2.2      440.9     5.60e+04
2014 02 09  0110   56697    4200    0        2.2      439.1     6.23e+04
2014 02 09  0111   56697    4260    0        2.4      438.8     4.69e+04
2014 02 09  0112   56697    4320    0        3.3      442.1     4.77e+04
2014 02 09  0113   56697    4380    0        3.0      442.6     3.55e+04
2014 02 09  0114   56697    4440    0        2.9      441.1     3.87e+04
2014 02 09  0115   56697    4500    0        3.3      441.4     3.99e+04
