:Data_list: 20160827_ace_sis_5m.txt
:Created: 2016 Aug 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 08 27  0000    57627       0      9   -1.00e+05    9   -1.00e+05
2016 08 27  0005    57627     300      9   -1.00e+05    9   -1.00e+05
2016 08 27  0010    57627     600      9   -1.00e+05    9   -1.00e+05
2016 08 27  0015    57627     900      9   -1.00e+05    9   -1.00e+05
2016 08 27  0020    57627    1200      9   -1.00e+05    9   -1.00e+05
2016 08 27  0025    57627    1500      9   -1.00e+05    9   -1.00e+05
2016 08 27  0030    57627    1800      9   -1.00e+05    9   -1.00e+05
2016 08 27  0035    57627    2100      9   -1.00e+05    9   -1.00e+05
2016 08 27  0040    57627    2400      9   -1.00e+05    9   -1.00e+05
2016 08 27  0045    57627    2700      9   -1.00e+05    9   -1.00e+05
2016 08 27  0050    57627    3000      9   -1.00e+05    9   -1.00e+05
2016 08 27  0055    57627    3300      9   -1.00e+05    9   -1.00e+05
2016 08 27  0100    57627    3600      9   -1.00e+05    9   -1.00e+05
2016 08 27  0105    57627    3900      9   -1.00e+05    9   -1.00e+05
2016 08 27  0110    57627    4200      9   -1.00e+05    9   -1.00e+05
2016 08 27  0115    57627    4500      9   -1.00e+05    9   -1.00e+05
2016 08 27  0120    57627    4800      9   -1.00e+05    9   -1.00e+05
2016 08 27  0125    57627    5100      9   -1.00e+05    9   -1.00e+05
2016 08 27  0130    57627    5400      9   -1.00e+05    9   -1.00e+05
2016 08 27  0135    57627    5700      9   -1.00e+05    9   -1.00e+05
2016 08 27  0140    57627    6000      9   -1.00e+05    9   -1.00e+05
2016 08 27  0145    57627    6300      9   -1.00e+05    9   -1.00e+05
2016 08 27  0150    57627    6600      9   -1.00e+05    9   -1.00e+05
2016 08 27  0155    57627    6900      9   -1.00e+05    9   -1.00e+05
2016 08 27  0200    57627    7200      9   -1.00e+05    9   -1.00e+05
2016 08 27  0205    57627    7500      9   -1.00e+05    9   -1.00e+05
2016 08 27  0210    57627    7800      9   -1.00e+05    9   -1.00e+05
2016 08 27  0215    57627    8100      9   -1.00e+05    9   -1.00e+05
2016 08 27  0220    57627    8400      9   -1.00e+05    9   -1.00e+05
2016 08 27  0225    57627    8700      9   -1.00e+05    9   -1.00e+05
2016 08 27  0230    57627    9000      9   -1.00e+05    9   -1.00e+05
2016 08 27  0235    57627    9300      9   -1.00e+05    9   -1.00e+05
2016 08 27  0240    57627    9600      9   -1.00e+05    9   -1.00e+05
