:Data_list: 20150423_ace_swepam_1m.txt
:Created: 2015 Apr 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 04 23  0000   57135       0    0        3.4      489.9     8.29e+04
2015 04 23  0001   57135      60    0        3.3      502.8     8.76e+04
2015 04 23  0002   57135     120    0        3.5      522.6     1.31e+05
2015 04 23  0003   57135     180    0        4.0      532.8     1.71e+05
2015 04 23  0004   57135     240    0        4.0      530.1     1.60e+05
2015 04 23  0005   57135     300    0        3.4      518.6     1.15e+05
2015 04 23  0006   57135     360    0        3.5      526.5     1.31e+05
2015 04 23  0007   57135     420    0        3.6      531.9     1.58e+05
2015 04 23  0008   57135     480    0        3.0      514.3     1.06e+05
2015 04 23  0009   57135     540    0        3.4      527.4     1.51e+05
2015 04 23  0010   57135     600    0        4.3      547.5     2.07e+05
2015 04 23  0011   57135     660    0        4.5      550.5     2.08e+05
2015 04 23  0012   57135     720    0        3.3      514.7     9.66e+04
2015 04 23  0013   57135     780    0        2.2      494.1     5.77e+04
2015 04 23  0014   57135     840    0        2.3      500.2     7.48e+04
2015 04 23  0015   57135     900    0        2.3      472.2     4.06e+04
2015 04 23  0016   57135     960    0        2.3      480.5     4.67e+04
2015 04 23  0017   57135    1020    0        2.5      500.9     7.88e+04
2015 04 23  0018   57135    1080    0        2.6      488.7     6.70e+04
2015 04 23  0019   57135    1140    0        2.7      485.3     5.64e+04
2015 04 23  0020   57135    1200    0        3.1      508.9     8.93e+04
2015 04 23  0021   57135    1260    0        3.8      519.0     1.20e+05
2015 04 23  0022   57135    1320    0        4.3      520.6     1.27e+05
2015 04 23  0023   57135    1380    0        3.3      505.0     8.80e+04
2015 04 23  0024   57135    1440    0        3.3      502.1     7.45e+04
2015 04 23  0025   57135    1500    0        3.2    -9999.9    -1.00e+05
2015 04 23  0026   57135    1560    0        3.2      506.5     8.52e+04
2015 04 23  0027   57135    1620    0        2.1      490.1     5.88e+04
2015 04 23  0028   57135    1680    0        2.8      497.1     8.56e+04
2015 04 23  0029   57135    1740    0        3.4      503.9     1.13e+05
2015 04 23  0030   57135    1800    0        2.7      476.8     5.60e+04
2015 04 23  0031   57135    1860    0        2.5      478.3     4.86e+04
2015 04 23  0032   57135    1920    0        3.3      506.6     1.35e+05
2015 04 23  0033   57135    1980    0        3.4      495.6     1.13e+05
2015 04 23  0034   57135    2040    0        2.9      477.6     6.15e+04
2015 04 23  0035   57135    2100    0        3.3      496.5     1.52e+05
2015 04 23  0036   57135    2160    0        3.6      509.0     2.02e+05
2015 04 23  0037   57135    2220    0        2.6      497.3     1.11e+05
2015 04 23  0038   57135    2280    1        3.2      513.4     1.77e+05
2015 04 23  0039   57135    2340    0        3.7      512.6     1.95e+05
2015 04 23  0040   57135    2400    0        2.7      498.6     9.84e+04
2015 04 23  0041   57135    2460    0        2.6      488.6     7.95e+04
2015 04 23  0042   57135    2520    0        3.0      504.5     1.28e+05
2015 04 23  0043   57135    2580    0        3.5      515.9     1.88e+05
2015 04 23  0044   57135    2640    0        3.0      506.1     1.33e+05
2015 04 23  0045   57135    2700    0        2.5      493.2     9.08e+04
2015 04 23  0046   57135    2760    0        2.7      500.6     1.11e+05
2015 04 23  0047   57135    2820    0        2.6      501.1     1.18e+05
2015 04 23  0048   57135    2880    0        2.7      490.7     7.98e+04
2015 04 23  0049   57135    2940    0        2.9      492.3     8.51e+04
2015 04 23  0050   57135    3000    0        3.1      499.4     1.08e+05
2015 04 23  0051   57135    3060    0        3.2      484.0     7.98e+04
2015 04 23  0052   57135    3120    0        3.1      471.2     5.13e+04
2015 04 23  0053   57135    3180    0        3.0      491.7     8.02e+04
2015 04 23  0054   57135    3240    0        3.2      493.3     9.49e+04
2015 04 23  0055   57135    3300    0        3.2      471.5     6.04e+04
2015 04 23  0056   57135    3360    0        3.0      489.2     8.11e+04
2015 04 23  0057   57135    3420    0        3.2      511.8     1.35e+05
2015 04 23  0058   57135    3480    9    -9999.9    -9999.9    -1.00e+05
2015 04 23  0059   57135    3540    3    -9999.9    -9999.9    -1.00e+05
2015 04 23  0100   57135    3600    0        4.3      508.0     1.39e+05
2015 04 23  0101   57135    3660    0        4.7      509.8     1.50e+05
2015 04 23  0102   57135    3720    0        3.6      497.3     1.07e+05
2015 04 23  0103   57135    3780    0        3.5      503.9     1.12e+05
2015 04 23  0104   57135    3840    0        4.5      508.1     1.63e+05
2015 04 23  0105   57135    3900    0        4.3      498.2     1.39e+05
2015 04 23  0106   57135    3960    0        3.5      484.5     8.74e+04
2015 04 23  0107   57135    4020    0        3.4      479.7     8.80e+04
2015 04 23  0108   57135    4080    0        3.5      483.4     1.14e+05
2015 04 23  0109   57135    4140    0        3.3      476.4     9.92e+04
2015 04 23  0110   57135    4200    0        2.6      454.4     4.48e+04
2015 04 23  0111   57135    4260    0        2.2      461.7     5.27e+04
2015 04 23  0112   57135    4320    0        2.5      466.1     6.34e+04
2015 04 23  0113   57135    4380    0        2.0      437.5     2.83e+04
2015 04 23  0114   57135    4440    0        2.5      456.1     4.85e+04
2015 04 23  0115   57135    4500    0        3.0      472.0     9.32e+04
2015 04 23  0116   57135    4560    0        4.4      474.9     6.18e+04
2015 04 23  0117   57135    4620    0        6.8      490.9     7.43e+04
2015 04 23  0118   57135    4680    0        7.3      505.1     9.08e+04
2015 04 23  0119   57135    4740    0        7.9      512.3     9.74e+04
2015 04 23  0120   57135    4800    0        4.1      484.0     8.68e+04
2015 04 23  0121   57135    4860    0        1.7      470.1     8.64e+04
2015 04 23  0122   57135    4920    0        1.9      476.6     1.04e+05
2015 04 23  0123   57135    4980    0        2.1      477.4     1.05e+05
2015 04 23  0124   57135    5040    0        2.1      474.0     9.38e+04
2015 04 23  0125   57135    5100    0        2.3      478.5     1.11e+05
2015 04 23  0126   57135    5160    0        2.8      487.1     1.44e+05
2015 04 23  0127   57135    5220    0        3.3      484.1     1.45e+05
2015 04 23  0128   57135    5280    0        2.3      462.0     6.23e+04
2015 04 23  0129   57135    5340    0        2.5      481.0     1.06e+05
2015 04 23  0130   57135    5400    0        3.3      507.8     2.05e+05
2015 04 23  0131   57135    5460    0        3.3    -9999.9    -1.00e+05
2015 04 23  0132   57135    5520    0        2.5      469.1     1.07e+05
2015 04 23  0133   57135    5580    0        2.5      468.8     1.06e+05
2015 04 23  0134   57135    5640    0        2.5      470.5     1.08e+05
2015 04 23  0135   57135    5700    0        2.5      470.7     1.15e+05
2015 04 23  0136   57135    5760    0        2.6      471.1     1.17e+05
2015 04 23  0137   57135    5820    1        2.7      470.0     1.14e+05
2015 04 23  0138   57135    5880    1        3.1      466.4     1.07e+05
2015 04 23  0139   57135    5940    0        3.0      468.3     1.09e+05
2015 04 23  0140   57135    6000    0        2.4      474.0     1.19e+05
2015 04 23  0141   57135    6060    1        2.3      475.2     1.17e+05
2015 04 23  0142   57135    6120    0        2.6      476.0     1.17e+05
2015 04 23  0143   57135    6180    0        3.5      470.2     1.13e+05
2015 04 23  0144   57135    6240    0        3.6      468.3     8.99e+04
2015 04 23  0145   57135    6300    0        3.3      474.3     8.16e+04
2015 04 23  0146   57135    6360    0        3.0      483.6     8.96e+04
2015 04 23  0147   57135    6420    0        3.4      475.4     1.08e+05
2015 04 23  0148   57135    6480    0        2.8      472.0     1.11e+05
2015 04 23  0149   57135    6540    0        2.7      470.0     1.20e+05
2015 04 23  0150   57135    6600    0        2.4      470.9     1.16e+05
2015 04 23  0151   57135    6660    0        2.5      469.7     1.16e+05
2015 04 23  0152   57135    6720    0        2.5      470.2     1.19e+05
2015 04 23  0153   57135    6780    0        2.5      469.7     1.08e+05
2015 04 23  0154   57135    6840    0        2.3      471.4     9.81e+04
2015 04 23  0155   57135    6900    0        2.5      478.0     9.99e+04
2015 04 23  0156   57135    6960    0        3.2      482.3     1.01e+05
2015 04 23  0157   57135    7020    0        3.1      480.9     9.42e+04
2015 04 23  0158   57135    7080    0        2.6      480.1     8.66e+04
2015 04 23  0159   57135    7140    0        3.2      478.3     9.06e+04
2015 04 23  0200   57135    7200    0        2.4      483.9     8.12e+04
2015 04 23  0201   57135    7260    0        2.4      483.3     8.28e+04
2015 04 23  0202   57135    7320    0        2.2      482.8     8.53e+04
2015 04 23  0203   57135    7380    0        2.2      483.1     7.81e+04
2015 04 23  0204   57135    7440    0        2.3      483.1     7.78e+04
2015 04 23  0205   57135    7500    0        3.6      478.7     8.12e+04
2015 04 23  0206   57135    7560    0        2.7      478.9     8.11e+04
2015 04 23  0207   57135    7620    0        2.2      480.1     8.25e+04
2015 04 23  0208   57135    7680    0        2.1      481.1     8.84e+04
2015 04 23  0209   57135    7740    0        2.1      481.6     9.08e+04
2015 04 23  0210   57135    7800    0        2.3      481.3     8.72e+04
2015 04 23  0211   57135    7860    0        2.4      481.4     8.43e+04
2015 04 23  0212   57135    7920    0        2.4      480.5     8.46e+04
2015 04 23  0213   57135    7980    0        2.6      474.6     8.55e+04
2015 04 23  0214   57135    8040    0        2.6      468.0     8.69e+04
2015 04 23  0215   57135    8100    0        2.6      469.5     8.74e+04
2015 04 23  0216   57135    8160    0        2.7      467.6     8.68e+04
2015 04 23  0217   57135    8220    0        2.5      470.0     8.95e+04
2015 04 23  0218   57135    8280    0        2.5      465.9     8.70e+04
2015 04 23  0219   57135    8340    0        2.4      467.6     9.89e+04
2015 04 23  0220   57135    8400    0        2.4      465.4     9.66e+04
2015 04 23  0221   57135    8460    0        2.6      465.7     9.25e+04
2015 04 23  0222   57135    8520    0        2.7      463.6     9.35e+04
2015 04 23  0223   57135    8580    0        2.7      464.2     9.07e+04
2015 04 23  0224   57135    8640    0        2.7      464.0     9.33e+04
2015 04 23  0225   57135    8700    0        2.7      465.7     9.57e+04
2015 04 23  0226   57135    8760    0        2.6      467.2     9.64e+04
2015 04 23  0227   57135    8820    0        2.5      468.0     9.73e+04
2015 04 23  0228   57135    8880    0        2.4      467.8     9.62e+04
2015 04 23  0229   57135    8940    0        2.6      466.3     9.38e+04
