:Data_list: 20200531_ace_mag_1m.txt
:Created: 2020 Jun 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 05 31  0000   59000       0    0     1.0    -5.7     0.1     5.8     0.5   279.6
2020 05 31  0001   59000      60    0    -0.3    -5.6    -0.6     5.7    -6.1   267.1
2020 05 31  0002   59000     120    0    -0.1    -5.5    -0.4     5.5    -3.7   268.5
2020 05 31  0003   59000     180    0     2.3    -3.5     0.9     4.3    11.7   303.4
2020 05 31  0004   59000     240    0     4.5     0.4     2.6     5.2    30.5     4.7
2020 05 31  0005   59000     300    0     4.9     0.2     1.7     5.2    19.0     2.0
2020 05 31  0006   59000     360    0     5.1    -0.6     1.4     5.3    15.0   353.0
2020 05 31  0007   59000     420    0     4.8    -2.0     0.3     5.2     2.8   337.1
2020 05 31  0008   59000     480    0     4.9    -1.9     0.3     5.2     3.4   338.9
2020 05 31  0009   59000     540    0     4.8    -2.1     0.2     5.3     2.7   336.3
2020 05 31  0010   59000     600    0     4.9    -2.7    -0.4     5.5    -3.9   331.4
2020 05 31  0011   59000     660    0     4.2    -3.4    -1.1     5.5   -11.9   321.2
2020 05 31  0012   59000     720    0     3.1    -4.0    -1.0     5.2   -11.0   308.0
2020 05 31  0013   59000     780    0     3.0    -3.9    -1.7     5.2   -18.8   307.3
2020 05 31  0014   59000     840    0     2.7    -4.0    -0.9     4.9   -10.9   304.2
2020 05 31  0015   59000     900    0     2.0    -4.7    -0.6     5.2    -6.4   292.9
2020 05 31  0016   59000     960    0     0.5    -1.5    -4.1     4.4   -68.2   289.5
2020 05 31  0017   59000    1020    0     1.5    -5.2     1.5     5.6    15.0   285.9
2020 05 31  0018   59000    1080    0     1.5    -5.1     1.9     5.7    19.2   286.4
2020 05 31  0019   59000    1140    0     1.1    -5.1     2.5     5.8    25.2   282.0
2020 05 31  0020   59000    1200    0     1.2    -5.1     2.4     5.8    24.5   283.7
2020 05 31  0021   59000    1260    0     1.5    -4.4     3.8     6.0    39.2   288.3
2020 05 31  0022   59000    1320    0     1.1    -4.6     3.6     5.9    36.9   283.1
