:Data_list: 20141220_ace_mag_1m.txt
:Created: 2014 Dec 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 12 20  0000   57011       0    0    -5.4    -1.9    -3.6     6.8   -32.4   199.0
2014 12 20  0001   57011      60    0    -5.4    -2.1    -3.6     6.8   -32.0   201.2
2014 12 20  0002   57011     120    0    -5.8    -0.7    -3.5     6.8   -31.3   186.5
2014 12 20  0003   57011     180    0    -4.7    -1.3    -4.3     6.5   -41.7   195.5
2014 12 20  0004   57011     240    0    -5.2    -0.7    -4.1     6.7   -37.7   187.2
2014 12 20  0005   57011     300    0    -0.8     0.3    -5.9     5.9   -82.2   161.7
2014 12 20  0006   57011     360    0    -0.5    -0.0    -6.4     6.4   -85.3   180.8
2014 12 20  0007   57011     420    0    -2.5     1.3    -5.4     6.1   -62.5   151.9
2014 12 20  0008   57011     480    0    -1.7    -0.8    -6.0     6.3   -73.0   204.9
2014 12 20  0009   57011     540    0    -2.3    -0.5    -6.1     6.6   -68.7   192.0
2014 12 20  0010   57011     600    0    -1.9    -0.3    -6.3     6.6   -72.7   189.8
2014 12 20  0011   57011     660    0    -2.1    -1.5    -6.0     6.5   -66.8   214.8
2014 12 20  0012   57011     720    0    -3.3    -1.2    -5.4     6.4   -56.9   199.3
2014 12 20  0013   57011     780    0    -3.8    -1.7    -5.2     6.7   -51.4   204.4
2014 12 20  0014   57011     840    0    -4.4    -0.6    -5.1     6.8   -48.8   187.9
2014 12 20  0015   57011     900    0    -4.2    -0.1    -5.3     6.7   -51.7   180.8
2014 12 20  0016   57011     960    0    -3.9     0.5    -5.5     6.7   -54.3   172.0
2014 12 20  0017   57011    1020    0    -3.8     0.3    -5.5     6.7   -55.5   175.0
2014 12 20  0018   57011    1080    0    -3.4    -0.6    -5.6     6.6   -58.4   189.5
2014 12 20  0019   57011    1140    0    -4.7    -0.4    -4.6     6.6   -44.4   185.0
2014 12 20  0020   57011    1200    0    -4.5     1.2    -4.6     6.6   -44.8   164.5
2014 12 20  0021   57011    1260    0    -4.5     0.9    -4.8     6.6   -46.5   169.2
2014 12 20  0022   57011    1320    0    -4.3     1.4    -4.9     6.7   -47.6   161.5
2014 12 20  0023   57011    1380    0    -3.8     0.0    -4.6     6.0   -49.9   179.5
2014 12 20  0024   57011    1440    0    -3.9    -3.2    -4.1     6.5   -39.1   218.9
2014 12 20  0025   57011    1500    0    -4.9    -1.1    -4.5     6.7   -41.8   193.1
2014 12 20  0026   57011    1560    0    -5.8     1.1    -3.5     6.9   -30.9   169.6
2014 12 20  0027   57011    1620    0    -4.5     3.2    -3.8     6.7   -34.2   144.4
2014 12 20  0028   57011    1680    0    -2.4     4.0    -4.1     6.2   -41.4   121.0
2014 12 20  0029   57011    1740    0    -2.0     4.1    -3.2     5.6   -35.0   115.5
2014 12 20  0030   57011    1800    0    -2.9     3.7    -4.3     6.3   -42.6   128.1
2014 12 20  0031   57011    1860    0    -2.7     3.7    -4.4     6.4   -44.0   126.6
2014 12 20  0032   57011    1920    0    -3.3     3.3    -4.3     6.4   -42.4   134.9
2014 12 20  0033   57011    1980    0    -3.8     3.0    -4.3     6.5   -41.6   141.3
2014 12 20  0034   57011    2040    0    -3.7     3.0    -4.5     6.6   -43.4   140.7
2014 12 20  0035   57011    2100    0    -3.6     2.4    -4.9     6.6   -48.1   146.3
2014 12 20  0036   57011    2160    0    -3.5     1.2    -5.5     6.6   -55.8   161.7
2014 12 20  0037   57011    2220    0    -3.8     0.3    -5.4     6.6   -54.8   176.2
2014 12 20  0038   57011    2280    0    -3.7     1.4    -5.4     6.7   -53.5   159.0
2014 12 20  0039   57011    2340    0    -3.3     2.1    -5.2     6.5   -52.9   148.0
2014 12 20  0040   57011    2400    0    -2.8     1.6    -4.6     5.6   -55.1   150.6
2014 12 20  0041   57011    2460    0    -3.9     3.9    -3.3     6.4   -30.8   134.6
2014 12 20  0042   57011    2520    0    -4.3     4.1    -2.6     6.5   -24.0   135.9
2014 12 20  0043   57011    2580    0    -4.0     4.3    -2.8     6.4   -25.5   132.9
2014 12 20  0044   57011    2640    0    -3.7     5.0    -1.8     6.5   -16.5   126.6
2014 12 20  0045   57011    2700    0    -3.7     5.0    -2.2     6.6   -19.8   126.7
2014 12 20  0046   57011    2760    0    -4.1     4.6    -2.3     6.6   -20.8   131.3
2014 12 20  0047   57011    2820    0    -3.9     4.7    -2.4     6.6   -21.7   129.6
2014 12 20  0048   57011    2880    0    -4.4     4.4    -2.2     6.6   -19.8   135.3
2014 12 20  0049   57011    2940    0    -4.5     4.1    -2.7     6.7   -24.2   137.4
2014 12 20  0050   57011    3000    0    -4.4     4.1    -2.8     6.6   -25.3   137.3
2014 12 20  0051   57011    3060    0    -4.6     2.5    -3.8     6.5   -35.7   151.7
2014 12 20  0052   57011    3120    0    -3.1     4.0    -1.2     5.2   -13.0   127.2
2014 12 20  0053   57011    3180    0    -1.6     6.0     0.5     6.2     4.8   104.5
2014 12 20  0054   57011    3240    0    -1.5     5.8    -1.6     6.2   -14.7   104.1
2014 12 20  0055   57011    3300    0    -2.6     5.7    -1.5     6.4   -13.5   114.7
2014 12 20  0056   57011    3360    0    -2.8     5.5    -1.5     6.4   -13.9   117.1
2014 12 20  0057   57011    3420    0    -3.0     5.2    -2.4     6.4   -21.6   120.1
2014 12 20  0058   57011    3480    0    -3.8     5.1    -0.3     6.4    -3.0   126.4
2014 12 20  0059   57011    3540    0    -4.2     4.5    -1.6     6.4   -14.4   132.7
2014 12 20  0100   57011    3600    0    -5.1     4.1    -0.6     6.5    -5.0   141.0
2014 12 20  0101   57011    3660    0    -5.8     3.3     0.2     6.6     1.5   150.0
2014 12 20  0102   57011    3720    0    -6.3     2.2    -0.1     6.7    -1.1   161.2
2014 12 20  0103   57011    3780    0    -6.7     1.2    -0.2     6.8    -1.8   169.9
