:Data_list: 20100831_ace_sis_5m.txt
:Created: 2010 Sep 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 08 31  0000    55439       0      0    2.02e+00    0    1.40e+00
2010 08 31  0005    55439     300      0    2.04e+00    0    1.43e+00
2010 08 31  0010    55439     600      0    1.98e+00    0    1.37e+00
2010 08 31  0015    55439     900      0    2.02e+00    0    1.40e+00
2010 08 31  0020    55439    1200      0    1.99e+00    0    1.36e+00
2010 08 31  0025    55439    1500      0    1.99e+00    0    1.38e+00
2010 08 31  0030    55439    1800      0    2.05e+00    0    1.42e+00
2010 08 31  0035    55439    2100      0    2.02e+00    0    1.40e+00
2010 08 31  0040    55439    2400      0    2.08e+00    0    1.45e+00
2010 08 31  0045    55439    2700      0    1.98e+00    0    1.37e+00
2010 08 31  0050    55439    3000      0    2.02e+00    0    1.40e+00
2010 08 31  0055    55439    3300      0    2.05e+00    0    1.42e+00
2010 08 31  0100    55439    3600      0    2.00e+00    0    1.39e+00
2010 08 31  0105    55439    3900      0    2.05e+00    0    1.40e+00
2010 08 31  0110    55439    4200      0    2.02e+00    0    1.42e+00
2010 08 31  0115    55439    4500      0    2.01e+00    0    1.39e+00
2010 08 31  0120    55439    4800      0    2.01e+00    0    1.39e+00
2010 08 31  0125    55439    5100      0    2.02e+00    0    1.42e+00
2010 08 31  0130    55439    5400      0    2.05e+00    0    1.44e+00
2010 08 31  0135    55439    5700      0    2.02e+00    0    1.40e+00
2010 08 31  0140    55439    6000      0    2.03e+00    0    1.40e+00
2010 08 31  0145    55439    6300      0    2.01e+00    0    1.40e+00
2010 08 31  0150    55439    6600      0    2.02e+00    0    1.39e+00
2010 08 31  0155    55439    6900      0    2.05e+00    0    1.42e+00
2010 08 31  0200    55439    7200      0    2.01e+00    0    1.40e+00
2010 08 31  0205    55439    7500      0    1.97e+00    0    1.35e+00
2010 08 31  0210    55439    7800      0    1.99e+00    0    1.38e+00
2010 08 31  0215    55439    8100      0    2.01e+00    0    1.39e+00
2010 08 31  0220    55439    8400      0    2.01e+00    0    1.39e+00
2010 08 31  0225    55439    8700      0    2.00e+00    0    1.40e+00
2010 08 31  0230    55439    9000      0    1.99e+00    0    1.39e+00
2010 08 31  0235    55439    9300      0    2.00e+00    0    1.39e+00
2010 08 31  0240    55439    9600      0    2.02e+00    0    1.40e+00
2010 08 31  0245    55439    9900      0    2.00e+00    0    1.39e+00
2010 08 31  0250    55439   10200      0    2.01e+00    0    1.39e+00
2010 08 31  0255    55439   10500      0    2.03e+00    0    1.41e+00
2010 08 31  0300    55439   10800      0    1.98e+00    0    1.37e+00
2010 08 31  0305    55439   11100      0    2.04e+00    0    1.43e+00
2010 08 31  0310    55439   11400      0    1.99e+00    0    1.39e+00
2010 08 31  0315    55439   11700      0    2.00e+00    0    1.38e+00
2010 08 31  0320    55439   12000      0    2.00e+00    0    1.39e+00
2010 08 31  0325    55439   12300      0    1.99e+00    0    1.40e+00
2010 08 31  0330    55439   12600      0    1.99e+00    0    1.39e+00
2010 08 31  0335    55439   12900      0    1.88e+00    0    1.29e+00
2010 08 31  0340    55439   13200      0    2.00e+00    0    1.37e+00
2010 08 31  0345    55439   13500      0    1.98e+00    0    1.38e+00
2010 08 31  0350    55439   13800      0    2.02e+00    0    1.39e+00
2010 08 31  0355    55439   14100      0    2.04e+00    0    1.42e+00
2010 08 31  0400    55439   14400      0    2.03e+00    0    1.42e+00
2010 08 31  0405    55439   14700      0    2.02e+00    0    1.40e+00
2010 08 31  0410    55439   15000      0    2.00e+00    0    1.39e+00
2010 08 31  0415    55439   15300      0    1.97e+00    0    1.35e+00
2010 08 31  0420    55439   15600      0    2.02e+00    0    1.40e+00
2010 08 31  0425    55439   15900      0    1.99e+00    0    1.35e+00
2010 08 31  0430    55439   16200      0    1.98e+00    0    1.37e+00
2010 08 31  0435    55439   16500      0    1.99e+00    0    1.37e+00
2010 08 31  0440    55439   16800      0    2.04e+00    0    1.42e+00
2010 08 31  0445    55439   17100      0    2.01e+00    0    1.39e+00
2010 08 31  0450    55439   17400      0    2.02e+00    0    1.39e+00
2010 08 31  0455    55439   17700      0    2.01e+00    0    1.40e+00
2010 08 31  0500    55439   18000      0    2.02e+00    0    1.39e+00
2010 08 31  0505    55439   18300      0    2.02e+00    0    1.40e+00
2010 08 31  0510    55439   18600      0    1.96e+00    0    1.36e+00
2010 08 31  0515    55439   18900      0    1.99e+00    0    1.39e+00
2010 08 31  0520    55439   19200      0    1.98e+00    0    1.37e+00
2010 08 31  0525    55439   19500      0    2.03e+00    0    1.40e+00
2010 08 31  0530    55439   19800      0    1.99e+00    0    1.37e+00
2010 08 31  0535    55439   20100      0    2.03e+00    0    1.42e+00
2010 08 31  0540    55439   20400      0    2.01e+00    0    1.39e+00
2010 08 31  0545    55439   20700      0    2.00e+00    0    1.40e+00
2010 08 31  0550    55439   21000      0    2.03e+00    0    1.41e+00
2010 08 31  0555    55439   21300      0    2.01e+00    0    1.39e+00
2010 08 31  0600    55439   21600      0    2.01e+00    0    1.41e+00
2010 08 31  0605    55439   21900      0    1.99e+00    0    1.39e+00
2010 08 31  0610    55439   22200      0    1.99e+00    0    1.39e+00
2010 08 31  0615    55439   22500      0    2.03e+00    0    1.41e+00
2010 08 31  0620    55439   22800      0    2.01e+00    0    1.40e+00
2010 08 31  0625    55439   23100      0    1.97e+00    0    1.35e+00
2010 08 31  0630    55439   23400      0    2.03e+00    0    1.41e+00
2010 08 31  0635    55439   23700      0    2.01e+00    0    1.40e+00
2010 08 31  0640    55439   24000      0    1.97e+00    0    1.35e+00
2010 08 31  0645    55439   24300      0    2.02e+00    0    1.40e+00
2010 08 31  0650    55439   24600      0    2.02e+00    0    1.39e+00
2010 08 31  0655    55439   24900      0    1.98e+00    0    1.38e+00
2010 08 31  0700    55439   25200      0    2.01e+00    0    1.40e+00
2010 08 31  0705    55439   25500      0    2.02e+00    0    1.40e+00
2010 08 31  0710    55439   25800      0    2.00e+00    0    1.39e+00
2010 08 31  0715    55439   26100      0    2.00e+00    0    1.37e+00
2010 08 31  0720    55439   26400      0    2.00e+00    0    1.39e+00
2010 08 31  0725    55439   26700      0    1.97e+00    0    1.36e+00
2010 08 31  0730    55439   27000      0    2.02e+00    0    1.40e+00
2010 08 31  0735    55439   27300      0    2.02e+00    0    1.42e+00
2010 08 31  0740    55439   27600      0    2.01e+00    0    1.39e+00
2010 08 31  0745    55439   27900      0    2.02e+00    0    1.39e+00
2010 08 31  0750    55439   28200      0    1.99e+00    0    1.39e+00
2010 08 31  0755    55439   28500      0    1.97e+00    0    1.37e+00
2010 08 31  0800    55439   28800      0    2.03e+00    0    1.42e+00
2010 08 31  0805    55439   29100      0    1.97e+00    0    1.36e+00
2010 08 31  0810    55439   29400      0    2.03e+00    0    1.41e+00
2010 08 31  0815    55439   29700      0    2.02e+00    0    1.40e+00
2010 08 31  0820    55439   30000      0    2.01e+00    0    1.40e+00
2010 08 31  0825    55439   30300      0    2.00e+00    0    1.38e+00
2010 08 31  0830    55439   30600      0    2.00e+00    0    1.38e+00
2010 08 31  0835    55439   30900      0    1.99e+00    0    1.37e+00
2010 08 31  0840    55439   31200      0    1.99e+00    0    1.36e+00
2010 08 31  0845    55439   31500      0    1.93e+00    0    1.33e+00
2010 08 31  0850    55439   31800      0    2.00e+00    0    1.39e+00
2010 08 31  0855    55439   32100      0    2.01e+00    0    1.39e+00
2010 08 31  0900    55439   32400      0    1.98e+00    0    1.38e+00
2010 08 31  0905    55439   32700      0    2.01e+00    0    1.40e+00
2010 08 31  0910    55439   33000      0    2.02e+00    0    1.39e+00
2010 08 31  0915    55439   33300      0    1.99e+00    0    1.37e+00
2010 08 31  0920    55439   33600      0    2.01e+00    0    1.40e+00
2010 08 31  0925    55439   33900      0    2.01e+00    0    1.39e+00
2010 08 31  0930    55439   34200      0    1.99e+00    0    1.37e+00
2010 08 31  0935    55439   34500      0    1.96e+00    0    1.36e+00
2010 08 31  0940    55439   34800      0    1.96e+00    0    1.35e+00
2010 08 31  0945    55439   35100      0    1.94e+00    0    1.34e+00
2010 08 31  0950    55439   35400      0    1.98e+00    0    1.38e+00
2010 08 31  0955    55439   35700      0    1.94e+00    0    1.35e+00
2010 08 31  1000    55439   36000      0    1.95e+00    0    1.35e+00
2010 08 31  1005    55439   36300      0    1.99e+00    0    1.39e+00
2010 08 31  1010    55439   36600      0    2.01e+00    0    1.39e+00
2010 08 31  1015    55439   36900      0    1.94e+00    0    1.34e+00
2010 08 31  1020    55439   37200      0    2.01e+00    0    1.40e+00
2010 08 31  1025    55439   37500      0    1.96e+00    0    1.36e+00
2010 08 31  1030    55439   37800      0    1.97e+00    0    1.38e+00
2010 08 31  1035    55439   38100      0    1.97e+00    0    1.38e+00
2010 08 31  1040    55439   38400      0    1.94e+00    0    1.37e+00
2010 08 31  1045    55439   38700      0    1.88e+00    0    1.30e+00
2010 08 31  1050    55439   39000      0    1.94e+00    0    1.34e+00
2010 08 31  1055    55439   39300      0    1.98e+00    0    1.38e+00
2010 08 31  1100    55439   39600      0    1.97e+00    0    1.37e+00
2010 08 31  1105    55439   39900      0    1.94e+00    0    1.36e+00
2010 08 31  1110    55439   40200      0    1.97e+00    0    1.38e+00
2010 08 31  1115    55439   40500      0    1.99e+00    0    1.39e+00
2010 08 31  1120    55439   40800      0    1.98e+00    0    1.37e+00
2010 08 31  1125    55439   41100      0    1.92e+00    0    1.34e+00
2010 08 31  1130    55439   41400      0    1.96e+00    0    1.36e+00
2010 08 31  1135    55439   41700      0    1.93e+00    0    1.34e+00
2010 08 31  1140    55439   42000      0    1.96e+00    0    1.37e+00
2010 08 31  1145    55439   42300      0    1.97e+00    0    1.38e+00
2010 08 31  1150    55439   42600      0    1.96e+00    0    1.36e+00
2010 08 31  1155    55439   42900      0    1.99e+00    0    1.38e+00
2010 08 31  1200    55439   43200      0    1.99e+00    0    1.39e+00
2010 08 31  1205    55439   43500      0    1.93e+00    0    1.34e+00
2010 08 31  1210    55439   43800      0    1.89e+00    0    1.32e+00
2010 08 31  1215    55439   44100      0    1.92e+00    0    1.35e+00
2010 08 31  1220    55439   44400      0    1.92e+00    0    1.33e+00
2010 08 31  1225    55439   44700      0    1.93e+00    0    1.33e+00
2010 08 31  1230    55439   45000      0    1.99e+00    0    1.38e+00
2010 08 31  1235    55439   45300      0    1.97e+00    0    1.37e+00
2010 08 31  1240    55439   45600      0    1.90e+00    0    1.32e+00
2010 08 31  1245    55439   45900      0    1.98e+00    0    1.37e+00
2010 08 31  1250    55439   46200      0    1.92e+00    0    1.32e+00
2010 08 31  1255    55439   46500      0    1.99e+00    0    1.39e+00
2010 08 31  1300    55439   46800      0    1.97e+00    0    1.36e+00
2010 08 31  1305    55439   47100      0    1.96e+00    0    1.36e+00
2010 08 31  1310    55439   47400      0    1.95e+00    0    1.35e+00
2010 08 31  1315    55439   47700      0    1.97e+00    0    1.36e+00
2010 08 31  1320    55439   48000      0    1.99e+00    0    1.38e+00
2010 08 31  1325    55439   48300      0    1.94e+00    0    1.36e+00
2010 08 31  1330    55439   48600      0    1.94e+00    0    1.35e+00
2010 08 31  1335    55439   48900      0    1.93e+00    0    1.34e+00
2010 08 31  1340    55439   49200      0    1.94e+00    0    1.36e+00
2010 08 31  1345    55439   49500      0    2.00e+00    0    1.39e+00
2010 08 31  1350    55439   49800      0    1.94e+00    0    1.34e+00
2010 08 31  1355    55439   50100      0    1.93e+00    0    1.36e+00
2010 08 31  1400    55439   50400      0    1.85e+00    0    1.27e+00
