:Data_list: 20121022_ace_swepam_1m.txt
:Created: 2012 Oct 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 10 22  0000   56222       0    0        2.3      360.1     3.26e+04
2012 10 22  0001   56222      60    0        2.1      364.0     3.25e+04
2012 10 22  0002   56222     120    0        2.0      366.1     3.31e+04
2012 10 22  0003   56222     180    0        2.0      367.4     2.70e+04
2012 10 22  0004   56222     240    0        2.7      364.1     3.04e+04
2012 10 22  0005   56222     300    0        2.7      363.8     3.21e+04
2012 10 22  0006   56222     360    0        2.8      361.7     2.95e+04
2012 10 22  0007   56222     420    0        2.9      364.6     2.96e+04
2012 10 22  0008   56222     480    0        2.8      363.2     3.08e+04
2012 10 22  0009   56222     540    0        2.5      364.3     2.91e+04
2012 10 22  0010   56222     600    0        2.6      363.5     2.96e+04
2012 10 22  0011   56222     660    0        2.7      362.9     3.01e+04
2012 10 22  0012   56222     720    0        2.8      365.0     2.97e+04
2012 10 22  0013   56222     780    0        2.7      365.6     2.89e+04
2012 10 22  0014   56222     840    0        2.7      367.5     2.91e+04
2012 10 22  0015   56222     900    0        3.0      365.4     2.88e+04
2012 10 22  0016   56222     960    0        3.3      358.4     2.80e+04
2012 10 22  0017   56222    1020    0        3.3      359.1     3.12e+04
2012 10 22  0018   56222    1080    0        3.3      363.7     2.70e+04
2012 10 22  0019   56222    1140    0        2.9      362.5     3.24e+04
2012 10 22  0020   56222    1200    0        2.9      361.4     3.02e+04
2012 10 22  0021   56222    1260    0        2.5      359.8     3.28e+04
2012 10 22  0022   56222    1320    0        2.9      360.0     2.94e+04
2012 10 22  0023   56222    1380    0        2.7      360.3     2.87e+04
2012 10 22  0024   56222    1440    0        2.6      360.9     2.38e+04
2012 10 22  0025   56222    1500    0        2.9      361.6     2.64e+04
2012 10 22  0026   56222    1560    0        2.9      361.1     3.10e+04
2012 10 22  0027   56222    1620    0        3.2      361.4     3.61e+04
2012 10 22  0028   56222    1680    0        2.9      361.2     4.15e+04
2012 10 22  0029   56222    1740    0        2.8      362.1     3.89e+04
2012 10 22  0030   56222    1800    0        3.4      363.2     3.36e+04
2012 10 22  0031   56222    1860    0        3.7      364.6     3.31e+04
2012 10 22  0032   56222    1920    0        3.5      365.8     3.44e+04
2012 10 22  0033   56222    1980    0        3.3      362.7     3.83e+04
2012 10 22  0034   56222    2040    0        3.1      368.2     3.52e+04
2012 10 22  0035   56222    2100    0        2.8      363.3     3.26e+04
2012 10 22  0036   56222    2160    0        2.7      362.1     3.40e+04
2012 10 22  0037   56222    2220    0        2.6      357.9     4.36e+04
2012 10 22  0038   56222    2280    0        2.8      358.7     3.72e+04
2012 10 22  0039   56222    2340    0        3.3      359.5     3.84e+04
2012 10 22  0040   56222    2400    0        2.7      361.4     4.60e+04
2012 10 22  0041   56222    2460    0        3.5      363.3     3.65e+04
2012 10 22  0042   56222    2520    0        3.4      356.6     4.26e+04
2012 10 22  0043   56222    2580    0        3.0      355.1     4.63e+04
2012 10 22  0044   56222    2640    0        2.9      356.0     4.61e+04
2012 10 22  0045   56222    2700    0        3.0      358.3     5.62e+04
2012 10 22  0046   56222    2760    0        2.4      365.0     5.08e+04
2012 10 22  0047   56222    2820    0        1.8      373.7     4.33e+04
2012 10 22  0048   56222    2880    0        1.9      373.3     4.38e+04
2012 10 22  0049   56222    2940    0        1.7      372.7     4.50e+04
2012 10 22  0050   56222    3000    0        2.0      372.7     4.08e+04
2012 10 22  0051   56222    3060    0        1.6      373.5     4.19e+04
2012 10 22  0052   56222    3120    0        1.9      372.7     4.32e+04
2012 10 22  0053   56222    3180    0        2.4      369.7     3.63e+04
2012 10 22  0054   56222    3240    0        2.1      371.6     3.09e+04
2012 10 22  0055   56222    3300    0        1.9      372.4     3.76e+04
2012 10 22  0056   56222    3360    0        2.5      365.4     4.58e+04
2012 10 22  0057   56222    3420    0        2.8      361.6     4.70e+04
2012 10 22  0058   56222    3480    0        2.6      363.6     5.11e+04
2012 10 22  0059   56222    3540    0        2.8      359.7     5.18e+04
2012 10 22  0100   56222    3600    0        3.2      358.8     5.02e+04
2012 10 22  0101   56222    3660    0        2.9      365.8     4.02e+04
2012 10 22  0102   56222    3720    0        2.4      372.4     3.15e+04
2012 10 22  0103   56222    3780    0        2.2      374.0     3.21e+04
2012 10 22  0104   56222    3840    0        2.0      374.7     3.17e+04
2012 10 22  0105   56222    3900    0        1.9      377.6     3.08e+04
2012 10 22  0106   56222    3960    0        1.6      379.4     2.95e+04
2012 10 22  0107   56222    4020    0        1.7      378.3     3.15e+04
2012 10 22  0108   56222    4080    0        1.6      375.9     3.87e+04
