:Data_list: 20210813_ace_sis_5m.txt
:Created: 2021 Aug 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 08 13  0000    59439       0      0    2.29e+00    0    1.58e+00
2021 08 13  0005    59439     300      0    2.31e+00    0    1.61e+00
2021 08 13  0010    59439     600      0    2.31e+00    0    1.60e+00
2021 08 13  0015    59439     900      0    2.36e+00    0    1.65e+00
2021 08 13  0020    59439    1200      0    2.33e+00    0    1.63e+00
2021 08 13  0025    59439    1500      0    2.25e+00    0    1.58e+00
2021 08 13  0030    59439    1800      0    2.23e+00    0    1.56e+00
2021 08 13  0035    59439    2100      0    2.31e+00    0    1.62e+00
2021 08 13  0040    59439    2400      0    2.34e+00    0    1.65e+00
2021 08 13  0045    59439    2700      0    2.34e+00    0    1.64e+00
2021 08 13  0050    59439    3000      0    2.28e+00    0    1.60e+00
2021 08 13  0055    59439    3300      0    2.35e+00    0    1.64e+00
2021 08 13  0100    59439    3600      0    2.24e+00    0    1.57e+00
2021 08 13  0105    59439    3900      0    2.27e+00    0    1.58e+00
2021 08 13  0110    59439    4200      0    2.33e+00    0    1.65e+00
2021 08 13  0115    59439    4500      0    2.26e+00    0    1.57e+00
2021 08 13  0120    59439    4800      0    2.36e+00    0    1.65e+00
2021 08 13  0125    59439    5100      0    2.35e+00    0    1.65e+00
2021 08 13  0130    59439    5400      0    2.37e+00    0    1.66e+00
2021 08 13  0135    59439    5700      0    2.24e+00    0    1.57e+00
2021 08 13  0140    59439    6000      0    2.32e+00    0    1.63e+00
2021 08 13  0145    59439    6300      0    2.33e+00    0    1.64e+00
2021 08 13  0150    59439    6600      0    2.36e+00    0    1.66e+00
2021 08 13  0155    59439    6900      0    2.33e+00    0    1.64e+00
2021 08 13  0200    59439    7200      0    2.31e+00    0    1.63e+00
2021 08 13  0205    59439    7500      0    2.32e+00    0    1.63e+00
2021 08 13  0210    59439    7800      0    2.25e+00    0    1.59e+00
2021 08 13  0215    59439    8100      0    2.30e+00    0    1.61e+00
2021 08 13  0220    59439    8400      0    2.31e+00    0    1.61e+00
2021 08 13  0225    59439    8700      0    2.35e+00    0    1.66e+00
2021 08 13  0230    59439    9000      0    2.36e+00    0    1.65e+00
2021 08 13  0235    59439    9300      0    2.38e+00    0    1.68e+00
2021 08 13  0240    59439    9600      0    2.35e+00    0    1.64e+00
2021 08 13  0245    59439    9900      0    2.24e+00    0    1.56e+00
2021 08 13  0250    59439   10200      0    2.34e+00    0    1.64e+00
2021 08 13  0255    59439   10500      0    2.32e+00    0    1.62e+00
2021 08 13  0300    59439   10800      0    2.33e+00    0    1.63e+00
2021 08 13  0305    59439   11100      0    2.31e+00    0    1.64e+00
2021 08 13  0310    59439   11400      0    2.32e+00    0    1.64e+00
2021 08 13  0315    59439   11700      0    2.27e+00    0    1.59e+00
2021 08 13  0320    59439   12000      0    2.26e+00    0    1.60e+00
2021 08 13  0325    59439   12300      0    2.30e+00    0    1.60e+00
2021 08 13  0330    59439   12600      0    2.35e+00    0    1.66e+00
2021 08 13  0335    59439   12900      0    2.34e+00    0    1.65e+00
2021 08 13  0340    59439   13200      0    2.36e+00    0    1.67e+00
2021 08 13  0345    59439   13500      0    2.34e+00    0    1.64e+00
2021 08 13  0350    59439   13800      0    2.26e+00    0    1.58e+00
2021 08 13  0355    59439   14100      0    2.24e+00    0    1.57e+00
2021 08 13  0400    59439   14400      0    2.32e+00    0    1.62e+00
2021 08 13  0405    59439   14700      0    2.29e+00    0    1.59e+00
2021 08 13  0410    59439   15000      0    2.32e+00    0    1.63e+00
2021 08 13  0415    59439   15300      0    2.33e+00    0    1.63e+00
2021 08 13  0420    59439   15600      0    2.34e+00    0    1.64e+00
2021 08 13  0425    59439   15900      0    2.23e+00    0    1.55e+00
2021 08 13  0430    59439   16200      0    2.26e+00    0    1.59e+00
2021 08 13  0435    59439   16500      0    2.32e+00    0    1.63e+00
2021 08 13  0440    59439   16800      0    2.33e+00    0    1.64e+00
2021 08 13  0445    59439   17100      0    2.33e+00    0    1.62e+00
2021 08 13  0450    59439   17400      0    2.28e+00    0    1.61e+00
2021 08 13  0455    59439   17700      0    2.33e+00    0    1.61e+00
2021 08 13  0500    59439   18000      0    2.22e+00    0    1.55e+00
2021 08 13  0505    59439   18300      0    2.28e+00    0    1.58e+00
2021 08 13  0510    59439   18600      0    2.32e+00    0    1.61e+00
2021 08 13  0515    59439   18900      0    2.33e+00    0    1.63e+00
2021 08 13  0520    59439   19200      0    2.30e+00    0    1.60e+00
2021 08 13  0525    59439   19500      0    2.37e+00    0    1.66e+00
2021 08 13  0530    59439   19800      0    2.32e+00    0    1.63e+00
2021 08 13  0535    59439   20100      0    2.22e+00    0    1.57e+00
2021 08 13  0540    59439   20400      0    2.31e+00    0    1.61e+00
2021 08 13  0545    59439   20700      0    2.34e+00    0    1.63e+00
2021 08 13  0550    59439   21000      0    2.35e+00    0    1.65e+00
2021 08 13  0555    59439   21300      0    2.38e+00    0    1.67e+00
2021 08 13  0600    59439   21600      0    2.37e+00    0    1.66e+00
2021 08 13  0605    59439   21900      0    2.26e+00    0    1.58e+00
2021 08 13  0610    59439   22200      0    2.28e+00    0    1.60e+00
2021 08 13  0615    59439   22500      0    2.31e+00    0    1.61e+00
2021 08 13  0620    59439   22800      0    2.29e+00    0    1.61e+00
2021 08 13  0625    59439   23100      0    2.32e+00    0    1.63e+00
2021 08 13  0630    59439   23400      0    2.34e+00    0    1.64e+00
2021 08 13  0635    59439   23700      0    2.34e+00    0    1.63e+00
2021 08 13  0640    59439   24000      0    2.29e+00    0    1.59e+00
2021 08 13  0645    59439   24300      0    2.19e+00    0    1.53e+00
2021 08 13  0650    59439   24600      0    2.28e+00    0    1.58e+00
2021 08 13  0655    59439   24900      0    2.33e+00    0    1.64e+00
2021 08 13  0700    59439   25200      0    2.37e+00    0    1.65e+00
2021 08 13  0705    59439   25500      0    2.40e+00    0    1.68e+00
2021 08 13  0710    59439   25800      0    2.32e+00    0    1.61e+00
2021 08 13  0715    59439   26100      0    2.29e+00    0    1.60e+00
2021 08 13  0720    59439   26400      0    2.24e+00    0    1.55e+00
2021 08 13  0725    59439   26700      0    2.30e+00    0    1.62e+00
2021 08 13  0730    59439   27000      0    2.31e+00    0    1.61e+00
2021 08 13  0735    59439   27300      0    2.32e+00    0    1.61e+00
2021 08 13  0740    59439   27600      0    2.30e+00    0    1.63e+00
2021 08 13  0745    59439   27900      0    2.33e+00    0    1.64e+00
2021 08 13  0750    59439   28200      0    2.23e+00    0    1.55e+00
2021 08 13  0755    59439   28500      0    2.29e+00    0    1.60e+00
2021 08 13  0800    59439   28800      0    2.28e+00    0    1.60e+00
