:Data_list: 20180731_ace_mag_1m.txt
:Created: 2018 Aug 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 07 31  0000   58330       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0001   58330      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0002   58330     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0003   58330     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0004   58330     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0005   58330     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0006   58330     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0007   58330     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0008   58330     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0009   58330     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0010   58330     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0011   58330     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0012   58330     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0013   58330     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0014   58330     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0015   58330     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0016   58330     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0017   58330    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0018   58330    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0019   58330    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0020   58330    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0021   58330    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0022   58330    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0023   58330    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0024   58330    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0025   58330    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0026   58330    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0027   58330    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0028   58330    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0029   58330    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0030   58330    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0031   58330    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0032   58330    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0033   58330    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 31  0034   58330    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
