:Data_list: 20111224_ace_mag_1m.txt
:Created: 2011 Dec 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 12 24  0000   55919       0    0    -2.2    -2.8     2.0     4.1    29.2   232.9
2011 12 24  0001   55919      60    0    -1.7    -2.8     2.3     4.0    34.8   238.9
2011 12 24  0002   55919     120    0    -1.3    -2.9     2.7     4.1    40.3   246.1
2011 12 24  0003   55919     180    0    -1.2    -2.8     2.8     4.1    42.6   246.1
2011 12 24  0004   55919     240    0    -1.0    -2.8     2.8     4.1    43.1   250.6
2011 12 24  0005   55919     300    0     0.1    -4.1    -0.1     4.1    -1.8   271.1
2011 12 24  0006   55919     360    0    -0.3    -4.3     0.2     4.3     2.1   266.4
2011 12 24  0007   55919     420    0    -0.3    -4.3     0.4     4.3     4.9   266.4
2011 12 24  0008   55919     480    0     0.0    -4.2     0.3     4.2     3.5   270.5
2011 12 24  0009   55919     540    0    -0.6    -4.3     0.3     4.3     3.8   262.3
2011 12 24  0010   55919     600    0    -0.6    -4.3     0.3     4.4     4.2   261.6
2011 12 24  0011   55919     660    0    -0.5    -4.3     0.5     4.3     6.2   263.2
2011 12 24  0012   55919     720    0    -0.6    -4.2     0.6     4.3     7.9   262.1
2011 12 24  0013   55919     780    0    -0.4    -4.2     0.8     4.3    10.5   264.2
2011 12 24  0014   55919     840    0    -0.6    -4.2     0.9     4.3    11.7   262.4
2011 12 24  0015   55919     900    0    -0.8    -4.2     0.8     4.3    10.9   259.4
2011 12 24  0016   55919     960    0    -0.9    -4.1     0.8     4.3    10.6   258.1
2011 12 24  0017   55919    1020    0    -0.9    -4.1     0.9     4.3    12.7   257.1
2011 12 24  0018   55919    1080    0    -0.9    -4.1     0.7     4.3    10.0   257.3
2011 12 24  0019   55919    1140    0    -1.1    -3.6     1.5     4.1    21.3   253.7
2011 12 24  0020   55919    1200    0    -1.2    -3.5     2.3     4.3    31.7   251.4
2011 12 24  0021   55919    1260    0    -1.2    -3.2     2.5     4.2    35.8   248.6
2011 12 24  0022   55919    1320    0    -1.7    -2.8     2.6     4.2    38.1   239.8
2011 12 24  0023   55919    1380    0    -1.5    -2.9     2.7     4.2    39.4   243.2
2011 12 24  0024   55919    1440    0    -0.9    -3.2     2.6     4.2    37.8   254.4
2011 12 24  0025   55919    1500    0    -1.6    -2.9     2.6     4.2    37.3   241.3
2011 12 24  0026   55919    1560    0    -1.2    -3.5     1.9     4.2    26.9   251.4
2011 12 24  0027   55919    1620    0    -1.0    -3.6     1.9     4.2    26.6   253.9
2011 12 24  0028   55919    1680    0    -0.6    -3.8     1.8     4.2    25.2   261.3
2011 12 24  0029   55919    1740    0    -0.4    -3.7     1.9     4.2    27.6   264.0
2011 12 24  0030   55919    1800    0    -0.5    -3.7     1.9     4.2    27.1   262.6
2011 12 24  0031   55919    1860    0    -0.7    -3.8     1.8     4.2    25.5   259.7
2011 12 24  0032   55919    1920    0    -0.3    -4.0     1.4     4.3    19.3   265.5
2011 12 24  0033   55919    1980    0    -0.1    -4.3     0.8     4.4    10.9   268.2
2011 12 24  0034   55919    2040    0    -0.1    -4.2     1.0     4.3    13.1   268.0
2011 12 24  0035   55919    2100    0    -0.1    -4.2     0.8     4.3    10.4   269.3
2011 12 24  0036   55919    2160    0    -0.4    -4.3     0.7     4.3     9.1   265.2
2011 12 24  0037   55919    2220    0    -0.3    -4.3     0.6     4.3     8.5   265.3
2011 12 24  0038   55919    2280    0    -0.7    -4.2     1.0     4.3    13.1   260.2
2011 12 24  0039   55919    2340    0    -0.9    -4.1     1.2     4.4    15.4   257.6
2011 12 24  0040   55919    2400    0    -0.7    -4.3     0.7     4.4     9.3   261.2
2011 12 24  0041   55919    2460    0    -0.8    -4.3     0.3     4.4     3.4   260.0
2011 12 24  0042   55919    2520    0    -0.3    -4.0     1.0     4.1    14.1   265.1
2011 12 24  0043   55919    2580    0    -0.4    -4.0     1.4     4.3    18.5   264.6
2011 12 24  0044   55919    2640    0    -0.1    -4.2     0.7     4.3     9.1   268.8
2011 12 24  0045   55919    2700    0    -0.2    -4.3     0.3     4.3     3.9   267.5
