:Data_list: 20131230_ace_sis_5m.txt
:Created: 2013 Dec 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 12 30  0000    56656       0      0    4.06e+00    0    1.30e+00
2013 12 30  0005    56656     300      0    3.96e+00    0    1.32e+00
2013 12 30  0010    56656     600      0    3.60e+00    0    1.19e+00
2013 12 30  0015    56656     900      0    3.65e+00    0    1.17e+00
2013 12 30  0020    56656    1200      0    4.24e+00    0    1.41e+00
2013 12 30  0025    56656    1500      0    4.18e+00    0    1.38e+00
2013 12 30  0030    56656    1800      0    4.02e+00    0    1.29e+00
2013 12 30  0035    56656    2100      0    3.79e+00    0    1.26e+00
2013 12 30  0040    56656    2400      0    3.73e+00    0    1.27e+00
2013 12 30  0045    56656    2700      0    3.36e+00    0    1.15e+00
2013 12 30  0050    56656    3000      0    3.63e+00    0    1.24e+00
2013 12 30  0055    56656    3300      0    4.02e+00    0    1.36e+00
2013 12 30  0100    56656    3600      0    4.00e+00    0    1.37e+00
2013 12 30  0105    56656    3900      0    3.92e+00    0    1.30e+00
2013 12 30  0110    56656    4200      0    3.69e+00    0    1.27e+00
2013 12 30  0115    56656    4500      0    3.69e+00    0    1.27e+00
2013 12 30  0120    56656    4800      0    3.32e+00    0    1.12e+00
2013 12 30  0125    56656    5100      0    3.56e+00    0    1.22e+00
2013 12 30  0130    56656    5400      0    3.96e+00    0    1.36e+00
2013 12 30  0135    56656    5700      0    3.83e+00    0    1.31e+00
2013 12 30  0140    56656    6000      0    3.80e+00    0    1.33e+00
