:Data_list: 20200426_ace_sis_5m.txt
:Created: 2020 Apr 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 04 26  0000    58965       0      0    2.58e+00    0    1.82e+00
2020 04 26  0005    58965     300      0    2.54e+00    0    1.76e+00
2020 04 26  0010    58965     600      0    2.39e+00    0    1.69e+00
2020 04 26  0015    58965     900      0    2.32e+00    0    1.65e+00
2020 04 26  0020    58965    1200      0    2.58e+00    0    1.81e+00
2020 04 26  0025    58965    1500      9   -1.00e+05    9   -1.00e+05
2020 04 26  0030    58965    1800      0    2.38e+00    0    1.64e+00
2020 04 26  0035    58965    2100      0    2.50e+00    0    1.75e+00
2020 04 26  0040    58965    2400      0    2.45e+00    0    1.70e+00
2020 04 26  0045    58965    2700      9   -1.00e+05    9   -1.00e+05
2020 04 26  0050    58965    3000      9   -1.00e+05    9   -1.00e+05
2020 04 26  0055    58965    3300      9   -1.00e+05    9   -1.00e+05
2020 04 26  0100    58965    3600      0    2.38e+00    0    1.69e+00
2020 04 26  0105    58965    3900      0    2.40e+00    0    1.69e+00
2020 04 26  0110    58965    4200      0    2.44e+00    0    1.70e+00
2020 04 26  0115    58965    4500      0    2.44e+00    0    1.70e+00
2020 04 26  0120    58965    4800      0    2.47e+00    0    1.74e+00
2020 04 26  0125    58965    5100      0    2.49e+00    0    1.74e+00
2020 04 26  0130    58965    5400      0    2.45e+00    0    1.71e+00
2020 04 26  0135    58965    5700      0    2.41e+00    0    1.69e+00
2020 04 26  0140    58965    6000      0    2.60e+00    0    1.88e+00
2020 04 26  0145    58965    6300      0    2.45e+00    0    1.71e+00
2020 04 26  0150    58965    6600      0    2.43e+00    0    1.71e+00
2020 04 26  0155    58965    6900      0    2.44e+00    0    1.70e+00
2020 04 26  0200    58965    7200      0    2.43e+00    0    1.70e+00
2020 04 26  0205    58965    7500      0    2.42e+00    0    1.69e+00
2020 04 26  0210    58965    7800      0    2.47e+00    0    1.76e+00
2020 04 26  0215    58965    8100      0    2.46e+00    0    1.73e+00
2020 04 26  0220    58965    8400      0    2.43e+00    0    1.70e+00
2020 04 26  0225    58965    8700      0    2.49e+00    0    1.74e+00
2020 04 26  0230    58965    9000      0    2.45e+00    0    1.69e+00
2020 04 26  0235    58965    9300      0    2.51e+00    0    1.75e+00
2020 04 26  0240    58965    9600      0    2.47e+00    0    1.75e+00
2020 04 26  0245    58965    9900      0    2.46e+00    0    1.71e+00
2020 04 26  0250    58965   10200      0    2.46e+00    0    1.73e+00
2020 04 26  0255    58965   10500      0    2.45e+00    0    1.72e+00
2020 04 26  0300    58965   10800      0    2.46e+00    0    1.72e+00
2020 04 26  0305    58965   11100      0    2.49e+00    0    1.73e+00
2020 04 26  0310    58965   11400      0    2.46e+00    0    1.72e+00
2020 04 26  0315    58965   11700      0    2.41e+00    0    1.68e+00
2020 04 26  0320    58965   12000      0    2.45e+00    0    1.70e+00
2020 04 26  0325    58965   12300      0    2.43e+00    0    1.70e+00
2020 04 26  0330    58965   12600      0    2.44e+00    0    1.71e+00
2020 04 26  0335    58965   12900      0    2.50e+00    0    1.75e+00
2020 04 26  0340    58965   13200      0    2.46e+00    0    1.73e+00
2020 04 26  0345    58965   13500      0    2.41e+00    0    1.70e+00
2020 04 26  0350    58965   13800      0    2.45e+00    0    1.70e+00
2020 04 26  0355    58965   14100      0    2.64e+00    0    1.90e+00
2020 04 26  0400    58965   14400      0    2.51e+00    0    1.75e+00
2020 04 26  0405    58965   14700      0    2.49e+00    0    1.76e+00
2020 04 26  0410    58965   15000      0    2.47e+00    0    1.74e+00
2020 04 26  0415    58965   15300      0    2.42e+00    0    1.69e+00
2020 04 26  0420    58965   15600      0    2.42e+00    0    1.68e+00
2020 04 26  0425    58965   15900      0    2.44e+00    0    1.71e+00
2020 04 26  0430    58965   16200      0    2.43e+00    0    1.69e+00
2020 04 26  0435    58965   16500      0    2.44e+00    0    1.67e+00
2020 04 26  0440    58965   16800      0    2.45e+00    0    1.71e+00
2020 04 26  0445    58965   17100      0    2.49e+00    0    1.75e+00
2020 04 26  0450    58965   17400      0    2.47e+00    0    1.73e+00
2020 04 26  0455    58965   17700      0    2.40e+00    0    1.69e+00
2020 04 26  0500    58965   18000      0    2.42e+00    0    1.70e+00
