:Data_list: 20200803_ace_mag_1m.txt
:Created: 2020 Aug 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 08 03  0000   59064       0    0    -2.6     8.5    -2.2     9.2   -14.1   106.7
2020 08 03  0001   59064      60    0    -3.1     7.6    -1.8     8.4   -12.2   112.0
2020 08 03  0002   59064     120    0    -4.5     6.4     0.2     7.8     1.2   125.2
2020 08 03  0003   59064     180    0    -3.3     5.0    -1.1     6.1   -10.4   123.6
2020 08 03  0004   59064     240    0    -1.3     4.3    -2.9     5.3   -32.8   107.2
2020 08 03  0005   59064     300    0     1.1     3.4    -4.9     6.1   -53.5    72.3
2020 08 03  0006   59064     360    0     1.4     3.8    -4.4     6.0   -47.0    69.6
2020 08 03  0007   59064     420    0     3.5     4.1    -5.3     7.6   -44.5    49.5
2020 08 03  0008   59064     480    0     4.5     4.5    -6.1     8.8   -43.7    45.0
2020 08 03  0009   59064     540    0     4.3     2.9    -6.4     8.2   -51.1    33.6
2020 08 03  0010   59064     600    0     4.9     4.7    -5.8     9.0   -40.4    44.1
2020 08 03  0011   59064     660    0     5.3     4.9    -5.4     9.1   -36.7    42.8
2020 08 03  0012   59064     720    0     6.5     4.0    -5.0     9.1   -33.6    31.5
2020 08 03  0013   59064     780    0     6.0     3.2    -5.9     9.0   -41.0    27.6
2020 08 03  0014   59064     840    0     6.5     0.8    -6.3     9.1   -44.1     7.2
2020 08 03  0015   59064     900    0     5.9    -1.8    -5.2     8.1   -39.8   342.7
2020 08 03  0016   59064     960    0     2.9     1.8    -3.5     4.9   -45.8    32.1
2020 08 03  0017   59064    1020    0     4.6     4.8    -5.1     8.4   -37.4    46.8
2020 08 03  0018   59064    1080    0     0.9     7.0    -0.7     7.1    -6.0    82.9
2020 08 03  0019   59064    1140    0    -3.3     7.3     0.2     8.0     1.7   114.3
2020 08 03  0020   59064    1200    0    -4.7     6.4     0.8     7.9     5.9   126.4
2020 08 03  0021   59064    1260    2    -6.1     5.4     2.4     8.5    16.3   138.8
2020 08 03  0022   59064    1320    0    -7.1     4.6     2.7     8.9    17.6   147.3
2020 08 03  0023   59064    1380    0    -7.3     4.4     2.8     9.0    18.0   148.6
2020 08 03  0024   59064    1440    0    -6.7     4.8     2.9     8.8    19.5   144.6
2020 08 03  0025   59064    1500    0    -6.7     5.8     2.1     9.1    13.2   139.3
2020 08 03  0026   59064    1560    0    -6.6     5.6     2.3     9.0    14.6   139.6
2020 08 03  0027   59064    1620    0    -6.8     5.4     2.1     8.9    13.7   141.2
2020 08 03  0028   59064    1680    0    -6.9     6.2     0.7     9.3     4.1   137.9
2020 08 03  0029   59064    1740    0    -6.6     6.3    -0.0     9.1    -0.0   136.7
2020 08 03  0030   59064    1800    0    -6.6     6.1    -0.9     9.0    -5.7   137.1
2020 08 03  0031   59064    1860    0    -5.4     6.5    -2.1     8.7   -13.7   129.7
2020 08 03  0032   59064    1920    0    -4.3     6.9    -0.6     8.2    -4.5   121.8
2020 08 03  0033   59064    1980    0     2.1     4.6    -5.4     7.4   -46.9    65.1
2020 08 03  0034   59064    2040    0     3.2     3.2    -6.4     7.9   -54.7    45.0
2020 08 03  0035   59064    2100    0     2.9     2.5    -4.5     5.9   -49.4    39.9
2020 08 03  0036   59064    2160    0     2.2     2.8    -5.6     6.6   -57.7    51.3
2020 08 03  0037   59064    2220    0     1.9     2.8    -5.2     6.2   -56.8    55.0
2020 08 03  0038   59064    2280    0     2.3     3.0    -5.0     6.3   -53.1    52.9
2020 08 03  0039   59064    2340    0     2.5     3.3    -4.7     6.3   -49.1    53.4
2020 08 03  0040   59064    2400    0     2.4     3.7    -4.8     6.5   -47.5    56.6
2020 08 03  0041   59064    2460    0     2.3     4.1    -5.3     7.1   -48.5    60.2
2020 08 03  0042   59064    2520    0     1.7     4.5    -5.3     7.2   -47.8    69.2
2020 08 03  0043   59064    2580    0     0.0     5.8    -4.2     7.1   -35.7    89.7
2020 08 03  0044   59064    2640    0     1.2     1.7    -2.9     3.6   -54.0    54.0
2020 08 03  0045   59064    2700    0     1.6    -0.3    -0.9     1.9   -29.7   350.1
2020 08 03  0046   59064    2760    0     2.5    -0.8    -1.8     3.2   -35.5   342.5
2020 08 03  0047   59064    2820    0     4.6    -2.5    -1.5     5.5   -16.2   331.8
2020 08 03  0048   59064    2880    0     5.3    -3.5    -3.7     7.3   -30.6   326.5
2020 08 03  0049   59064    2940    0     5.8    -3.2    -3.7     7.6   -29.0   331.1
2020 08 03  0050   59064    3000    0     5.7    -3.8    -3.5     7.7   -27.1   326.2
2020 08 03  0051   59064    3060    0     5.6    -4.2    -1.6     7.1   -13.0   323.1
2020 08 03  0052   59064    3120    0     5.3    -4.5     0.1     6.9     1.0   319.7
2020 08 03  0053   59064    3180    0     5.4    -4.3    -1.0     6.9    -8.5   321.3
2020 08 03  0054   59064    3240    0     5.5    -3.6    -1.7     6.8   -14.0   326.6
2020 08 03  0055   59064    3300    0     4.5    -2.6    -3.0     6.1   -30.1   330.1
2020 08 03  0056   59064    3360    0     1.5     1.7    -3.7     4.4   -58.1    48.0
2020 08 03  0057   59064    3420    0     0.1     4.2    -3.1     5.2   -36.4    88.6
2020 08 03  0058   59064    3480    0     1.0     1.4    -4.3     4.6   -67.4    55.0
2020 08 03  0059   59064    3540    0     2.0    -0.9    -5.7     6.1   -69.3   336.5
2020 08 03  0100   59064    3600    0     0.8    -0.1    -4.1     4.2   -78.7   351.1
2020 08 03  0101   59064    3660    0    -3.1     2.3     2.8     4.7    36.3   143.4
2020 08 03  0102   59064    3720    0    -2.9     3.8     0.6     4.8     7.1   127.1
2020 08 03  0103   59064    3780    0    -3.1     4.0    -1.2     5.2   -13.6   128.2
2020 08 03  0104   59064    3840    0    -3.1     4.0    -1.9     5.4   -20.9   128.2
2020 08 03  0105   59064    3900    0    -2.0     4.7    -1.8     5.4   -19.7   113.5
2020 08 03  0106   59064    3960    0    -2.4     4.6    -1.8     5.5   -19.5   118.0
2020 08 03  0107   59064    4020    0    -2.7     4.4    -2.2     5.6   -23.2   122.0
2020 08 03  0108   59064    4080    0    -2.2     3.7    -1.9     4.7   -24.0   120.7
2020 08 03  0109   59064    4140    0    -1.0     4.3    -3.3     5.5   -37.0   103.3
2020 08 03  0110   59064    4200    0    -1.4     4.2    -1.9     4.8   -23.6   108.7
