:Data_list: 20120829_ace_epam_5m.txt
:Created: 2012 Aug 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2012 08 29  0000   56168       0  0  1.86e+03  1.98e+01  0  1.14e+03  2.62e+01  7.36e+00  3.63e+00  8.93e-01  -1.00
2012 08 29  0005   56168     300  0  1.76e+03  3.07e+01  0  1.11e+03  2.99e+01  7.49e+00  3.39e+00  1.27e+00  -1.00
2012 08 29  0010   56168     600  0  1.91e+03  1.97e+01  0  1.16e+03  3.98e+01  7.35e+00  2.83e+00  9.63e-01  -1.00
2012 08 29  0015   56168     900  0  2.12e+03  1.70e+01  0  1.20e+03  4.16e+01  7.33e+00  2.83e+00  1.43e+00  -1.00
2012 08 29  0020   56168    1200  0  2.16e+03  2.83e+01  0  1.23e+03  3.34e+01  7.78e+00  2.85e+00  1.15e+00  -1.00
2012 08 29  0025   56168    1500  0  1.87e+03  2.45e+01  0  1.13e+03  3.19e+01  7.66e+00  2.66e+00  1.14e+00  -1.00
2012 08 29  0030   56168    1800  0  1.68e+03  2.42e+01  0  1.17e+03  3.21e+01  9.24e+00  3.43e+00  1.03e+00  -1.00
2012 08 29  0035   56168    2100  0  1.66e+03  2.37e+01  0  1.15e+03  2.76e+01  7.61e+00  2.92e+00  1.08e+00  -1.00
2012 08 29  0040   56168    2400  0  1.56e+03  2.66e+01  0  1.21e+03  2.48e+01  6.91e+00  3.11e+00  1.04e+00  -1.00
2012 08 29  0045   56168    2700  0  1.80e+03  2.31e+01  0  1.19e+03  2.85e+01  6.56e+00  3.01e+00  9.08e-01  -1.00
2012 08 29  0050   56168    3000  0  1.76e+03  2.48e+01  0  1.04e+03  2.97e+01  8.65e+00  3.77e+00  1.19e+00  -1.00
2012 08 29  0055   56168    3300  0  1.81e+03  2.40e+01  0  1.18e+03  2.77e+01  6.82e+00  2.74e+00  1.24e+00  -1.00
2012 08 29  0100   56168    3600  0  1.64e+03  2.69e+01  0  1.06e+03  2.75e+01  5.90e+00  2.25e+00  1.10e+00  -1.00
2012 08 29  0105   56168    3900  0  1.86e+03  2.35e+01  0  1.12e+03  2.66e+01  7.20e+00  2.58e+00  9.09e-01  -1.00
2012 08 29  0110   56168    4200  0  2.04e+03  2.14e+01  0  1.18e+03  2.38e+01  7.02e+00  3.28e+00  1.16e+00  -1.00
2012 08 29  0115   56168    4500  0  1.71e+03  2.34e+01  0  1.14e+03  2.63e+01  9.05e+00  3.08e+00  1.24e+00  -1.00
2012 08 29  0120   56168    4800  0  1.84e+03  2.96e+01  0  1.08e+03  3.46e+01  6.69e+00  2.86e+00  7.24e-01  -1.00
2012 08 29  0125   56168    5100  0  1.64e+03  2.50e+01  0  1.18e+03  2.65e+01  6.34e+00  3.74e+00  1.12e+00  -1.00
2012 08 29  0130   56168    5400  0  1.64e+03  2.86e+01  0  1.12e+03  2.97e+01  6.09e+00  3.10e+00  8.04e-01  -1.00
2012 08 29  0135   56168    5700  0  1.71e+03  2.72e+01  0  1.21e+03  2.44e+01  6.94e+00  3.67e+00  1.13e+00  -1.00
2012 08 29  0140   56168    6000  0  1.76e+03  1.23e+01  0  1.17e+03  2.47e+01  8.72e+00  2.48e+00  1.33e+00  -1.00
2012 08 29  0145   56168    6300  0  1.53e+03  2.43e+01  0  1.22e+03  2.63e+01  5.13e+00  2.64e+00  1.00e+00  -1.00
2012 08 29  0150   56168    6600  0  1.67e+03  2.00e+01  0  1.15e+03  3.36e+01  7.37e+00  2.48e+00  1.04e+00  -1.00
2012 08 29  0155   56168    6900  0  1.77e+03  2.16e+01  0  1.13e+03  2.34e+01  6.38e+00  2.94e+00  1.22e+00  -1.00
2012 08 29  0200   56168    7200  0  1.79e+03  2.02e+01  0  1.23e+03  2.54e+01  1.09e+01  3.56e+00  1.31e+00  -1.00
2012 08 29  0205   56168    7500  0  1.75e+03  3.03e+01  0  1.07e+03  3.02e+01  8.52e+00  2.93e+00  1.26e+00  -1.00
2012 08 29  0210   56168    7800  0  1.64e+03  2.29e+01  0  1.18e+03  3.68e+01  1.02e+01  3.61e+00  1.38e+00  -1.00
2012 08 29  0215   56168    8100  0  1.69e+03  2.31e+01  0  1.33e+03  3.41e+01  1.10e+01  3.16e+00  1.15e+00  -1.00
2012 08 29  0220   56168    8400  0  1.56e+03  2.75e+01  0  1.12e+03  3.26e+01  9.10e+00  2.90e+00  1.07e+00  -1.00
2012 08 29  0225   56168    8700  0  1.46e+03  2.20e+01  0  1.15e+03  3.42e+01  9.99e+00  3.15e+00  1.52e+00  -1.00
