:Data_list: 20140110_ace_mag_1m.txt
:Created: 2014 Jan 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 01 10  0000   56667       0    0    -8.2     7.9     3.8    12.0    18.5   135.8
2014 01 10  0001   56667      60    0   -10.0     5.0     4.3    11.9    21.1   153.3
2014 01 10  0002   56667     120    0    -9.9     6.0     3.7    12.2    17.6   148.9
2014 01 10  0003   56667     180    0    -9.0     7.1     3.4    11.9    16.5   141.7
2014 01 10  0004   56667     240    0    -9.0     7.0     3.0    11.8    14.8   142.0
2014 01 10  0005   56667     300    0    -9.0     6.7     3.7    11.8    18.1   143.4
2014 01 10  0006   56667     360    0    -8.6     7.0     3.5    11.6    17.6   140.9
2014 01 10  0007   56667     420    0    -9.0     5.1     4.8    11.4    24.9   150.6
2014 01 10  0008   56667     480    0    -9.3     5.7     3.7    11.5    19.0   148.5
2014 01 10  0009   56667     540    0    -9.6     4.7     4.0    11.4    20.6   154.0
2014 01 10  0010   56667     600    0    -9.4     4.4     4.5    11.3    23.7   155.0
2014 01 10  0011   56667     660    0    -8.9     4.3     5.2    11.2    27.8   154.5
2014 01 10  0012   56667     720    0    -8.7     3.9     6.1    11.3    32.6   156.2
2014 01 10  0013   56667     780    0    -9.4     4.4     4.6    11.4    23.9   155.2
2014 01 10  0014   56667     840    0    -9.2     5.9     3.7    11.5    18.9   147.3
2014 01 10  0015   56667     900    0    -9.8     5.2     2.9    11.5    14.8   152.2
2014 01 10  0016   56667     960    0    -9.8     5.4     3.8    11.8    18.6   150.9
2014 01 10  0017   56667    1020    0    -9.9     5.8     3.3    11.9    16.2   149.5
2014 01 10  0018   56667    1080    0   -10.6     3.2     3.5    11.6    17.4   163.5
2014 01 10  0019   56667    1140    0   -11.2     1.3     3.3    11.8    16.1   173.2
2014 01 10  0020   56667    1200    0   -11.2     1.6     3.4    11.8    16.7   171.8
2014 01 10  0021   56667    1260    0   -11.4     1.6     3.1    11.9    15.2   172.1
2014 01 10  0022   56667    1320    0   -11.5     1.6     2.7    11.9    13.3   171.9
2014 01 10  0023   56667    1380    0   -11.4     2.2     1.5    11.7     7.5   169.0
2014 01 10  0024   56667    1440    0   -11.4     2.4     1.1    11.7     5.4   168.3
2014 01 10  0025   56667    1500    0   -11.5     2.4     0.8    11.7     3.7   168.4
