:Data_list: 20151223_ace_sis_5m.txt
:Created: 2015 Dec 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 12 23  0000    57379       0      0    1.94e+00    0    1.38e+00
2015 12 23  0005    57379     300      0    1.86e+00    0    1.33e+00
2015 12 23  0010    57379     600      0    1.81e+00    0    1.28e+00
2015 12 23  0015    57379     900      0    1.93e+00    0    1.36e+00
2015 12 23  0020    57379    1200      0    2.01e+00    0    1.42e+00
2015 12 23  0025    57379    1500      0    1.97e+00    0    1.40e+00
2015 12 23  0030    57379    1800      0    1.96e+00    0    1.36e+00
2015 12 23  0035    57379    2100      0    1.87e+00    0    1.31e+00
2015 12 23  0040    57379    2400      0    1.89e+00    0    1.35e+00
2015 12 23  0045    57379    2700      0    1.86e+00    0    1.33e+00
2015 12 23  0050    57379    3000      0    1.98e+00    0    1.40e+00
2015 12 23  0055    57379    3300      0    2.00e+00    0    1.42e+00
2015 12 23  0100    57379    3600      0    1.95e+00    0    1.38e+00
2015 12 23  0105    57379    3900      0    1.91e+00    0    1.35e+00
2015 12 23  0110    57379    4200      0    1.87e+00    0    1.33e+00
2015 12 23  0115    57379    4500      0    1.84e+00    0    1.31e+00
2015 12 23  0120    57379    4800      0    1.87e+00    0    1.35e+00
2015 12 23  0125    57379    5100      0    1.97e+00    0    1.40e+00
2015 12 23  0130    57379    5400      0    1.96e+00    0    1.40e+00
2015 12 23  0135    57379    5700      0    1.98e+00    0    1.41e+00
