:Data_list: 20220927_ace_epam_5m.txt
:Created: 2022 Sep 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2022 09 27  0000   59849       0  0  6.06e+03  1.30e+02  0  4.37e+03  2.25e+02  4.68e+01  2.23e+01  9.81e+00  -1.00
2022 09 27  0005   59849     300  0  5.83e+03  1.31e+02  0  4.33e+03  2.21e+02  5.04e+01  2.39e+01  1.07e+01  -1.00
2022 09 27  0010   59849     600  0  5.94e+03  1.23e+02  0  4.07e+03  2.46e+02  5.84e+01  2.47e+01  1.12e+01  -1.00
2022 09 27  0015   59849     900  0  6.81e+03  1.34e+02  0  4.24e+03  2.46e+02  5.66e+01  2.44e+01  1.21e+01  -1.00
2022 09 27  0020   59849    1200  0  6.43e+03  1.45e+02  0  4.17e+03  2.51e+02  5.14e+01  2.37e+01  1.05e+01  -1.00
2022 09 27  0025   59849    1500  0  6.84e+03  1.47e+02  0  4.45e+03  2.70e+02  5.35e+01  2.69e+01  1.13e+01  -1.00
2022 09 27  0030   59849    1800  0  7.14e+03  1.50e+02  0  4.31e+03  2.60e+02  5.12e+01  2.67e+01  1.09e+01  -1.00
2022 09 27  0035   59849    2100  0  7.21e+03  1.33e+02  0  4.79e+03  2.89e+02  5.34e+01  2.74e+01  1.13e+01  -1.00
2022 09 27  0040   59849    2400  0  6.57e+03  1.39e+02  0  5.33e+03  3.47e+02  5.70e+01  2.46e+01  1.18e+01  -1.00
2022 09 27  0045   59849    2700  0  6.42e+03  1.39e+02  0  5.23e+03  3.25e+02  5.98e+01  2.46e+01  1.16e+01  -1.00
2022 09 27  0050   59849    3000  0  6.66e+03  1.34e+02  0  5.25e+03  3.15e+02  5.61e+01  2.52e+01  1.07e+01  -1.00
