:Data_list: 20111128_ace_swepam_1m.txt
:Created: 2011 Nov 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 11 28  0000   55893       0    9    -9999.9    -9999.9    -1.00e+05
2011 11 28  0001   55893      60    9    -9999.9    -9999.9    -1.00e+05
2011 11 28  0002   55893     120    9    -9999.9    -9999.9    -1.00e+05
2011 11 28  0003   55893     180    9    -9999.9    -9999.9    -1.00e+05
2011 11 28  0004   55893     240    0        0.3      437.1     7.35e+04
2011 11 28  0005   55893     300    0        0.4      430.4     1.34e+05
2011 11 28  0006   55893     360    1        0.3      413.0     1.14e+05
2011 11 28  0007   55893     420    0        0.2      438.5     8.78e+04
2011 11 28  0008   55893     480    0        0.2      433.1     9.41e+04
2011 11 28  0009   55893     540    0        0.3      427.7     1.29e+05
2011 11 28  0010   55893     600    0        0.2      433.7     1.33e+05
2011 11 28  0011   55893     660    6        0.1    -9999.9     3.03e+04
2011 11 28  0012   55893     720    1        0.4      429.0     8.67e+04
2011 11 28  0013   55893     780    1        0.2      409.7     3.08e+04
2011 11 28  0014   55893     840    0        0.3      428.5     6.94e+04
2011 11 28  0015   55893     900    6        1.9    -9999.9     1.35e+05
2011 11 28  0016   55893     960    9    -9999.9    -9999.9    -1.00e+05
2011 11 28  0017   55893    1020    0        0.3      440.4     9.10e+04
2011 11 28  0018   55893    1080    0        0.8      421.2     1.27e+05
2011 11 28  0019   55893    1140    0        0.2      436.8     1.62e+05
2011 11 28  0020   55893    1200    0        0.3      425.1     1.68e+05
2011 11 28  0021   55893    1260    0        0.5      434.3     1.04e+05
2011 11 28  0022   55893    1320    1        0.7      418.3     1.59e+05
2011 11 28  0023   55893    1380    0        0.8      415.9     1.61e+05
2011 11 28  0024   55893    1440    0        1.5      408.7     1.03e+05
2011 11 28  0025   55893    1500    0        2.2      415.8     1.06e+05
2011 11 28  0026   55893    1560    0        1.8      411.4     1.01e+05
2011 11 28  0027   55893    1620    1        1.1      408.5     1.42e+05
2011 11 28  0028   55893    1680    0        1.4      402.2     1.22e+05
2011 11 28  0029   55893    1740    1        1.4      399.2     1.14e+05
2011 11 28  0030   55893    1800    0        1.0      407.2     1.06e+05
2011 11 28  0031   55893    1860    0        1.1      401.4     1.14e+05
2011 11 28  0032   55893    1920    9    -9999.9    -9999.9    -1.00e+05
2011 11 28  0033   55893    1980    0        1.3      404.4     1.07e+05
2011 11 28  0034   55893    2040    9    -9999.9    -9999.9    -1.00e+05
2011 11 28  0035   55893    2100    9    -9999.9    -9999.9    -1.00e+05
2011 11 28  0036   55893    2160    9    -9999.9    -9999.9    -1.00e+05
2011 11 28  0037   55893    2220    0        0.3      449.9     7.13e+04
2011 11 28  0038   55893    2280    0        0.1      441.3     9.57e+04
2011 11 28  0039   55893    2340    0        0.1      428.1     1.44e+05
2011 11 28  0040   55893    2400    0        0.1      438.8     9.77e+04
2011 11 28  0041   55893    2460    0        0.1      433.5     1.12e+05
2011 11 28  0042   55893    2520    0        0.3      439.1     6.86e+04
2011 11 28  0043   55893    2580    0        0.4      442.2     7.55e+04
2011 11 28  0044   55893    2640    0        0.2      433.3     8.67e+04
