:Data_list: 20100505_ace_mag_1m.txt
:Created: 2010 May 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 05 05  0000   55321       0    0     1.8     0.2    -1.0     2.1   -29.8     7.9
2010 05 05  0001   55321      60    0     2.0    -0.2    -0.8     2.1   -20.7   353.7
2010 05 05  0002   55321     120    0     2.0     0.0    -0.4     2.0    -9.9     0.4
2010 05 05  0003   55321     180    0     2.0     0.1    -0.0     2.0    -1.4     1.5
2010 05 05  0004   55321     240    0     1.9     0.5     0.5     2.0    15.2    15.4
2010 05 05  0005   55321     300    0     1.7     0.8     0.7     2.0    20.5    25.2
2010 05 05  0006   55321     360    0     1.8     0.9     0.5     2.1    12.9    24.9
2010 05 05  0007   55321     420    0     1.9     0.5     0.0     2.0     0.7    16.1
2010 05 05  0008   55321     480    0     1.8    -0.7     0.3     2.0     9.3   337.9
2010 05 05  0009   55321     540    0     1.8    -0.5     0.3     1.9     9.2   345.8
2010 05 05  0010   55321     600    0     1.9     0.0     0.2     1.9     6.6     1.4
2010 05 05  0011   55321     660    0     1.8     0.3     0.3     1.8     8.4    10.4
2010 05 05  0012   55321     720    0     1.9     0.1    -0.0     1.9    -0.9     4.1
2010 05 05  0013   55321     780    0     1.9     0.1     0.2     1.9     6.1     2.7
2010 05 05  0014   55321     840    0     1.7    -0.0     0.5     1.7    15.9   359.1
2010 05 05  0015   55321     900    0     1.8     0.2    -0.0     1.9    -0.1     7.5
2010 05 05  0016   55321     960    0     1.6     0.4    -0.1     1.7    -4.6    14.2
2010 05 05  0017   55321    1020    0     1.8     0.3     0.1     1.8     3.0     9.2
2010 05 05  0018   55321    1080    0     1.8     0.1     0.0     1.8     1.1     3.4
2010 05 05  0019   55321    1140    0     1.8    -0.0     0.1     1.8     1.9   359.5
2010 05 05  0020   55321    1200    0     1.7     0.5     0.1     1.8     3.2    17.2
2010 05 05  0021   55321    1260    0     1.8    -0.0     0.6     1.9    19.2   359.5
2010 05 05  0022   55321    1320    0     2.0    -0.2     0.5     2.1    13.6   354.1
2010 05 05  0023   55321    1380    0     2.0    -0.8     0.5     2.2    13.1   338.3
2010 05 05  0024   55321    1440    0     2.1    -0.2     0.2     2.1     5.8   355.1
2010 05 05  0025   55321    1500    0     2.1     0.1     0.3     2.1     7.8     3.6
2010 05 05  0026   55321    1560    0     2.0     0.6     0.3     2.1     8.2    16.5
2010 05 05  0027   55321    1620    0     2.1     0.6     0.5     2.2    13.0    15.0
2010 05 05  0028   55321    1680    0     1.9    -0.3     0.9     2.2    25.5   351.8
2010 05 05  0029   55321    1740    0     1.9    -0.5     1.2     2.3    31.3   345.3
2010 05 05  0030   55321    1800    0     1.9    -0.2     1.3     2.3    33.5   355.5
2010 05 05  0031   55321    1860    0     1.8    -0.4     1.3     2.3    35.3   348.1
2010 05 05  0032   55321    1920    0     1.8    -0.2     1.4     2.3    38.2   352.3
2010 05 05  0033   55321    1980    0     1.5     0.6     1.6     2.3    45.1    23.5
2010 05 05  0034   55321    2040    0     1.5     0.3     1.7     2.3    47.1    11.7
2010 05 05  0035   55321    2100    0     1.3    -0.3     2.0     2.4    55.5   345.9
2010 05 05  0036   55321    2160    0     1.8    -0.0     1.5     2.3    39.6   359.8
2010 05 05  0037   55321    2220    0     1.6    -0.2     1.7     2.3    46.2   351.6
2010 05 05  0038   55321    2280    0     1.5    -0.5     1.7     2.3    47.7   342.4
2010 05 05  0039   55321    2340    0     1.5    -0.5     1.7     2.3    47.2   340.8
2010 05 05  0040   55321    2400    0     1.8     0.0     1.4     2.3    37.0     0.0
2010 05 05  0041   55321    2460    0     1.8    -0.5     1.3     2.3    35.7   343.9
2010 05 05  0042   55321    2520    0     1.6    -0.8     1.4     2.3    38.5   333.6
2010 05 05  0043   55321    2580    0     1.6    -0.6     1.5     2.2    41.5   339.4
2010 05 05  0044   55321    2640    0     1.8    -0.1     1.5     2.3    40.0   357.3
2010 05 05  0045   55321    2700    0     1.9     0.2     1.2     2.3    32.7     5.4
2010 05 05  0046   55321    2760    0     1.7    -0.1     1.4     2.2    38.5   356.0
2010 05 05  0047   55321    2820    0     1.5    -0.7     1.4     2.1    39.8   334.0
2010 05 05  0048   55321    2880    0     1.4    -0.8     1.3     2.1    38.9   331.2
2010 05 05  0049   55321    2940    0     1.8    -0.0     1.3     2.2    35.6   359.3
2010 05 05  0050   55321    3000    0     1.8     0.1     1.2     2.2    34.7     2.3
2010 05 05  0051   55321    3060    0     1.6    -0.2     1.5     2.2    42.9   351.5
2010 05 05  0052   55321    3120    0     1.8     0.4     1.3     2.2    36.0    14.1
2010 05 05  0053   55321    3180    0     1.8     0.2     1.4     2.3    36.3     7.2
2010 05 05  0054   55321    3240    0     1.7     0.4     1.4     2.2    40.3    13.7
2010 05 05  0055   55321    3300    0     1.7     0.4     1.6     2.3    42.1    13.4
2010 05 05  0056   55321    3360    0     1.5     0.4     1.7     2.3    46.4    15.5
2010 05 05  0057   55321    3420    0     1.4    -0.1     1.9     2.4    54.7   357.4
2010 05 05  0058   55321    3480    0     1.3    -0.5     2.0     2.4    55.1   336.7
2010 05 05  0059   55321    3540    0     1.7     0.2     1.5     2.3    42.2     8.3
2010 05 05  0100   55321    3600    0     1.7     0.3     1.6     2.3    43.9    10.8
2010 05 05  0101   55321    3660    0     1.4    -0.3     1.8     2.3    50.8   346.5
2010 05 05  0102   55321    3720    0     1.2     0.1     1.6     2.1    53.3     2.5
2010 05 05  0103   55321    3780    0     1.1     0.9     1.5     2.1    45.9    38.6
2010 05 05  0104   55321    3840    0     1.6     0.6     1.0     2.0    29.8    21.3
2010 05 05  0105   55321    3900    0     1.4     0.3     1.4     2.0    45.0    14.1
2010 05 05  0106   55321    3960    0     0.8     0.3     1.9     2.1    66.1    17.1
2010 05 05  0107   55321    4020    0     0.6     0.2     2.1     2.2    73.9    15.8
2010 05 05  0108   55321    4080    0     0.5     0.2     2.1     2.2    76.1    27.0
2010 05 05  0109   55321    4140    0     0.8     0.4     1.8     2.1    63.2    27.5
2010 05 05  0110   55321    4200    0     0.6     0.2     2.0     2.1    73.2    16.2
2010 05 05  0111   55321    4260    0     0.8     0.1     2.0     2.1    68.9     5.5
2010 05 05  0112   55321    4320    0     0.8    -0.0     1.9     2.0    67.1   358.1
2010 05 05  0113   55321    4380    0     0.5     0.6     2.0     2.1    67.6    48.9
2010 05 05  0114   55321    4440    0     1.2    -0.0     1.5     2.0    50.7   359.5
2010 05 05  0115   55321    4500    0    -0.1    -0.1     2.0     2.0    86.1   230.3
2010 05 05  0116   55321    4560    0     0.6    -0.1     1.7     1.8    70.0   349.4
2010 05 05  0117   55321    4620    0     0.7    -0.1     1.6     1.7    66.8   347.9
2010 05 05  0118   55321    4680    0     1.0     0.3     1.1     1.5    46.0    18.4
2010 05 05  0119   55321    4740    0     0.5     0.5     1.6     1.7    63.7    45.3
2010 05 05  0120   55321    4800    0    -0.0     0.7     1.7     1.9    66.7    92.7
2010 05 05  0121   55321    4860    0     1.5    -0.9     0.7     1.8    23.9   329.6
2010 05 05  0122   55321    4920    0     1.5    -1.5     0.4     2.2    11.5   315.8
2010 05 05  0123   55321    4980    0     1.4    -1.6     0.4     2.2     9.8   311.4
2010 05 05  0124   55321    5040    0     1.2    -1.7     0.1     2.1     1.4   304.5
2010 05 05  0125   55321    5100    0     1.5    -1.1     0.7     2.0    21.4   324.3
2010 05 05  0126   55321    5160    0     1.6    -0.6     1.0     2.0    28.7   340.4
2010 05 05  0127   55321    5220    0     1.6    -0.2     1.3     2.0    40.1   354.4
2010 05 05  0128   55321    5280    0     1.0    -1.5     1.2     2.2    34.0   301.9
2010 05 05  0129   55321    5340    0     1.0    -1.5     1.3     2.2    35.0   303.8
2010 05 05  0130   55321    5400    0     1.0    -1.4     1.4     2.2    39.3   307.3
2010 05 05  0131   55321    5460    0     0.9    -1.1     1.7     2.2    50.2   307.3
2010 05 05  0132   55321    5520    0     1.3    -1.2     1.2     2.1    35.3   317.6
2010 05 05  0133   55321    5580    0     0.8    -1.5     0.7     1.9    21.3   298.4
2010 05 05  0134   55321    5640    0     0.9    -1.7     0.9     2.1    26.0   298.1
2010 05 05  0135   55321    5700    0     0.9    -1.6     1.1     2.1    30.4   299.7
2010 05 05  0136   55321    5760    0     0.9    -1.5     1.2     2.1    34.0   300.3
2010 05 05  0137   55321    5820    0     1.2    -1.3     1.0     2.0    29.3   312.4
2010 05 05  0138   55321    5880    0     1.1    -1.6     0.8     2.1    21.1   305.3
2010 05 05  0139   55321    5940    0     1.3    -0.4     1.8     2.2    53.8   340.7
2010 05 05  0140   55321    6000    0     1.2    -0.6     1.7     2.1    50.4   334.5
2010 05 05  0141   55321    6060    0     1.3    -0.4     1.8     2.2    52.4   342.6
2010 05 05  0142   55321    6120    0     1.5    -0.6     1.2     2.0    37.7   339.1
2010 05 05  0143   55321    6180    0     1.6    -0.7     0.8     1.9    23.3   336.4
2010 05 05  0144   55321    6240    0     1.6    -0.8     0.9     1.9    26.3   334.4
2010 05 05  0145   55321    6300    0     1.6    -0.8     0.8     2.0    22.8   332.8
2010 05 05  0146   55321    6360    0     1.6    -0.8     0.6     1.9    18.2   332.9
2010 05 05  0147   55321    6420    0     1.6    -0.8     0.8     2.0    25.1   334.3
2010 05 05  0148   55321    6480    0     1.6    -0.5     0.9     1.9    27.3   342.3
2010 05 05  0149   55321    6540    0     1.7    -0.5     0.7     1.9    22.4   341.7
2010 05 05  0150   55321    6600    0     1.6    -0.6     1.0     2.0    29.8   340.9
2010 05 05  0151   55321    6660    0     1.6    -0.6     0.9     1.9    27.0   340.7
2010 05 05  0152   55321    6720    0     1.6    -0.6     0.7     1.9    23.3   340.1
2010 05 05  0153   55321    6780    0     1.4    -0.3     1.3     2.0    40.9   347.7
2010 05 05  0154   55321    6840    0     1.5    -0.4     1.1     1.9    35.1   346.8
2010 05 05  0155   55321    6900    0     1.7    -0.1     1.0     2.0    32.0   355.1
2010 05 05  0156   55321    6960    0     1.9    -0.0     0.8     2.0    24.2   358.7
2010 05 05  0157   55321    7020    0     1.8     0.2     0.9     2.0    25.4     6.0
2010 05 05  0158   55321    7080    0     1.6    -0.2     1.2     2.0    35.4   352.0
2010 05 05  0159   55321    7140    0     1.8     0.5     0.7     2.0    19.9    14.4
2010 05 05  0200   55321    7200    0     1.9     0.8     0.5     2.1    13.7    23.0
2010 05 05  0201   55321    7260    0     1.9     0.9     0.4     2.1    11.5    26.0
2010 05 05  0202   55321    7320    0     1.9     0.8     0.5     2.2    12.8    23.4
2010 05 05  0203   55321    7380    0     1.8     0.9     0.6     2.2    16.1    27.0
2010 05 05  0204   55321    7440    0     1.7     1.3     0.4     2.2    10.3    37.7
2010 05 05  0205   55321    7500    0     1.5     1.6     0.1     2.2     2.7    47.7
2010 05 05  0206   55321    7560    0     1.6     1.5    -0.0     2.2    -0.8    42.2
2010 05 05  0207   55321    7620    0     1.7     1.3     0.1     2.2     3.2    37.9
2010 05 05  0208   55321    7680    0     1.8     1.2     0.1     2.2     3.2    33.0
2010 05 05  0209   55321    7740    0     1.8     1.2     0.1     2.2     3.4    32.2
2010 05 05  0210   55321    7800    0     1.9     1.1     0.2     2.2     6.3    29.4
2010 05 05  0211   55321    7860    0     1.9     1.2     0.1     2.2     2.5    32.4
2010 05 05  0212   55321    7920    0     1.8     1.2     0.4     2.2    11.5    33.8
2010 05 05  0213   55321    7980    0     1.7     1.2     0.8     2.2    20.2    34.7
2010 05 05  0214   55321    8040    0     1.7     1.2     0.8     2.2    20.4    35.3
2010 05 05  0215   55321    8100    0     1.5     0.8     1.3     2.1    35.8    27.7
2010 05 05  0216   55321    8160    0     1.4     1.0     1.2     2.1    34.1    33.6
2010 05 05  0217   55321    8220    0     1.4     0.6     1.4     2.1    43.3    24.6
2010 05 05  0218   55321    8280    0     1.6     0.7     1.4     2.2    37.8    24.2
2010 05 05  0219   55321    8340    0     1.6     0.6     1.4     2.3    39.5    19.0
2010 05 05  0220   55321    8400    0     1.6     0.3     1.5     2.2    44.2    10.6
2010 05 05  0221   55321    8460    0     1.5     0.4     1.5     2.2    43.4    13.3
2010 05 05  0222   55321    8520    0     1.2     0.3     2.0     2.3    57.7    12.6
2010 05 05  0223   55321    8580    0     1.4     0.2     2.0     2.4    53.9     9.5
2010 05 05  0224   55321    8640    0     1.6     0.7     1.3     2.2    36.8    22.8
2010 05 05  0225   55321    8700    0     1.6     1.4     0.3     2.1     9.2    41.1
2010 05 05  0226   55321    8760    0     1.5     1.4     0.6     2.2    17.1    42.9
2010 05 05  0227   55321    8820    0     1.5     1.4     0.7     2.2    19.7    43.7
2010 05 05  0228   55321    8880    0     1.6     1.4     0.7     2.2    19.2    41.4
2010 05 05  0229   55321    8940    0     1.6     0.9     1.3     2.3    34.9    28.7
2010 05 05  0230   55321    9000    0     1.6     0.9     1.1     2.2    31.3    30.3
2010 05 05  0231   55321    9060    0     1.5     1.4     0.7     2.2    18.6    43.0
2010 05 05  0232   55321    9120    0     1.4     1.4     1.1     2.2    28.2    45.5
2010 05 05  0233   55321    9180    0     1.8     1.0     0.7     2.2    18.0    28.5
2010 05 05  0234   55321    9240    0     1.9     0.4     0.7     2.1    20.0    13.1
2010 05 05  0235   55321    9300    0     2.0     0.3     0.4     2.1     9.7     8.4
2010 05 05  0236   55321    9360    0     2.1     0.2     0.3     2.1     7.5     5.4
2010 05 05  0237   55321    9420    0     2.2     0.1     0.2     2.2     3.9     2.3
2010 05 05  0238   55321    9480    0     2.2     0.1    -0.1     2.2    -2.2     2.6
2010 05 05  0239   55321    9540    0     2.2     0.0     0.1     2.2     1.8     0.4
