:Data_list: 20230930_ace_sis_5m.txt
:Created: 2023 Oct 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 09 30  0000    60217       0      0    9.20e-01    0    6.49e-01
2023 09 30  0005    60217     300      0    9.13e-01    0    6.52e-01
2023 09 30  0010    60217     600      0    8.83e-01    0    6.27e-01
2023 09 30  0015    60217     900      0    9.04e-01    0    6.35e-01
2023 09 30  0020    60217    1200      0    8.89e-01    0    6.25e-01
2023 09 30  0025    60217    1500      0    9.12e-01    0    6.46e-01
2023 09 30  0030    60217    1800      0    8.95e-01    0    6.27e-01
2023 09 30  0035    60217    2100      0    8.94e-01    0    6.28e-01
2023 09 30  0040    60217    2400      0    8.83e-01    0    6.19e-01
2023 09 30  0045    60217    2700      0    9.12e-01    0    6.42e-01
2023 09 30  0050    60217    3000      0    8.93e-01    0    6.29e-01
2023 09 30  0055    60217    3300      0    9.03e-01    0    6.40e-01
2023 09 30  0100    60217    3600      0    9.05e-01    0    6.42e-01
2023 09 30  0105    60217    3900      0    8.80e-01    0    6.18e-01
2023 09 30  0110    60217    4200      0    8.91e-01    0    6.34e-01
2023 09 30  0115    60217    4500      0    9.12e-01    0    6.47e-01
2023 09 30  0120    60217    4800      0    9.14e-01    0    6.42e-01
2023 09 30  0125    60217    5100      0    9.26e-01    0    6.49e-01
2023 09 30  0130    60217    5400      0    9.08e-01    0    6.42e-01
2023 09 30  0135    60217    5700      0    8.97e-01    0    6.26e-01
2023 09 30  0140    60217    6000      0    9.16e-01    0    6.43e-01
2023 09 30  0145    60217    6300      0    9.15e-01    0    6.45e-01
2023 09 30  0150    60217    6600      0    9.01e-01    0    6.35e-01
2023 09 30  0155    60217    6900      0    9.00e-01    0    6.32e-01
2023 09 30  0200    60217    7200      0    9.10e-01    0    6.41e-01
2023 09 30  0205    60217    7500      0    9.12e-01    0    6.39e-01
2023 09 30  0210    60217    7800      0    8.99e-01    0    6.29e-01
2023 09 30  0215    60217    8100      0    8.77e-01    0    6.19e-01
2023 09 30  0220    60217    8400      0    8.73e-01    0    6.21e-01
2023 09 30  0225    60217    8700      0    9.12e-01    0    6.47e-01
2023 09 30  0230    60217    9000      0    8.96e-01    0    6.33e-01
2023 09 30  0235    60217    9300      0    8.96e-01    0    6.32e-01
2023 09 30  0240    60217    9600      0    9.10e-01    0    6.55e-01
2023 09 30  0245    60217    9900      0    9.14e-01    0    6.43e-01
2023 09 30  0250    60217   10200      0    9.14e-01    0    6.49e-01
2023 09 30  0255    60217   10500      0    9.07e-01    0    6.37e-01
2023 09 30  0300    60217   10800      0    8.95e-01    0    6.30e-01
2023 09 30  0305    60217   11100      0    8.80e-01    0    6.17e-01
2023 09 30  0310    60217   11400      0    9.21e-01    0    6.57e-01
2023 09 30  0315    60217   11700      0    9.11e-01    0    6.38e-01
2023 09 30  0320    60217   12000      0    9.05e-01    0    6.46e-01
2023 09 30  0325    60217   12300      0    8.95e-01    0    6.25e-01
2023 09 30  0330    60217   12600      0    9.00e-01    0    6.37e-01
2023 09 30  0335    60217   12900      0    9.02e-01    0    6.35e-01
2023 09 30  0340    60217   13200      0    8.99e-01    0    6.34e-01
2023 09 30  0345    60217   13500      0    9.01e-01    0    6.34e-01
