:Data_list: 20090313_ace_sis_5m.txt
:Created: 2009 Mar 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 03 13  0000    54903       0      0    2.24e+00    0    1.57e+00
2009 03 13  0005    54903     300      0    2.18e+00    0    1.51e+00
2009 03 13  0010    54903     600      0    2.19e+00    0    1.53e+00
2009 03 13  0015    54903     900      0    2.22e+00    0    1.54e+00
2009 03 13  0020    54903    1200      0    2.21e+00    0    1.53e+00
2009 03 13  0025    54903    1500      0    2.20e+00    0    1.54e+00
2009 03 13  0030    54903    1800      0    2.22e+00    0    1.54e+00
2009 03 13  0035    54903    2100      0    2.23e+00    0    1.55e+00
2009 03 13  0040    54903    2400      0    2.18e+00    0    1.51e+00
2009 03 13  0045    54903    2700      0    2.21e+00    0    1.55e+00
2009 03 13  0050    54903    3000      0    2.21e+00    0    1.54e+00
2009 03 13  0055    54903    3300      0    2.25e+00    0    1.57e+00
2009 03 13  0100    54903    3600      0    2.25e+00    0    1.58e+00
2009 03 13  0105    54903    3900      0    2.16e+00    0    1.51e+00
2009 03 13  0110    54903    4200      0    2.21e+00    0    1.55e+00
2009 03 13  0115    54903    4500      0    2.21e+00    0    1.56e+00
2009 03 13  0120    54903    4800      0    2.18e+00    0    1.52e+00
2009 03 13  0125    54903    5100      0    2.21e+00    0    1.54e+00
2009 03 13  0130    54903    5400      0    2.25e+00    0    1.57e+00
2009 03 13  0135    54903    5700      0    2.26e+00    0    1.57e+00
2009 03 13  0140    54903    6000      0    2.20e+00    0    1.55e+00
2009 03 13  0145    54903    6300      0    2.13e+00    0    1.48e+00
2009 03 13  0150    54903    6600      0    2.21e+00    0    1.54e+00
2009 03 13  0155    54903    6900      0    2.20e+00    0    1.54e+00
2009 03 13  0200    54903    7200      0    2.25e+00    0    1.58e+00
2009 03 13  0205    54903    7500      0    2.23e+00    0    1.58e+00
2009 03 13  0210    54903    7800      0    2.23e+00    0    1.56e+00
2009 03 13  0215    54903    8100      0    2.23e+00    0    1.55e+00
2009 03 13  0220    54903    8400      0    2.19e+00    0    1.53e+00
