:Data_list: 20221031_ace_swepam_1m.txt
:Created: 2022 Nov 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 10 31  0000   59883       0    0        0.8      498.6     9.04e+04
2022 10 31  0001   59883      60    0        0.4      497.8     8.30e+04
2022 10 31  0002   59883     120    1        0.4      493.1     9.71e+04
2022 10 31  0003   59883     180    0        0.5      496.8     9.06e+04
2022 10 31  0004   59883     240    0        0.5      500.5     9.06e+04
2022 10 31  0005   59883     300    0        0.6      503.7     9.56e+04
2022 10 31  0006   59883     360    0        0.5      502.4     9.86e+04
2022 10 31  0007   59883     420    0        0.6      502.3     1.07e+05
2022 10 31  0008   59883     480    0        0.8      501.9     1.04e+05
2022 10 31  0009   59883     540    0        0.9      504.6     9.39e+04
2022 10 31  0010   59883     600    0        1.0      507.9     9.11e+04
2022 10 31  0011   59883     660    0        1.1      504.7     8.74e+04
2022 10 31  0012   59883     720    0        0.1      508.3     1.73e+05
2022 10 31  0013   59883     780    0        0.1      505.1     1.54e+05
2022 10 31  0014   59883     840    0        0.3      487.9     6.32e+04
2022 10 31  0015   59883     900    0        0.4      478.2     7.71e+04
2022 10 31  0016   59883     960    0        0.6      484.8     7.65e+04
2022 10 31  0017   59883    1020    0        0.7      485.0     7.72e+04
2022 10 31  0018   59883    1080    1        0.8      482.0     6.61e+04
2022 10 31  0019   59883    1140    1        0.8      477.5     6.16e+04
2022 10 31  0020   59883    1200    0        0.8      479.4     6.40e+04
2022 10 31  0021   59883    1260    0        1.0      482.6     6.55e+04
2022 10 31  0022   59883    1320    1        1.2      487.6     6.90e+04
2022 10 31  0023   59883    1380    1        1.3      484.5     6.17e+04
2022 10 31  0024   59883    1440    1        1.4      483.7     6.03e+04
2022 10 31  0025   59883    1500    1        1.1      495.8     7.47e+04
2022 10 31  0026   59883    1560    0        0.6      504.9     9.42e+04
2022 10 31  0027   59883    1620    0        0.7      499.8     1.04e+05
2022 10 31  0028   59883    1680    0        0.8      498.3     9.30e+04
2022 10 31  0029   59883    1740    0        0.6      497.1     8.86e+04
2022 10 31  0030   59883    1800    0        0.2      481.6     8.99e+04
2022 10 31  0031   59883    1860    0        0.2      497.1     9.38e+04
2022 10 31  0032   59883    1920    0        0.2      504.3     8.78e+04
2022 10 31  0033   59883    1980    0        0.4      508.0     9.09e+04
2022 10 31  0034   59883    2040    0        0.4      507.1     8.81e+04
2022 10 31  0035   59883    2100    0        0.1      507.8     1.49e+05
2022 10 31  0036   59883    2160    0        0.3      508.6     1.06e+05
2022 10 31  0037   59883    2220    0        0.2      512.8     7.46e+04
2022 10 31  0038   59883    2280    0        0.3      504.7     8.30e+04
2022 10 31  0039   59883    2340    1        0.2      496.3     1.10e+05
2022 10 31  0040   59883    2400    1        0.3      487.3     1.02e+05
2022 10 31  0041   59883    2460    0        0.6      481.0     8.78e+04
2022 10 31  0042   59883    2520    1        0.5      483.4     9.32e+04
2022 10 31  0043   59883    2580    0        0.3      490.5     7.84e+04
2022 10 31  0044   59883    2640    0        0.3      500.4     6.42e+04
2022 10 31  0045   59883    2700    0        0.7      480.6     5.78e+04
2022 10 31  0046   59883    2760    0        0.7      481.1     5.96e+04
2022 10 31  0047   59883    2820    1        0.6      485.8     7.56e+04
2022 10 31  0048   59883    2880    0        0.7      483.8     6.26e+04
2022 10 31  0049   59883    2940    1        1.0      483.4     5.48e+04
2022 10 31  0050   59883    3000    1        1.1      483.8     6.04e+04
2022 10 31  0051   59883    3060    0        1.0      484.2     6.06e+04
2022 10 31  0052   59883    3120    1        1.0      483.5     5.90e+04
2022 10 31  0053   59883    3180    0        1.1      485.8     6.13e+04
2022 10 31  0054   59883    3240    0        1.2      485.2     5.71e+04
2022 10 31  0055   59883    3300    0        1.3      484.4     5.47e+04
2022 10 31  0056   59883    3360    0        1.1      481.5     5.27e+04
2022 10 31  0057   59883    3420    1        1.1      481.4     5.31e+04
2022 10 31  0058   59883    3480    0        1.1      483.1     5.69e+04
2022 10 31  0059   59883    3540    0        0.9      479.8     5.53e+04
2022 10 31  0100   59883    3600    0        0.9      479.4     5.24e+04
2022 10 31  0101   59883    3660    1        1.0      477.1     5.56e+04
2022 10 31  0102   59883    3720    0        1.0      479.5     5.77e+04
2022 10 31  0103   59883    3780    1        0.6      469.8     4.56e+04
2022 10 31  0104   59883    3840    1        0.8      471.2     4.30e+04
