:Data_list: 20100602_ace_mag_1m.txt
:Created: 2010 Jun 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 06 02  0000   55349       0    0     2.5    -2.5     1.3     3.8    19.9   314.7
2010 06 02  0001   55349      60    0     2.1    -3.0     1.2     3.9    17.4   305.0
2010 06 02  0002   55349     120    0     1.0    -3.6     0.9     3.9    13.3   286.1
2010 06 02  0003   55349     180    0     0.6    -3.9     0.3     3.9     4.7   279.3
2010 06 02  0004   55349     240    0     0.5    -4.0     0.1     4.0     1.5   277.6
2010 06 02  0005   55349     300    0     0.3    -4.0    -0.2     4.0    -2.4   273.8
2010 06 02  0006   55349     360    0    -0.0    -3.7    -1.3     3.9   -20.0   269.3
2010 06 02  0007   55349     420    0     1.4    -3.1    -1.5     3.7   -23.2   294.7
2010 06 02  0008   55349     480    0     1.3    -3.3     1.6     3.9    24.5   291.5
2010 06 02  0009   55349     540    0     1.3    -3.7     0.8     4.0    11.3   290.2
2010 06 02  0010   55349     600    0     1.7    -3.4     0.4     3.8     6.5   296.5
2010 06 02  0011   55349     660    0     1.8    -3.4     0.2     3.8     3.0   297.5
2010 06 02  0012   55349     720    0     1.5    -3.5     0.7     3.9    10.5   292.5
2010 06 02  0013   55349     780    0     0.5    -3.1     1.4     3.4    23.8   278.4
2010 06 02  0014   55349     840    0     1.5    -3.4     0.2     3.7     2.7   293.0
2010 06 02  0015   55349     900    0     1.4    -3.5     0.0     3.7     0.2   292.4
2010 06 02  0016   55349     960    0     1.8    -3.4     0.0     3.8     0.5   297.7
2010 06 02  0017   55349    1020    0     1.9    -3.4    -0.5     3.9    -7.9   299.3
2010 06 02  0018   55349    1080    0     1.4    -3.3    -1.2     3.8   -18.4   293.4
2010 06 02  0019   55349    1140    0     1.1    -3.2    -1.8     3.8   -28.6   289.9
2010 06 02  0020   55349    1200    0     1.6    -2.8    -1.8     3.7   -29.1   300.5
2010 06 02  0021   55349    1260    0     1.6    -2.3    -2.6     3.8   -42.7   304.7
2010 06 02  0022   55349    1320    0     1.3    -2.0    -3.0     3.8   -51.7   304.3
2010 06 02  0023   55349    1380    0     0.9    -1.8    -3.3     3.9   -58.9   297.3
2010 06 02  0024   55349    1440    0     0.5    -1.3    -3.7     3.9   -69.3   289.0
2010 06 02  0025   55349    1500    0     0.5    -1.8    -3.3     3.8   -61.2   285.8
2010 06 02  0026   55349    1560    0     0.5    -1.0    -3.7     3.8   -73.4   298.5
2010 06 02  0027   55349    1620    0     0.4    -1.7    -3.4     3.9   -62.3   284.4
2010 06 02  0028   55349    1680    0     0.9    -0.5    -3.6     3.7   -74.5   331.1
2010 06 02  0029   55349    1740    0     1.1     0.0    -3.5     3.6   -72.8     0.6
2010 06 02  0030   55349    1800    0     1.0    -1.7    -1.8     2.7   -43.2   302.1
2010 06 02  0031   55349    1860    0     1.2    -3.4     0.8     3.7    12.6   290.1
2010 06 02  0032   55349    1920    0     1.0    -3.4     0.9     3.7    14.2   287.2
2010 06 02  0033   55349    1980    0     1.2    -3.4     0.6     3.6     9.4   289.1
2010 06 02  0034   55349    2040    0     1.6    -2.8    -0.4     3.2    -6.4   299.5
2010 06 02  0035   55349    2100    0     2.5    -1.5    -1.1     3.1   -20.1   329.9
2010 06 02  0036   55349    2160    0     2.4    -1.6    -1.5     3.2   -28.0   326.8
2010 06 02  0037   55349    2220    0     1.9    -0.4    -2.1     2.9   -47.5   348.9
2010 06 02  0038   55349    2280    0     2.0     0.1    -2.6     3.3   -52.2     3.4
2010 06 02  0039   55349    2340    0     2.3    -0.5    -2.2     3.3   -43.2   348.0
2010 06 02  0040   55349    2400    0     2.8    -0.9    -1.2     3.1   -22.6   342.5
2010 06 02  0041   55349    2460    0     2.7     0.3    -1.8     3.3   -32.8     7.1
2010 06 02  0042   55349    2520    0     2.3     0.1    -2.3     3.3   -44.6     3.3
2010 06 02  0043   55349    2580    0     2.3     0.7    -2.2     3.3   -42.8    16.9
2010 06 02  0044   55349    2640    0     1.3     1.4    -2.6     3.2   -54.0    47.8
2010 06 02  0045   55349    2700    0     0.3     1.8    -2.8     3.3   -56.2    79.8
2010 06 02  0046   55349    2760    0     0.2    -3.1     1.3     3.4    23.3   273.1
2010 06 02  0047   55349    2820    0    -0.3    -3.1     1.9     3.7    31.6   263.8
2010 06 02  0048   55349    2880    0     0.6    -2.9     1.7     3.4    29.1   281.8
2010 06 02  0049   55349    2940    0     1.6    -2.8     1.4     3.5    23.5   300.0
2010 06 02  0050   55349    3000    0     1.5    -2.7     1.7     3.5    28.7   299.0
2010 06 02  0051   55349    3060    0     1.0    -3.0     1.8     3.7    29.5   288.0
2010 06 02  0052   55349    3120    0     1.4    -3.1     0.8     3.5    13.2   295.0
2010 06 02  0053   55349    3180    0     1.7    -2.3     0.0     2.9     0.4   307.3
2010 06 02  0054   55349    3240    0     2.7    -0.8    -1.7     3.3   -31.5   344.4
2010 06 02  0055   55349    3300    0     2.1     0.1    -2.5     3.3   -49.3     3.9
2010 06 02  0056   55349    3360    0     2.1    -1.0    -2.4     3.3   -46.3   334.2
2010 06 02  0057   55349    3420    0     1.9    -0.8    -2.7     3.4   -52.1   337.4
2010 06 02  0058   55349    3480    0     1.9    -0.6    -2.6     3.3   -53.2   343.4
2010 06 02  0059   55349    3540    0     2.7    -0.9    -1.6     3.3   -30.0   340.4
2010 06 02  0100   55349    3600    0     2.8    -0.6    -1.7     3.3   -30.4   348.2
2010 06 02  0101   55349    3660    0     2.3    -0.9    -1.7     3.0   -35.2   337.4
2010 06 02  0102   55349    3720    0     1.8     0.4    -2.7     3.3   -55.5    13.6
2010 06 02  0103   55349    3780    0     2.0     0.2    -2.8     3.5   -53.3     6.9
2010 06 02  0104   55349    3840    0     2.1    -0.5    -2.7     3.5   -51.5   347.2
2010 06 02  0105   55349    3900    0     2.0    -1.2    -2.6     3.5   -47.6   328.5
2010 06 02  0106   55349    3960    0     2.0    -1.5    -2.4     3.5   -43.6   322.3
2010 06 02  0107   55349    4020    0     2.2    -1.3    -2.3     3.5   -40.8   329.2
2010 06 02  0108   55349    4080    0     2.5    -0.9    -2.1     3.4   -38.3   339.4
2010 06 02  0109   55349    4140    0     2.8    -0.7    -1.8     3.4   -32.9   346.0
2010 06 02  0110   55349    4200    0     2.6    -1.0    -2.0     3.4   -35.0   339.6
2010 06 02  0111   55349    4260    0     2.5    -1.1    -2.0     3.4   -36.0   337.1
2010 06 02  0112   55349    4320    0     2.7    -0.5    -2.0     3.4   -35.7   349.3
2010 06 02  0113   55349    4380    0     2.5    -0.5    -2.3     3.4   -41.7   349.4
2010 06 02  0114   55349    4440    0     2.6    -0.6    -1.9     3.3   -35.0   346.5
2010 06 02  0115   55349    4500    0     2.8    -1.1    -1.4     3.3   -23.9   338.8
2010 06 02  0116   55349    4560    0     2.8    -1.1    -1.1     3.2   -20.1   339.3
2010 06 02  0117   55349    4620    0     0.8    -3.2    -1.1     3.4   -18.6   284.4
2010 06 02  0118   55349    4680    0     2.7    -0.6    -1.6     3.2   -29.6   347.5
2010 06 02  0119   55349    4740    0     2.8    -0.9    -1.5     3.3   -26.4   341.7
2010 06 02  0120   55349    4800    0     2.7    -1.3    -1.3     3.3   -22.6   334.7
2010 06 02  0121   55349    4860    0     2.8    -1.7    -0.9     3.4   -16.2   327.6
