:Data_list: 20140818_ace_swepam_1m.txt
:Created: 2014 Aug 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 08 18  0000   56887       0    0        2.7      290.8     1.77e+04
2014 08 18  0001   56887      60    0        2.0      288.9     2.71e+04
2014 08 18  0002   56887     120    0        1.3      291.8     5.63e+04
2014 08 18  0003   56887     180    0        2.4      293.6     5.49e+04
2014 08 18  0004   56887     240    0        2.6      293.9     5.37e+04
2014 08 18  0005   56887     300    0        3.5      298.9     2.68e+04
2014 08 18  0006   56887     360    0        3.1      295.5     1.87e+04
2014 08 18  0007   56887     420    0        2.9      294.0     2.10e+04
2014 08 18  0008   56887     480    0        3.2      297.3     3.79e+04
2014 08 18  0009   56887     540    0        3.7      299.4     5.01e+04
2014 08 18  0010   56887     600    0        3.9      296.9     4.09e+04
2014 08 18  0011   56887     660    0        3.1      294.1     2.01e+04
2014 08 18  0012   56887     720    0        2.9      293.5     1.67e+04
2014 08 18  0013   56887     780    0        2.9      293.2     2.38e+04
2014 08 18  0014   56887     840    0        2.2      292.3     1.07e+04
2014 08 18  0015   56887     900    0        3.0      289.9     1.38e+04
2014 08 18  0016   56887     960    0        3.3      293.1     1.58e+04
2014 08 18  0017   56887    1020    0        2.7      293.6     1.54e+04
2014 08 18  0018   56887    1080    0        2.8      294.0     1.63e+04
2014 08 18  0019   56887    1140    0        3.0      292.2     1.93e+04
2014 08 18  0020   56887    1200    0        2.8      291.4     1.87e+04
2014 08 18  0021   56887    1260    0        2.9      289.2     2.71e+04
2014 08 18  0022   56887    1320    0        2.8      290.2     3.56e+04
2014 08 18  0023   56887    1380    0        2.9      292.0     3.66e+04
2014 08 18  0024   56887    1440    0        3.2      293.5     2.81e+04
2014 08 18  0025   56887    1500    0        3.2      294.0     2.09e+04
2014 08 18  0026   56887    1560    0        2.9      292.7     2.00e+04
2014 08 18  0027   56887    1620    0        2.9      291.8     1.88e+04
2014 08 18  0028   56887    1680    0        2.6      291.0     1.99e+04
2014 08 18  0029   56887    1740    0        2.4      289.6     1.29e+04
2014 08 18  0030   56887    1800    0        2.6      289.8     1.35e+04
2014 08 18  0031   56887    1860    0        3.0      295.5     3.97e+04
2014 08 18  0032   56887    1920    0        2.7      297.4     4.69e+04
2014 08 18  0033   56887    1980    0        2.9      296.0     4.01e+04
2014 08 18  0034   56887    2040    0        2.8      294.8     2.85e+04
2014 08 18  0035   56887    2100    0        3.4      291.5     3.22e+04
2014 08 18  0036   56887    2160    0        3.4      285.8     3.91e+04
2014 08 18  0037   56887    2220    0        3.4      284.1     4.10e+04
2014 08 18  0038   56887    2280    0        3.3      282.3     2.54e+04
2014 08 18  0039   56887    2340    0        2.8      279.6     1.71e+04
2014 08 18  0040   56887    2400    0        2.7      278.7     1.39e+04
2014 08 18  0041   56887    2460    0        2.4      277.2     1.77e+04
2014 08 18  0042   56887    2520    1        1.7      273.2     1.27e+04
2014 08 18  0043   56887    2580    0        2.4      276.2     1.64e+04
2014 08 18  0044   56887    2640    0        3.7      283.8     2.70e+04
2014 08 18  0045   56887    2700    0        3.6      284.3     2.91e+04
2014 08 18  0046   56887    2760    0        2.5      277.3     1.83e+04
2014 08 18  0047   56887    2820    0        1.3      267.7    -1.00e+05
2014 08 18  0048   56887    2880    0        2.3      276.3     1.20e+04
2014 08 18  0049   56887    2940    0        2.1      274.3     1.32e+04
2014 08 18  0050   56887    3000    0        2.0      274.7     1.27e+04
2014 08 18  0051   56887    3060    0        2.1      277.6     1.33e+04
2014 08 18  0052   56887    3120    0        3.4      283.2     2.11e+04
2014 08 18  0053   56887    3180    0        4.4      289.1     2.59e+04
2014 08 18  0054   56887    3240    0        4.5      292.2     3.00e+04
2014 08 18  0055   56887    3300    0        4.6      295.2     4.05e+04
2014 08 18  0056   56887    3360    0        4.0      289.6     3.72e+04
2014 08 18  0057   56887    3420    0        3.4      282.0     2.34e+04
2014 08 18  0058   56887    3480    0        3.6      283.1     2.10e+04
2014 08 18  0059   56887    3540    0        3.2      284.1     2.30e+04
2014 08 18  0100   56887    3600    0        2.7      284.5     2.20e+04
2014 08 18  0101   56887    3660    0        2.5      283.0     2.33e+04
2014 08 18  0102   56887    3720    0        2.4      280.8     2.90e+04
2014 08 18  0103   56887    3780    0        1.0      273.8     1.87e+04
2014 08 18  0104   56887    3840    0        1.3      275.6     1.71e+04
2014 08 18  0105   56887    3900    0        3.2      280.7     1.96e+04
2014 08 18  0106   56887    3960    0        4.0      284.1     2.53e+04
2014 08 18  0107   56887    4020    0        4.1      285.7     2.88e+04
2014 08 18  0108   56887    4080    0        4.0      284.8     2.89e+04
2014 08 18  0109   56887    4140    0        3.2      281.3     2.07e+04
2014 08 18  0110   56887    4200    0        2.9      279.8     1.69e+04
2014 08 18  0111   56887    4260    0        2.5      279.1     1.46e+04
2014 08 18  0112   56887    4320    0        3.0      280.2     2.08e+04
2014 08 18  0113   56887    4380    0        3.2      279.3     2.42e+04
2014 08 18  0114   56887    4440    0        2.7      277.8     2.02e+04
2014 08 18  0115   56887    4500    0        2.7      280.4     1.97e+04
2014 08 18  0116   56887    4560    0        2.8      279.7     1.59e+04
2014 08 18  0117   56887    4620    0        2.7      278.3     1.51e+04
2014 08 18  0118   56887    4680    0        2.3      277.0     1.41e+04
2014 08 18  0119   56887    4740    0        2.6      279.6     1.46e+04
2014 08 18  0120   56887    4800    0        3.1      282.3     2.35e+04
2014 08 18  0121   56887    4860    0        3.2      279.8     2.37e+04
2014 08 18  0122   56887    4920    0        2.6      275.8     1.58e+04
2014 08 18  0123   56887    4980    0        1.6      273.5     1.48e+04
2014 08 18  0124   56887    5040    0        2.0      278.1    -1.00e+05
2014 08 18  0125   56887    5100    0        3.3      283.8     4.77e+04
2014 08 18  0126   56887    5160    0        2.6      278.9     2.54e+04
2014 08 18  0127   56887    5220    0        2.0      274.2     1.20e+04
2014 08 18  0128   56887    5280    0        2.7      282.3     2.08e+04
2014 08 18  0129   56887    5340    0        3.5      289.9     2.95e+04
2014 08 18  0130   56887    5400    0        4.0      290.6     3.26e+04
2014 08 18  0131   56887    5460    0        4.0      293.7     3.46e+04
2014 08 18  0132   56887    5520    0        3.0      288.4     2.32e+04
2014 08 18  0133   56887    5580    0        3.5      286.8     2.51e+04
2014 08 18  0134   56887    5640    0        3.1      288.0     2.08e+04
2014 08 18  0135   56887    5700    0        3.1      281.5     1.76e+04
2014 08 18  0136   56887    5760    0        2.0      279.8     1.37e+04
2014 08 18  0137   56887    5820    0        3.2      285.0     2.09e+04
2014 08 18  0138   56887    5880    0        3.1      289.4     2.49e+04
2014 08 18  0139   56887    5940    0        3.6      288.0     3.06e+04
2014 08 18  0140   56887    6000    0        3.5      288.2     2.65e+04
2014 08 18  0141   56887    6060    0        3.3      286.0     2.47e+04
2014 08 18  0142   56887    6120    0        3.4      282.1     2.35e+04
2014 08 18  0143   56887    6180    0        3.4      280.3     2.27e+04
2014 08 18  0144   56887    6240    0        2.6      285.3     2.61e+04
2014 08 18  0145   56887    6300    0        2.6      285.3     2.61e+04
2014 08 18  0146   56887    6360    6        3.4      290.8     2.88e+04
2014 08 18  0147   56887    6420    0        3.5      291.8     2.84e+04
2014 08 18  0148   56887    6480    1        3.7      294.9     2.86e+04
2014 08 18  0149   56887    6540    0        3.7      296.8     3.30e+04
2014 08 18  0150   56887    6600    6        4.0      294.1     2.87e+04
2014 08 18  0151   56887    6660    0        4.0      294.1     2.87e+04
2014 08 18  0152   56887    6720    0        3.6      293.6     2.93e+04
2014 08 18  0153   56887    6780    0        3.2      293.8     2.90e+04
2014 08 18  0154   56887    6840    0        4.0      293.8     2.68e+04
2014 08 18  0155   56887    6900    0        3.7      293.4     2.66e+04
2014 08 18  0156   56887    6960    0        3.5      291.4     2.38e+04
2014 08 18  0157   56887    7020    0        3.4      289.9     2.49e+04
2014 08 18  0158   56887    7080    0        3.3      289.8     2.32e+04
2014 08 18  0159   56887    7140    0        3.5      291.0     2.55e+04
2014 08 18  0200   56887    7200    0        3.7      291.1     2.81e+04
2014 08 18  0201   56887    7260    0        3.7      291.2     2.70e+04
2014 08 18  0202   56887    7320    0        3.6      292.1     2.67e+04
2014 08 18  0203   56887    7380    0        3.3      291.1     2.71e+04
2014 08 18  0204   56887    7440    0        3.5      290.0     2.59e+04
2014 08 18  0205   56887    7500    0        3.5      291.7     2.64e+04
2014 08 18  0206   56887    7560    0        2.2      291.1     2.75e+04
2014 08 18  0207   56887    7620    0        3.4      289.3     2.53e+04
2014 08 18  0208   56887    7680    0        3.3      287.4     2.57e+04
2014 08 18  0209   56887    7740    0        3.3    -9999.9    -1.00e+05
2014 08 18  0210   56887    7800    0        3.4      284.4     3.08e+04
2014 08 18  0211   56887    7860    0        3.0      286.7     3.39e+04
2014 08 18  0212   56887    7920    0        2.3      278.1     2.16e+04
2014 08 18  0213   56887    7980    0        2.4      276.2     1.82e+04
2014 08 18  0214   56887    8040    0        2.8      279.6     2.42e+04
2014 08 18  0215   56887    8100    0        2.6      277.7     2.38e+04
2014 08 18  0216   56887    8160    0        2.4      274.7     2.06e+04
2014 08 18  0217   56887    8220    1        4.3      298.5     4.81e+04
2014 08 18  0218   56887    8280    1        4.0      294.4     4.08e+04
2014 08 18  0219   56887    8340    0        3.5      287.2     2.62e+04
2014 08 18  0220   56887    8400    0        3.8      288.3     2.38e+04
2014 08 18  0221   56887    8460    0        3.5      288.2     2.49e+04
2014 08 18  0222   56887    8520    0        4.0      287.3     2.40e+04
2014 08 18  0223   56887    8580    0        3.9      282.6     1.65e+04
2014 08 18  0224   56887    8640    0        3.7      284.9     2.51e+04
2014 08 18  0225   56887    8700    0        1.3      273.0     1.72e+04
2014 08 18  0226   56887    8760    0        1.0      271.2     1.78e+04
2014 08 18  0227   56887    8820    0        0.8      270.2     1.72e+04
2014 08 18  0228   56887    8880    6        0.8      270.0     1.70e+04
2014 08 18  0229   56887    8940    1        3.5      284.3     1.64e+04
2014 08 18  0230   56887    9000    1        3.9      285.0     2.05e+04
2014 08 18  0231   56887    9060    0        4.2      272.1     3.07e+04
2014 08 18  0232   56887    9120    0        4.8      281.0     7.18e+04
2014 08 18  0233   56887    9180    0        4.4      296.5     7.49e+04
2014 08 18  0234   56887    9240    1        4.3      291.9     5.67e+04
2014 08 18  0235   56887    9300    0        5.1      299.7     1.15e+05
2014 08 18  0236   56887    9360    0        4.8      301.0     1.02e+05
2014 08 18  0237   56887    9420    1        4.6      289.6     2.89e+04
2014 08 18  0238   56887    9480    0        5.8      296.9     4.33e+04
2014 08 18  0239   56887    9540    0        5.9      298.2     4.85e+04
2014 08 18  0240   56887    9600    0        6.2      296.3     4.17e+04
2014 08 18  0241   56887    9660    0        4.3      287.3     2.51e+04
2014 08 18  0242   56887    9720    0        4.1      289.0     2.65e+04
2014 08 18  0243   56887    9780    0        4.3      287.3     2.43e+04
2014 08 18  0244   56887    9840    0        1.8      277.0     2.37e+04
2014 08 18  0245   56887    9900    0        1.9      280.2     2.32e+04
2014 08 18  0246   56887    9960    0        2.5      283.5     1.96e+04
2014 08 18  0247   56887   10020    0        4.1      290.2     2.39e+04
2014 08 18  0248   56887   10080    0        4.4      289.3     2.24e+04
2014 08 18  0249   56887   10140    1        3.4      282.8     1.52e+04
2014 08 18  0250   56887   10200    1        5.9      295.6     5.33e+04
2014 08 18  0251   56887   10260    1        4.8      289.7     5.33e+04
2014 08 18  0252   56887   10320    0        2.2      275.8     1.43e+04
2014 08 18  0253   56887   10380    0        3.5      281.9     1.77e+04
2014 08 18  0254   56887   10440    0        4.8      290.8     3.52e+04
2014 08 18  0255   56887   10500    1        2.8      278.6     1.55e+04
2014 08 18  0256   56887   10560    0        4.9      302.0     1.47e+05
2014 08 18  0257   56887   10620    1        4.2      285.6     2.84e+04
2014 08 18  0258   56887   10680    1        3.8      282.8     1.88e+04
2014 08 18  0259   56887   10740    0       48.1      268.6     1.83e+04
2014 08 18  0300   56887   10800    1       17.6      279.8     1.85e+04
2014 08 18  0301   56887   10860    0        5.8      298.5     9.01e+04
2014 08 18  0302   56887   10920    1        5.2      291.8     6.00e+04
2014 08 18  0303   56887   10980    1        4.4      283.8     2.28e+04
2014 08 18  0304   56887   11040    1        4.1      283.6     2.20e+04
2014 08 18  0305   56887   11100    1        3.9      284.0     2.11e+04
2014 08 18  0306   56887   11160    1        4.2      284.5     2.26e+04
2014 08 18  0307   56887   11220    1        4.3      283.5     2.07e+04
2014 08 18  0308   56887   11280    1        4.3      283.6     2.02e+04
2014 08 18  0309   56887   11340    1        4.1      284.5     1.83e+04
2014 08 18  0310   56887   11400    1        9.8      282.2     2.23e+04
2014 08 18  0311   56887   11460    0       72.3      273.6     5.44e+04
2014 08 18  0312   56887   11520    0        5.9      307.2     1.29e+05
2014 08 18  0313   56887   11580    0        3.8      288.3     2.65e+04
2014 08 18  0314   56887   11640    1        3.7      281.9     1.94e+04
2014 08 18  0315   56887   11700    0        4.1      284.5     2.24e+04
2014 08 18  0316   56887   11760    1        4.4      286.4     2.30e+04
2014 08 18  0317   56887   11820    1        4.1      285.9     1.89e+04
2014 08 18  0318   56887   11880    1        4.4      285.9     2.10e+04
2014 08 18  0319   56887   11940    1        4.6      286.0     2.25e+04
2014 08 18  0320   56887   12000    1        5.8      295.0     6.74e+04
2014 08 18  0321   56887   12060    0        7.0      303.3     1.14e+05
2014 08 18  0322   56887   12120    0        6.9      301.4     1.11e+05
2014 08 18  0323   56887   12180    3    -9999.9    -9999.9    -1.00e+05
2014 08 18  0324   56887   12240    3    -9999.9    -9999.9    -1.00e+05
2014 08 18  0325   56887   12300    0        4.4      290.1     3.24e+04
