:Data_list: 20170403_ace_swepam_1m.txt
:Created: 2017 Apr 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 04 03  0000   57846       0    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0001   57846      60    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0002   57846     120    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0003   57846     180    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0004   57846     240    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0005   57846     300    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0006   57846     360    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0007   57846     420    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0008   57846     480    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0009   57846     540    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0010   57846     600    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0011   57846     660    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0012   57846     720    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0013   57846     780    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0014   57846     840    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0015   57846     900    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0016   57846     960    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0017   57846    1020    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0018   57846    1080    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0019   57846    1140    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0020   57846    1200    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0021   57846    1260    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0022   57846    1320    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0023   57846    1380    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0024   57846    1440    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0025   57846    1500    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0026   57846    1560    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0027   57846    1620    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0028   57846    1680    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0029   57846    1740    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0030   57846    1800    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0031   57846    1860    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0032   57846    1920    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0033   57846    1980    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0034   57846    2040    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0035   57846    2100    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0036   57846    2160    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0037   57846    2220    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0038   57846    2280    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0039   57846    2340    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0040   57846    2400    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0041   57846    2460    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0042   57846    2520    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0043   57846    2580    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0044   57846    2640    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0045   57846    2700    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0046   57846    2760    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0047   57846    2820    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0048   57846    2880    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0049   57846    2940    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0050   57846    3000    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0051   57846    3060    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0052   57846    3120    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0053   57846    3180    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0054   57846    3240    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0055   57846    3300    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0056   57846    3360    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0057   57846    3420    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0058   57846    3480    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0059   57846    3540    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0100   57846    3600    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0101   57846    3660    9    -9999.9    -9999.9    -1.00e+05
2017 04 03  0102   57846    3720    9    -9999.9    -9999.9    -1.00e+05
